DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-02-28 16:45:00;84;222;80;0;4;1;21;0
2020-02-28 17:00:00;102;205;88;0;14;0;12;3
2020-02-28 17:15:00;101;213;95;0;11;4;1;22
2020-02-28 17:30:00;91;189;94;0;25;0;6;9
2020-02-28 17:45:00;84;205;80;0;15;1;10;10
2020-02-28 18:00:00;88;186;84;0;15;2;2;6
2020-02-28 18:15:00;93;226;71;0;2;2;6;3
2020-02-28 18:30:00;70;155;71;0;17;2;0;18
2020-02-28 18:45:00;66;208;67;0;6;0;0;26
2020-02-28 19:00:00;57;158;53;0;11;0;2;8
2020-02-28 19:15:00;64;148;50;0;7;19;9;0
2020-02-28 19:30:00;43;123;65;0;3;1;2;1
2020-02-28 19:45:00;60;126;59;0;1;0;0;1
2020-02-28 20:00:00;65;159;48;0;0;5;10;0
2020-02-28 20:15:00;58;127;60;0;2;4;26;4
2020-02-28 20:30:00;44;97;56;0;10;0;0;0
2020-02-28 20:45:00;29;72;40;0;6;0;0;0
2020-02-28 21:00:00;48;71;61;0;0;0;0;0
2020-02-28 21:15:00;31;77;65;0;0;0;0;0
2020-02-28 21:30:00;41;74;58;0;0;0;0;0
2020-02-28 21:45:00;57;83;46;0;0;0;0;0
2020-02-28 22:00:00;86;113;37;0;0;0;4;3
2020-02-28 22:15:00;53;75;41;0;0;0;0;0
2020-02-28 22:30:00;51;77;34;0;0;0;0;0
2020-02-28 22:45:00;22;46;27;0;0;0;0;0
2020-02-28 23:00:00;20;50;23;0;0;0;0;0
2020-02-28 23:15:00;20;39;28;0;0;0;0;0
2020-02-28 23:30:00;20;54;23;0;0;0;0;0
2020-02-28 23:45:00;16;32;13;0;0;0;0;0
