DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-02 11:00:00;125;136;21;16;23;63;115;93
2019-09-02 11:15:00;126;139;25;18;27;62;119;79
2019-09-02 11:30:00;132;151;22;14;19;68;128;122
2019-09-02 11:45:00;128;123;25;12;20;86;130;97
2019-09-02 12:00:00;125;135;25;14;24;94;135;122
2019-09-02 12:15:00;112;122;19;12;19;92;128;111
2019-09-02 12:30:00;117;124;24;18;28;100;122;85
2019-09-02 12:45:00;106;136;20;25;40;112;127;108
2019-09-02 13:00:00;126;133;24;21;30;79;130;108
2019-09-02 13:15:00;131;118;35;12;26;66;151;131
2019-09-02 13:30:00;126;111;31;17;24;63;135;105
2019-09-02 13:45:00;129;138;29;18;25;69;137;108
2019-09-02 14:00:00;132;128;30;20;30;74;136;90
2019-09-02 14:15:00;125;113;28;17;24;81;122;111
2019-09-02 14:30:00;137;134;26;20;25;74;148;102
2019-09-02 14:45:00;143;165;34;19;25;70;134;119
2019-09-02 15:00:00;137;140;34;16;21;68;160;112
2019-09-02 15:15:00;139;136;39;17;26;80;148;114
2019-09-02 15:30:00;149;138;42;15;23;74;153;127
2019-09-02 15:45:00;126;133;41;20;28;75;153;124
2019-09-02 16:00:00;147;135;45;20;27;84;169;139
2019-09-02 16:15:00;150;137;58;17;23;97;183;156
2019-09-02 16:30:00;150;156;70;25;38;116;201;134
2019-09-02 16:45:00;168;142;73;19;28;98;187;151
2019-09-02 17:00:00;153;157;65;20;24;97;178;136
2019-09-02 17:15:00;168;159;53;21;36;109;177;147
2019-09-02 17:30:00;125;135;47;14;17;104;174;141
2019-09-02 17:45:00;119;118;42;23;31;104;183;149
2019-09-02 18:00:00;109;108;34;14;25;99;163;134
2019-09-02 18:15:00;90;87;34;14;19;79;151;102
2019-09-02 18:30:00;100;89;36;10;18;93;145;89
2019-09-02 18:45:00;78;84;26;9;19;75;140;79
2019-09-02 19:00:00;76;83;29;17;20;59;138;82
2019-09-02 19:15:00;81;68;22;7;12;49;105;63
2019-09-02 19:30:00;55;44;20;5;5;43;96;61
2019-09-02 19:45:00;46;45;18;8;8;39;109;70
2019-09-02 20:00:00;48;45;17;8;10;42;84;33
2019-09-02 20:15:00;48;37;21;10;10;30;57;34
2019-09-02 20:30:00;36;37;19;12;12;45;58;42
2019-09-02 20:45:00;38;31;6;11;16;34;54;29
2019-09-02 21:00:00;28;33;11;8;11;32;50;22
2019-09-02 21:15:00;24;20;5;7;9;27;45;32
2019-09-02 21:30:00;32;27;9;6;10;25;43;26
2019-09-02 21:45:00;25;21;5;5;7;18;28;14
2019-09-02 22:00:00;30;27;9;4;5;19;41;19
2019-09-02 22:15:00;34;24;4;3;10;22;40;22
2019-09-02 22:30:00;21;23;8;2;2;15;36;25
2019-09-02 22:45:00;22;22;12;4;4;16;23;16
2019-09-02 23:00:00;13;14;6;4;4;12;29;14
2019-09-02 23:15:00;6;19;7;3;5;15;25;19
2019-09-02 23:30:00;12;17;4;3;3;14;17;10
2019-09-02 23:45:00;11;10;2;3;3;10;22;11
