DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-21 15:15:00;31;90;147;84;79;18;27;35;4;3;15;0;0
2019-10-21 15:30:00;36;101;151;93;87;13;22;41;15;2;26;0;0
2019-10-21 15:45:00;39;100;149;88;89;18;23;40;6;0;17;0;0
2019-10-21 16:00:00;39;107;157;74;78;15;39;48;4;0;3;0;0
2019-10-21 16:15:00;31;97;134;90;86;13;22;38;6;0;32;0;0
2019-10-21 16:30:00;41;105;152;102;107;19;40;47;17;0;16;1;0
2019-10-21 16:45:00;28;102;131;91;85;22;28;56;12;0;14;0;0
2019-10-21 17:00:00;54;105;137;113;109;18;39;36;18;2;6;0;0
2019-10-21 17:15:00;35;87;121;105;112;35;37;60;13;0;32;0;0
2019-10-21 17:30:00;60;92;137;101;99;35;47;61;9;24;25;0;6
2019-10-21 17:45:00;52;91;157;107;98;31;29;49;9;0;9;1;0
2019-10-21 18:00:00;47;76;116;82;84;25;25;51;13;9;4;0;0
2019-10-21 18:15:00;47;74;127;70;79;15;32;49;6;0;3;0;0
2019-10-21 18:30:00;33;81;124;71;65;17;30;41;28;0;3;2;0
2019-10-21 18:45:00;36;59;108;68;58;13;25;52;9;0;0;0;0
2019-10-21 19:00:00;35;51;91;59;57;15;28;45;11;0;1;0;0
2019-10-21 19:15:00;33;101;47;75;43;14;28;44;4;0;7;0;0
2019-10-21 19:30:00;21;90;3;111;10;12;33;17;6;0;0;0;0
2019-10-21 19:45:00;8;41;34;79;14;5;32;18;22;0;0;0;0
2019-10-21 20:00:00;3;49;49;82;12;4;8;7;3;0;0;0;0
2019-10-21 20:15:00;3;42;39;62;24;0;4;4;3;0;0;0;0
2019-10-21 20:30:00;1;40;28;48;28;1;5;7;1;0;0;0;0
2019-10-21 20:45:00;1;27;31;66;49;0;13;13;0;0;0;0;0
2019-10-21 21:00:00;1;22;20;102;89;0;4;9;0;0;0;0;0
2019-10-21 21:15:00;2;28;29;94;92;1;8;18;0;0;0;0;0
2019-10-21 21:30:00;1;35;33;47;47;0;2;5;0;0;0;0;0
2019-10-21 21:45:00;3;46;83;37;24;0;0;2;0;0;0;0;0
2019-10-21 22:00:00;1;56;121;33;20;2;1;2;0;0;0;0;0
2019-10-21 22:15:00;1;48;80;34;34;1;1;2;0;0;0;0;0
2019-10-21 22:30:00;0;22;15;42;16;0;0;0;0;0;0;0;0
2019-10-21 22:45:00;0;20;12;17;10;0;0;0;0;0;0;0;0
2019-10-21 23:00:00;0;17;9;20;11;0;0;0;0;0;0;0;0
2019-10-21 23:15:00;0;12;10;23;9;1;0;0;0;0;0;0;0
2019-10-21 23:30:00;0;21;3;17;10;0;0;1;0;0;0;0;0
2019-10-21 23:45:00;0;7;7;18;5;0;0;1;0;0;0;0;0
