DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-17 18:15:00;0;61;13;13;11;23;10;67;0;0;0;0;0
2019-09-17 18:30:00;2;41;14;14;8;23;8;50;0;0;0;0;0
2019-09-17 18:45:00;0;46;13;16;11;23;14;56;0;0;0;0;0
2019-09-17 19:00:00;1;37;14;13;9;12;8;40;0;0;0;0;0
2019-09-17 19:15:00;1;45;9;10;5;21;8;42;0;0;0;0;0
2019-09-17 19:30:00;0;33;11;11;8;20;10;43;0;0;0;0;0
2019-09-17 19:45:00;1;31;10;11;9;14;10;27;0;0;0;0;0
2019-09-17 20:00:00;1;32;12;11;5;8;5;33;0;0;0;0;0
2019-09-17 20:15:00;0;32;15;17;8;13;7;19;0;0;0;0;0
2019-09-17 20:30:00;0;28;25;24;6;9;6;26;0;0;0;0;0
2019-09-17 20:45:00;2;32;34;38;8;10;6;30;0;0;0;0;0
2019-09-17 21:00:00;4;38;66;66;9;11;9;63;0;0;0;0;0
2019-09-17 21:15:00;6;63;88;88;6;4;6;49;0;0;0;0;0
2019-09-17 21:30:00;4;51;63;60;9;23;7;24;0;0;0;0;0
2019-09-17 21:45:00;5;44;26;25;29;52;33;24;0;0;0;0;0
2019-09-17 22:00:00;4;46;27;27;34;81;32;48;0;0;0;0;0
2019-09-17 22:15:00;1;25;10;12;10;34;7;29;0;0;0;0;0
2019-09-17 22:30:00;0;26;6;7;4;8;3;13;0;0;0;0;0
2019-09-17 22:45:00;1;12;5;5;9;9;9;6;0;0;0;0;0
2019-09-17 23:00:00;6;9;1;1;2;5;2;5;0;0;0;0;0
2019-09-17 23:15:00;0;14;7;7;4;5;3;7;0;0;0;0;0
2019-09-17 23:30:00;0;3;3;3;3;3;1;12;0;0;0;0;0
2019-09-17 23:45:00;0;6;3;3;4;5;3;4;0;0;0;0;0
