DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-30 13:00:00;42;46;30;31;75;12;44;7;0;8;0;3;4;3;6;0;0;6;0;2;0;1
2019-10-30 13:15:00;48;50;28;24;84;17;44;9;0;7;0;0;0;1;0;24;0;0;0;0;0;2
2019-10-30 13:30:00;40;45;32;29;124;18;44;5;0;18;0;2;9;3;0;0;0;0;0;0;1;0
2019-10-30 13:45:00;46;49;40;37;117;21;36;9;0;15;0;7;7;3;11;0;0;0;0;0;1;0
2019-10-30 14:00:00;31;61;45;38;67;14;42;4;0;12;0;2;1;18;0;0;0;1;0;2;0;0
2019-10-30 14:15:00;76;89;35;50;83;15;43;2;0;24;0;0;0;1;1;0;0;1;0;0;0;0
2019-10-30 14:30:00;110;107;35;55;97;18;47;10;0;29;0;0;0;3;1;0;0;0;0;0;0;0
2019-10-30 14:45:00;119;120;55;39;108;15;36;9;0;38;0;0;0;4;10;1;0;0;0;0;0;0
2019-10-30 15:00:00;104;105;41;55;69;13;40;9;0;28;0;2;0;5;0;0;0;0;0;1;50;0
2019-10-30 15:15:00;124;114;36;41;95;19;49;6;0;30;0;4;16;1;0;0;0;0;0;2;0;0
2019-10-30 15:30:00;117;112;41;58;99;18;50;6;0;25;0;2;4;0;0;2;0;2;2;6;1;2
2019-10-30 15:45:00;148;144;48;78;87;17;44;3;0;33;0;3;3;2;1;0;0;0;0;4;0;0
2019-10-30 16:00:00;145;132;55;53;88;18;58;6;0;38;0;0;0;1;1;0;0;0;0;3;40;1
2019-10-30 16:15:00;110;119;39;64;119;14;53;9;0;28;0;2;15;0;0;0;0;3;6;1;0;0
2019-10-30 16:30:00;126;120;42;62;95;12;45;9;0;26;0;0;0;2;1;0;0;0;0;5;0;0
2019-10-30 16:45:00;126;128;45;34;96;17;46;9;0;22;0;1;13;1;0;0;0;0;0;2;0;1
2019-10-30 17:00:00;98;93;47;46;80;11;46;3;0;26;0;0;0;2;1;0;0;1;0;3;3;0
2019-10-30 17:15:00;111;110;43;66;111;10;50;8;0;27;0;0;0;5;1;0;0;0;0;1;1;0
2019-10-30 17:30:00;112;106;48;44;99;13;38;6;0;27;0;1;0;0;0;0;0;1;0;0;0;0
2019-10-30 17:45:00;83;75;42;60;85;12;41;6;0;19;0;5;6;0;0;0;0;0;0;0;0;5
2019-10-30 18:00:00;59;56;35;37;86;13;35;5;0;26;0;0;0;3;2;0;0;3;2;4;0;0
2019-10-30 18:15:00;37;39;35;28;74;18;43;3;0;17;0;3;24;2;0;0;0;0;0;2;0;0
2019-10-30 18:30:00;33;31;33;28;57;9;38;5;0;9;0;1;5;0;0;0;0;0;0;2;0;0
2019-10-30 18:45:00;27;42;29;27;65;13;25;3;0;10;0;1;0;1;0;0;0;0;0;1;1;0
2019-10-30 19:00:00;32;37;30;23;56;8;25;5;0;13;0;4;4;0;0;0;0;1;10;0;0;0
2019-10-30 19:15:00;22;31;30;16;55;13;19;3;0;10;0;3;2;0;0;0;0;0;0;1;6;0
2019-10-30 19:30:00;14;21;26;18;51;9;38;2;0;10;0;6;4;1;0;0;1;1;0;0;0;0
2019-10-30 19:45:00;22;17;27;24;51;10;21;3;0;7;0;1;0;3;0;0;0;0;0;0;0;0
2019-10-30 20:00:00;25;29;29;23;43;12;26;1;0;16;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-30 20:15:00;13;16;20;14;41;8;15;0;0;9;0;4;0;0;0;0;0;0;0;1;1;0
2019-10-30 20:30:00;18;22;16;11;41;11;26;1;0;8;0;0;0;0;0;0;0;0;0;1;6;3
2019-10-30 20:45:00;19;12;17;18;35;9;19;0;0;9;0;3;0;0;0;0;2;0;0;0;0;0
2019-10-30 21:00:00;10;21;11;13;24;9;15;1;0;8;0;0;1;3;0;0;0;0;0;0;0;0
2019-10-30 21:15:00;17;13;9;9;40;9;12;1;0;3;0;0;0;2;2;0;0;0;0;0;0;0
2019-10-30 21:30:00;15;17;13;11;31;7;12;3;0;8;0;1;1;1;6;0;0;0;0;0;0;0
2019-10-30 21:45:00;23;23;18;12;23;8;4;3;0;8;0;0;0;3;2;0;0;1;1;0;0;0
2019-10-30 22:00:00;18;38;12;17;25;6;14;3;0;9;0;2;1;2;1;0;0;0;0;3;0;0
2019-10-30 22:15:00;15;23;17;16;30;2;14;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-30 22:30:00;6;10;9;4;26;5;5;2;0;7;0;0;12;0;0;0;0;0;0;1;3;0
2019-10-30 22:45:00;5;13;11;7;17;2;6;1;0;3;0;1;10;0;0;0;0;0;0;0;0;0
2019-10-30 23:00:00;9;6;7;9;7;2;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:15:00;8;4;8;5;14;4;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:30:00;4;4;4;4;10;4;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-30 23:45:00;9;3;3;2;12;4;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
