DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-02 10:45:00;48;43;35;36;88;25;35;10;0;22;0;1;8;3;34;0;0;2;0;0;0;0
2019-10-02 11:00:00;41;39;34;28;80;23;45;11;0;27;0;4;0;1;1;0;0;1;1;4;15;0
2019-10-02 11:15:00;50;39;43;26;74;24;45;9;0;25;0;0;0;4;10;0;0;3;5;1;3;1
2019-10-02 11:30:00;47;55;51;29;87;22;56;12;0;17;0;3;0;1;9;1;1;1;5;3;4;0
2019-10-02 11:45:00;54;32;46;30;86;15;36;6;0;22;0;3;1;1;0;0;0;0;0;1;0;0
2019-10-02 12:00:00;52;38;47;42;82;18;49;8;0;24;0;3;6;3;1;5;0;1;0;4;4;0
2019-10-02 12:15:00;54;45;41;42;73;18;40;13;0;14;0;1;3;0;0;0;0;0;0;0;0;0
2019-10-02 12:30:00;53;42;35;35;93;27;47;13;0;18;0;4;0;8;11;0;0;0;0;0;2;6
2019-10-02 12:45:00;46;49;47;43;76;24;47;11;0;20;0;4;37;0;0;0;0;1;3;3;30;0
2019-10-02 13:00:00;65;49;33;40;99;12;54;16;0;25;0;11;1;1;2;0;0;1;1;1;0;0
2019-10-02 13:15:00;66;51;44;43;95;20;47;12;0;19;0;0;4;2;11;0;0;0;0;2;7;1
2019-10-02 13:30:00;55;45;39;47;118;15;53;8;0;16;0;1;3;2;8;0;0;0;0;2;0;1
2019-10-02 13:45:00;65;43;44;36;81;21;41;11;0;28;0;3;5;1;14;0;0;7;6;4;0;0
2019-10-02 14:00:00;76;40;42;49;81;21;41;13;0;19;0;3;2;5;9;0;0;1;0;1;0;0
2019-10-02 14:15:00;86;65;60;44;92;14;42;15;0;19;0;7;2;6;16;0;0;0;0;2;2;0
2019-10-02 14:30:00;105;96;57;52;76;19;36;15;0;24;0;6;2;4;18;0;0;0;0;0;0;0
2019-10-02 14:45:00;88;95;43;53;91;18;44;20;0;30;0;4;0;4;15;0;0;5;3;4;33;0
2019-10-02 15:00:00;99;75;46;54;91;18;50;27;0;26;0;2;6;2;0;0;0;0;0;2;4;0
2019-10-02 15:15:00;100;93;45;43;100;31;56;24;0;30;0;2;1;3;6;0;0;0;0;1;1;0
2019-10-02 15:30:00;104;92;45;47;84;19;43;35;0;23;0;5;0;3;5;0;0;0;0;3;5;0
2019-10-02 15:45:00;113;102;66;68;107;25;51;18;0;24;0;3;4;1;3;0;0;2;0;1;2;0
2019-10-02 16:00:00;118;99;44;52;111;20;59;46;0;25;0;3;3;0;0;0;0;2;1;2;1;0
2019-10-02 16:15:00;112;97;54;54;102;26;47;21;0;28;0;2;0;1;0;0;0;2;11;1;2;0
2019-10-02 16:30:00;85;81;53;61;92;27;64;24;0;20;0;7;0;1;2;0;0;0;0;0;2;0
2019-10-02 16:45:00;99;84;50;55;109;29;47;16;0;26;0;0;0;2;0;0;0;2;0;2;0;0
2019-10-02 17:00:00;106;93;50;54;116;20;57;13;0;27;0;2;1;0;0;0;0;0;0;2;1;0
2019-10-02 17:15:00;98;83;74;37;111;19;50;14;0;23;0;4;0;1;0;0;0;1;2;7;2;0
2019-10-02 17:30:00;81;74;61;39;90;24;62;13;0;27;0;3;0;3;10;0;0;0;0;1;1;0
2019-10-02 17:45:00;62;62;51;51;107;33;48;18;0;22;0;1;0;6;3;0;0;1;0;0;0;0
2019-10-02 18:00:00;68;54;53;50;98;18;53;10;0;15;0;8;15;1;2;0;0;4;5;3;1;2
2019-10-02 18:15:00;63;57;54;40;87;33;54;23;0;29;0;4;5;5;7;1;4;0;0;6;2;0
2019-10-02 18:30:00;57;56;36;28;106;34;42;6;0;17;0;6;60;6;22;0;0;2;2;1;9;0
2019-10-02 18:45:00;46;44;35;42;71;27;38;7;0;23;0;1;0;4;1;0;0;2;0;1;0;0
2019-10-02 19:00:00;41;42;32;26;71;15;54;13;0;18;0;6;6;5;25;0;0;2;0;1;2;0
2019-10-02 19:15:00;25;41;25;26;54;24;39;14;0;16;0;1;0;1;1;0;0;2;0;0;0;7
2019-10-02 19:30:00;35;38;35;25;65;30;35;6;0;17;0;0;0;1;0;0;0;2;3;0;0;21
2019-10-02 19:45:00;32;34;36;23;63;11;38;5;0;15;0;2;9;0;0;0;0;0;0;0;0;0
2019-10-02 20:00:00;32;36;23;24;57;25;39;4;0;13;0;2;2;3;0;0;0;5;1;0;0;0
2019-10-02 20:15:00;32;34;24;18;57;13;28;10;0;19;0;4;1;1;4;0;0;0;0;0;0;0
2019-10-02 20:30:00;23;17;24;19;46;22;34;13;0;7;0;2;19;2;0;0;0;0;0;1;8;0
2019-10-02 20:45:00;25;33;29;20;41;16;30;11;0;6;0;4;16;0;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;34;19;21;20;61;16;25;6;0;12;0;4;13;1;3;0;0;1;0;0;0;0
2019-10-02 21:15:00;26;22;21;13;42;15;21;5;0;10;0;6;8;1;3;0;0;0;0;0;0;0
2019-10-02 21:30:00;18;23;17;7;55;13;24;2;0;10;0;0;0;1;0;0;0;0;0;4;0;0
2019-10-02 21:45:00;23;26;24;20;32;16;23;5;0;8;0;3;4;11;5;0;0;2;0;1;0;0
2019-10-02 22:00:00;26;30;13;19;26;22;24;9;0;7;0;13;1;0;0;0;0;0;0;3;0;0
2019-10-02 22:15:00;22;29;19;21;36;7;18;3;0;7;0;7;0;1;1;0;0;1;2;1;0;0
2019-10-02 22:30:00;21;20;13;9;37;10;13;6;0;11;0;0;0;4;3;0;0;0;0;3;1;0
2019-10-02 22:45:00;18;10;14;11;33;16;17;2;0;5;0;3;4;6;0;0;0;1;1;2;0;0
2019-10-02 23:00:00;23;16;11;10;26;8;20;6;0;10;0;4;3;0;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;18;10;18;6;19;13;15;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;17;16;9;11;28;11;14;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;33;11;14;5;21;11;10;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
