DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-21 09:00:00;51;17;19;13;13;8;8;5;45;0;0;0;0;0;0
2020-04-21 09:15:00;65;15;17;21;23;8;7;4;55;0;0;0;0;0;0
2020-04-21 09:30:00;79;19;22;23;24;11;12;5;59;0;0;2;1;0;0
2020-04-21 09:45:00;72;19;22;24;25;16;14;4;63;0;0;0;0;0;0
2020-04-21 10:00:00;60;22;29;26;25;9;10;2;58;0;0;0;0;0;0
2020-04-21 10:15:00;67;22;24;20;22;11;10;3;69;0;0;1;0;0;0
2020-04-21 10:30:00;76;21;20;21;26;14;15;5;76;0;0;1;0;0;0
2020-04-21 10:45:00;59;25;27;23;23;16;16;4;71;0;0;1;2;0;0
2020-04-21 11:00:00;90;25;32;37;40;13;15;8;72;0;0;0;0;0;0
2020-04-21 11:15:00;63;22;22;28;28;22;23;6;74;0;0;0;2;0;0
2020-04-21 11:30:00;61;24;27;22;22;17;16;7;69;0;0;2;2;0;0
2020-04-21 11:45:00;72;28;30;23;24;15;17;4;86;0;0;0;1;0;0
2020-04-21 12:00:00;72;26;26;24;24;15;15;2;65;0;0;0;0;0;0
2020-04-21 12:15:00;65;29;29;25;25;17;15;3;67;0;0;0;0;0;0
2020-04-21 12:30:00;64;18;21;23;25;13;12;7;68;0;0;0;0;0;0
2020-04-21 12:45:00;63;14;16;36;40;19;18;2;78;0;0;0;0;0;0
2020-04-21 13:00:00;60;19;22;22;26;15;16;1;59;0;0;4;0;0;0
2020-04-21 13:15:00;65;17;15;25;27;18;18;7;66;0;0;0;0;0;0
2020-04-21 13:30:00;44;25;25;18;20;12;13;5;59;0;0;0;1;0;0
2020-04-21 13:45:00;69;34;34;35;35;14;15;5;78;0;0;0;0;0;0
2020-04-21 14:00:00;67;36;33;45;47;10;10;2;56;0;0;0;0;0;0
2020-04-21 14:15:00;85;25;24;44;53;15;16;3;53;0;0;0;0;0;0
2020-04-21 14:30:00;90;19;20;49;50;16;16;3;72;0;0;0;1;0;0
2020-04-21 14:45:00;69;28;30;42;43;24;23;2;53;0;0;0;0;0;0
2020-04-21 15:00:00;75;26;30;38;42;21;19;4;58;0;0;1;1;0;0
2020-04-21 15:15:00;77;19;20;34;36;15;21;2;66;0;0;0;0;0;0
2020-04-21 15:30:00;84;22;23;30;28;16;13;1;61;0;0;2;2;0;0
2020-04-21 15:45:00;86;16;17;32;38;19;18;4;88;0;0;0;0;0;0
2020-04-21 16:00:00;89;23;23;36;44;20;19;1;67;0;0;1;1;0;0
2020-04-21 16:15:00;92;19;25;36;36;11;14;5;74;0;0;7;0;0;0
2020-04-21 16:30:00;118;34;30;30;30;10;11;2;81;0;0;1;1;0;0
2020-04-21 16:45:00;104;30;29;28;32;19;18;3;75;0;0;0;2;0;0
2020-04-21 17:00:00;101;25;25;38;42;16;17;2;78;0;0;0;2;0;0
2020-04-21 17:15:00;95;21;20;32;32;11;14;4;64;0;0;5;4;0;0
2020-04-21 17:30:00;87;19;22;28;32;14;12;4;55;0;0;1;0;0;0
2020-04-21 17:45:00;86;22;24;22;25;17;17;4;67;0;0;2;2;0;0
2020-04-21 18:00:00;56;12;16;21;19;6;6;2;59;0;0;0;2;0;0
2020-04-21 18:15:00;72;11;13;22;24;13;13;0;69;0;0;0;0;0;0
2020-04-21 18:30:00;50;17;17;15;13;14;14;2;52;0;0;0;2;0;0
2020-04-21 18:45:00;65;18;21;17;19;7;7;1;37;0;0;0;0;0;0
2020-04-21 19:00:00;40;15;18;16;16;8;7;3;37;0;0;0;1;0;0
2020-04-21 19:15:00;40;16;18;12;12;16;17;2;53;0;0;0;0;0;0
2020-04-21 19:30:00;31;18;16;15;16;5;7;3;36;0;0;1;0;0;0
2020-04-21 19:45:00;21;11;14;11;10;13;12;1;43;0;0;0;4;0;0
2020-04-21 20:00:00;34;9;13;12;12;6;6;1;33;0;0;0;0;0;0
2020-04-21 20:15:00;23;9;12;6;5;8;8;1;19;0;0;0;1;0;0
2020-04-21 20:30:00;18;10;10;5;6;1;1;1;17;0;0;5;2;0;0
2020-04-21 20:45:00;20;11;13;3;3;1;1;1;12;0;0;0;0;0;0
2020-04-21 21:00:00;9;9;9;2;2;2;2;3;9;0;0;0;0;0;0
2020-04-21 21:15:00;11;5;4;4;4;3;4;1;4;0;0;0;0;0;0
2020-04-21 21:30:00;8;9;9;3;3;3;3;0;10;0;0;0;0;0;0
2020-04-21 21:45:00;5;3;3;6;6;6;6;1;6;0;0;0;0;0;0
2020-04-21 22:00:00;17;4;5;18;20;2;2;1;14;0;0;0;0;0;0
2020-04-21 22:15:00;10;2;2;6;6;5;5;2;7;0;0;0;0;0;0
2020-04-21 22:30:00;6;7;5;5;6;4;4;0;5;0;0;0;0;0;0
2020-04-21 22:45:00;4;4;4;5;5;2;2;0;7;0;0;0;0;0;0
2020-04-21 23:00:00;4;3;4;3;3;1;1;0;6;0;0;0;0;0;0
2020-04-21 23:15:00;6;3;4;2;1;2;2;1;5;0;0;0;0;0;0
2020-04-21 23:30:00;4;5;6;1;1;0;0;0;7;0;0;0;0;0;0
