DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-09 19:00:00;0;0;0;1;1;152;118;0;0;1;0;0
2019-10-09 19:15:00;0;0;0;0;0;193;131;0;0;2;0;0
2019-10-09 19:30:00;0;0;0;2;2;128;80;0;0;0;0;0
2019-10-09 19:45:00;0;0;0;0;0;154;105;0;0;2;0;0
2019-10-09 20:00:00;0;0;0;1;1;114;79;0;0;1;0;0
2019-10-09 20:15:00;0;0;0;0;1;131;95;0;0;0;0;0
2019-10-09 20:30:00;0;0;0;0;1;102;65;0;0;1;0;0
2019-10-09 20:45:00;0;0;0;2;2;112;80;0;0;1;0;0
2019-10-09 21:00:00;0;0;0;0;0;93;66;0;0;1;0;0
2019-10-09 21:15:00;0;0;0;0;0;101;81;0;0;2;0;0
2019-10-09 21:30:00;0;0;0;3;7;78;60;0;0;0;0;0
2019-10-09 21:45:00;0;0;0;1;1;111;104;0;0;0;0;0
2019-10-09 22:00:00;0;0;0;0;0;104;103;0;0;2;0;0
2019-10-09 22:15:00;0;0;0;1;2;126;115;0;0;0;0;0
2019-10-09 22:30:00;0;0;0;2;2;54;42;0;0;1;0;0
2019-10-09 22:45:00;0;0;0;0;0;44;36;0;0;0;0;0
2019-10-09 23:00:00;0;0;0;0;0;47;40;0;0;0;0;0
2019-10-09 23:15:00;0;0;0;0;0;51;37;0;0;1;0;0
2019-10-09 23:30:00;0;0;0;0;0;26;14;0;0;0;0;0
2019-10-09 23:45:00;0;0;0;0;0;31;24;0;0;0;0;0
