DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-16 07:45:00;333;219;0;0;0;2;2;0;0;1;0;0
2019-10-16 08:00:00;261;208;0;0;0;0;1;0;0;0;0;0
2019-10-16 08:15:00;276;225;2;0;0;0;0;2;0;1;0;0
2019-10-16 08:30:00;235;180;0;0;0;0;1;0;0;4;0;0
2019-10-16 08:45:00;245;176;0;0;0;1;3;0;0;1;0;0
2019-10-16 09:00:00;206;125;0;0;0;0;0;0;0;2;0;0
2019-10-16 09:15:00;217;150;0;0;0;0;0;0;0;0;0;0
2019-10-16 09:30:00;187;114;0;0;0;0;0;0;1;1;0;0
2019-10-16 09:45:00;214;135;0;0;0;0;0;0;1;1;0;0
2019-10-16 10:00:00;169;93;0;0;0;0;2;0;0;0;0;0
2019-10-16 10:15:00;189;97;0;0;0;0;0;0;0;2;0;0
2019-10-16 10:30:00;182;65;0;0;0;0;0;0;0;2;0;0
2019-10-16 10:45:00;235;108;0;0;0;0;0;0;0;4;0;0
2019-10-16 11:00:00;163;86;0;0;0;0;2;0;0;5;0;0
2019-10-16 11:15:00;243;98;0;0;0;0;1;0;0;2;0;0
2019-10-16 11:30:00;217;80;0;0;0;0;0;0;0;1;0;0
2019-10-16 11:45:00;236;97;0;0;0;0;0;0;0;4;0;0
2019-10-16 12:00:00;199;88;0;0;0;0;0;0;0;2;0;0
2019-10-16 12:15:00;239;93;0;0;0;0;0;0;1;1;0;0
2019-10-16 12:30:00;238;87;0;0;0;0;0;0;0;1;0;0
2019-10-16 12:45:00;290;121;0;0;0;0;2;1;1;0;0;0
2019-10-16 13:00:00;232;104;0;0;0;0;1;0;0;1;0;0
2019-10-16 13:15:00;323;108;0;0;0;0;0;0;0;1;0;0
2019-10-16 13:30:00;285;112;0;0;0;0;0;0;0;7;0;0
2019-10-16 13:45:00;311;107;0;0;0;0;1;0;0;4;0;0
2019-10-16 14:00:00;265;114;0;0;0;0;1;0;0;2;0;0
2019-10-16 14:15:00;328;146;0;0;0;0;2;0;0;1;0;0
2019-10-16 14:30:00;318;126;0;0;0;0;0;0;0;1;0;4
2019-10-16 14:45:00;351;124;0;0;0;0;0;0;1;4;0;0
2019-10-16 15:00:00;311;109;0;0;0;0;0;0;0;3;0;0
2019-10-16 15:15:00;373;133;0;0;0;0;4;0;1;2;0;0
2019-10-16 15:30:00;333;137;0;0;0;0;0;0;0;3;0;0
2019-10-16 15:45:00;420;146;0;0;0;0;1;7;0;3;0;0
2019-10-16 16:00:00;374;122;0;0;0;0;1;1;0;4;0;0
2019-10-16 16:15:00;438;155;0;0;0;0;0;0;0;3;0;0
2019-10-16 16:30:00;375;115;0;0;0;0;0;0;1;3;0;0
2019-10-16 16:45:00;431;165;0;0;0;0;0;0;2;4;0;0
2019-10-16 17:00:00;365;157;0;0;0;0;0;0;0;6;0;0
2019-10-16 17:15:00;442;177;0;0;0;0;0;0;0;10;0;0
2019-10-16 17:30:00;373;141;1;0;0;0;0;0;0;3;0;0
2019-10-16 17:45:00;371;158;0;0;0;0;0;0;0;2;0;0
2019-10-16 18:00:00;324;130;0;0;0;0;0;0;0;3;0;0
2019-10-16 18:15:00;341;127;0;0;0;0;0;0;2;3;0;0
2019-10-16 18:30:00;243;137;0;0;0;0;0;0;0;4;0;0
2019-10-16 18:45:00;258;129;0;0;0;0;0;0;0;2;0;0
2019-10-16 19:00:00;206;85;0;0;0;0;0;0;0;2;0;0
2019-10-16 19:15:00;207;84;0;0;0;0;0;0;0;4;0;0
2019-10-16 19:30:00;155;71;0;0;0;0;0;0;0;3;0;0
2019-10-16 19:45:00;154;80;0;0;0;0;0;0;0;2;2;0
2019-10-16 20:00:00;143;74;0;0;0;0;0;0;0;1;0;0
2019-10-16 20:15:00;173;78;0;0;0;0;0;0;0;0;0;0
2019-10-16 20:30:00;141;58;0;0;0;0;0;0;0;6;0;0
2019-10-16 20:45:00;120;44;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:00:00;133;43;0;0;0;0;0;0;0;1;0;0
2019-10-16 21:15:00;141;53;0;0;0;0;0;0;0;2;0;0
2019-10-16 21:30:00;103;36;0;0;0;0;0;0;0;0;0;0
2019-10-16 21:45:00;128;32;0;0;0;0;0;0;0;1;0;0
2019-10-16 22:00:00;157;45;0;0;0;0;0;0;0;0;0;0
2019-10-16 22:15:00;144;44;0;0;0;0;0;0;0;1;0;0
2019-10-16 22:30:00;92;28;0;0;0;0;0;0;0;2;0;0
2019-10-16 22:45:00;68;24;0;0;0;0;0;0;0;1;0;0
2019-10-16 23:00:00;43;14;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;41;11;0;0;0;0;0;0;0;2;0;0
2019-10-16 23:30:00;26;11;0;0;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;31;11;0;0;0;0;0;0;0;0;0;0
