DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-09 09:00:00;51;55;50;91;66;13;0;0;9;3;0;0;0
2019-08-09 09:15:00;53;68;44;96;78;22;0;2;3;0;0;0;0
2019-08-09 09:30:00;61;64;49;106;72;18;0;1;4;0;0;0;0
2019-08-09 09:45:00;63;92;52;104;91;21;0;0;5;0;0;0;0
2019-08-09 10:00:00;43;65;47;95;81;19;0;0;0;0;0;0;0
2019-08-09 10:15:00;54;79;59;103;83;22;0;0;7;0;0;0;0
2019-08-09 10:30:00;54;87;49;97;92;24;0;1;6;1;0;0;0
2019-08-09 10:45:00;44;88;45;103;86;19;0;1;5;0;3;0;0
2019-08-09 11:00:00;48;71;58;115;98;29;0;0;0;0;0;0;0
2019-08-09 11:15:00;75;100;46;94;83;24;0;2;10;0;0;0;0
2019-08-09 11:30:00;56;79;51;109;93;21;0;1;5;1;4;0;0
2019-08-09 11:45:00;61;74;47;109;78;27;0;0;0;2;0;0;0
2019-08-09 12:00:00;70;99;52;105;90;28;0;1;4;0;0;0;0
2019-08-09 12:15:00;78;102;60;114;81;17;0;0;0;2;0;3;0
2019-08-09 12:30:00;74;113;51;120;92;34;0;1;4;0;5;0;5
2019-08-09 12:45:00;54;99;53;116;91;38;0;0;5;0;0;3;18
2019-08-09 13:00:00;78;108;46;91;97;31;0;1;4;0;0;0;2
2019-08-09 13:15:00;65;105;43;118;117;29;0;0;3;0;23;0;0
2019-08-09 13:30:00;62;81;59;119;95;18;0;0;1;3;0;0;7
2019-08-09 13:45:00;77;107;60;109;107;27;0;1;9;0;0;0;0
2019-08-09 14:00:00;72;118;73;108;101;30;0;1;11;16;0;0;0
2019-08-09 14:15:00;74;124;67;120;87;24;0;1;1;5;0;3;0
2019-08-09 14:30:00;79;121;61;100;100;27;0;1;0;0;0;0;0
2019-08-09 14:45:00;69;104;59;118;101;26;0;0;0;0;0;1;0
2019-08-09 15:00:00;79;109;53;111;93;26;0;0;2;0;0;2;0
2019-08-09 15:15:00;62;86;71;126;92;27;0;0;0;0;0;17;0
2019-08-09 15:30:00;77;112;58;116;96;16;0;1;2;0;0;8;0
2019-08-09 15:45:00;71;91;68;123;98;14;0;0;0;0;0;0;0
2019-08-09 16:00:00;56;88;65;108;99;28;0;0;0;0;0;16;0
2019-08-09 16:15:00;73;111;56;100;86;26;0;1;0;0;0;1;0
2019-08-09 16:30:00;63;89;64;110;91;21;0;0;6;0;0;0;0
2019-08-09 16:45:00;68;90;80;105;77;27;0;1;8;0;0;0;0
2019-08-09 17:00:00;56;91;69;110;87;22;0;1;1;0;2;0;0
2019-08-09 17:15:00;60;88;60;103;71;22;0;0;0;0;0;0;0
2019-08-09 17:30:00;59;80;57;108;78;18;0;0;30;0;0;0;0
2019-08-09 17:45:00;61;86;65;88;59;18;0;1;4;0;5;0;0
2019-08-09 18:00:00;60;67;50;118;81;36;0;0;0;0;0;0;0
2019-08-09 18:15:00;75;72;81;100;77;14;0;2;0;0;0;0;0
2019-08-09 18:30:00;53;91;65;95;69;14;0;2;7;0;0;2;0
2019-08-09 18:45:00;55;73;63;95;55;15;0;0;7;0;0;3;0
2019-08-09 19:00:00;49;62;58;79;66;11;0;2;13;0;0;0;0
2019-08-09 19:15:00;51;82;55;84;53;16;0;0;3;0;0;0;0
2019-08-09 19:30:00;56;68;51;80;63;17;0;0;0;0;0;0;0
2019-08-09 19:45:00;56;63;48;81;60;13;0;0;0;0;0;0;0
2019-08-09 20:00:00;46;71;44;74;57;12;0;0;6;0;0;1;1
2019-08-09 20:15:00;23;39;38;80;58;4;0;0;3;1;0;0;0
2019-08-09 20:30:00;29;35;43;62;49;8;0;0;2;0;0;0;0
2019-08-09 20:45:00;27;32;26;48;40;8;0;0;0;0;0;0;0
2019-08-09 21:00:00;24;34;23;55;55;13;0;0;16;0;0;0;0
2019-08-09 21:15:00;18;32;32;53;48;9;0;1;2;0;0;2;0
2019-08-09 21:30:00;23;30;25;65;47;2;0;0;0;0;0;0;0
2019-08-09 21:45:00;18;40;29;42;37;6;0;0;1;0;0;0;0
2019-08-09 22:00:00;25;36;20;47;31;3;0;0;1;0;0;0;0
2019-08-09 22:15:00;21;33;19;47;21;8;0;0;3;0;0;0;0
2019-08-09 22:30:00;12;22;16;52;35;8;0;0;1;0;0;1;0
2019-08-09 22:45:00;12;26;20;61;45;8;0;1;0;0;0;0;0
2019-08-09 23:00:00;18;24;10;90;54;7;0;0;0;0;0;0;0
2019-08-09 23:15:00;23;18;19;104;66;5;0;0;0;0;0;0;0
2019-08-09 23:30:00;10;15;12;75;49;2;0;0;0;0;0;0;0
2019-08-09 23:45:00;12;18;15;92;49;1;0;0;0;0;0;0;0
