DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-14 05:30:00;73;12;17;19;19;2;19;22;0;0;1;0;0;0;0
2020-05-14 05:45:00;69;24;16;40;20;0;22;40;0;0;1;0;0;2;0
2020-05-14 06:00:00;67;21;16;24;20;5;16;27;0;0;0;0;0;0;0
2020-05-14 06:15:00;81;20;21;39;28;1;22;25;0;0;1;0;0;0;0
2020-05-14 06:30:00;119;34;17;43;43;1;38;43;0;0;0;0;0;0;0
2020-05-14 06:45:00;111;30;25;63;51;5;54;29;0;0;0;0;0;0;0
2020-05-14 07:00:00;139;15;36;36;54;3;35;26;0;0;0;0;0;0;0
2020-05-14 07:15:00;167;28;42;35;47;7;35;35;0;0;0;0;0;0;0
2020-05-14 07:30:00;163;25;37;32;28;8;35;37;0;0;0;0;0;0;0
2020-05-14 07:45:00;141;20;46;46;39;5;48;38;0;0;0;0;0;0;0
2020-05-14 08:00:00;119;16;32;26;41;5;32;29;0;0;0;0;0;0;0
2020-05-14 08:15:00;112;9;42;32;57;3;37;27;0;0;0;4;0;0;2
2020-05-14 08:30:00;108;15;29;26;48;5;44;43;0;0;0;0;0;0;0
2020-05-14 08:45:00;131;18;47;36;52;9;42;31;0;0;0;0;0;0;0
2020-05-14 09:00:00;104;14;45;39;56;11;36;34;0;0;0;0;0;0;0
2020-05-14 09:15:00;105;12;29;32;54;7;42;35;0;6;0;0;0;0;0
2020-05-14 09:30:00;115;7;38;28;66;6;43;36;0;1;3;0;0;30;0
2020-05-14 09:45:00;96;11;37;33;69;7;36;45;0;0;2;0;0;0;0
2020-05-14 10:00:00;105;10;41;34;79;11;49;33;0;3;1;0;0;7;0
2020-05-14 10:15:00;112;17;46;32;70;12;51;44;0;0;0;0;0;0;0
2020-05-14 10:30:00;92;12;34;35;73;11;54;39;0;0;1;0;0;0;0
2020-05-14 10:45:00;101;14;45;48;61;11;43;39;0;0;1;0;0;0;0
2020-05-14 11:00:00;96;7;52;35;86;9;43;40;0;0;0;0;0;0;0
2020-05-14 11:15:00;83;16;51;50;95;13;48;37;0;0;0;1;0;0;0
2020-05-14 11:30:00;99;14;55;47;77;14;57;38;0;2;0;0;0;0;0
2020-05-14 11:45:00;105;8;52;51;90;14;59;43;0;0;0;0;0;0;0
2020-05-14 12:00:00;73;7;43;52;91;12;48;52;0;0;1;0;0;5;0
2020-05-14 12:15:00;89;8;48;27;76;8;54;26;0;0;1;0;0;0;0
2020-05-14 12:30:00;102;9;36;42;92;14;46;35;0;0;1;0;0;0;0
2020-05-14 12:45:00;100;20;35;33;65;17;43;30;0;1;0;0;0;0;0
2020-05-14 13:00:00;123;8;41;32;98;12;42;31;0;0;1;0;0;0;0
2020-05-14 13:15:00;118;8;43;24;99;11;48;39;0;0;0;0;0;0;0
2020-05-14 13:30:00;91;12;46;41;88;14;50;40;0;1;0;0;0;0;0
2020-05-14 13:45:00;130;16;43;36;96;4;56;32;0;1;0;0;0;0;0
2020-05-14 14:00:00;93;10;36;32;84;13;52;42;0;0;0;0;0;0;0
2020-05-14 14:15:00;106;7;37;40;96;7;56;31;0;1;0;0;18;0;0
2020-05-14 14:30:00;119;13;51;41;95;9;58;35;0;1;1;0;0;1;0
2020-05-14 14:45:00;111;9;44;36;98;12;71;31;0;0;0;0;2;0;0
2020-05-14 15:00:00;83;7;50;42;106;6;46;46;0;0;0;0;0;0;0
2020-05-14 15:15:00;81;8;70;44;101;8;65;45;0;0;0;0;0;0;0
2020-05-14 15:30:00;120;9;73;47;103;8;54;53;0;1;0;0;9;0;0
2020-05-14 15:45:00;98;6;50;51;112;7;73;45;0;0;1;0;0;1;0
2020-05-14 16:00:00;105;7;59;39;113;14;56;43;0;2;3;0;0;0;0
2020-05-14 16:15:00;107;13;69;49;124;14;72;46;0;0;2;0;0;0;0
2020-05-14 16:30:00;99;11;67;45;112;8;64;60;0;0;0;0;0;0;0
2020-05-14 16:45:00;126;6;62;39;121;11;79;41;0;9;0;0;0;0;0
2020-05-14 17:00:00;97;5;59;45;122;11;65;38;0;0;2;1;0;0;0
2020-05-14 17:15:00;107;10;51;39;132;14;57;38;0;0;1;0;0;15;0
2020-05-14 17:30:00;99;9;45;38;137;13;48;35;0;0;1;2;0;1;0
2020-05-14 17:45:00;94;4;45;33;105;15;48;45;0;3;0;0;0;0;0
2020-05-14 18:00:00;85;5;51;43;123;11;62;30;0;0;0;0;0;0;0
2020-05-14 18:15:00;74;4;42;29;108;13;46;37;0;0;0;0;0;0;0
2020-05-14 18:30:00;84;5;31;27;100;9;34;25;0;0;1;0;0;0;0
2020-05-14 18:45:00;56;4;27;14;103;12;31;25;0;0;0;0;0;0;0
2020-05-14 19:00:00;59;2;26;16;78;14;20;16;0;0;0;0;0;0;0
2020-05-14 19:15:00;61;1;17;20;65;1;40;21;0;0;0;0;0;0;0
2020-05-14 19:30:00;57;2;26;19;59;11;21;23;0;0;0;0;0;0;0
2020-05-14 19:45:00;33;3;17;14;63;8;18;21;0;1;0;1;0;0;0
2020-05-14 20:00:00;37;4;22;8;50;6;17;17;0;0;0;0;6;0;0
2020-05-14 20:15:00;30;2;12;5;38;3;21;16;0;0;0;0;0;0;0
2020-05-14 20:30:00;41;2;11;3;43;1;9;13;0;0;0;0;0;0;0
2020-05-14 20:45:00;33;2;11;3;28;5;9;7;0;0;0;0;0;0;0
2020-05-14 21:00:00;32;0;9;4;32;2;20;7;0;0;0;0;0;0;0
2020-05-14 21:15:00;39;0;12;5;38;3;16;11;0;0;0;0;0;0;0
2020-05-14 21:30:00;23;5;8;5;20;2;19;15;0;0;0;0;0;0;0
2020-05-14 21:45:00;29;3;7;2;22;1;19;9;0;0;0;0;0;0;0
2020-05-14 22:00:00;18;1;11;0;26;3;14;8;0;0;0;0;0;0;0
2020-05-14 22:15:00;15;2;8;3;20;3;11;9;0;0;0;0;0;0;0
2020-05-14 22:30:00;20;2;3;3;13;2;10;7;0;2;0;0;0;0;0
2020-05-14 22:45:00;20;1;5;2;14;2;6;3;0;0;0;0;0;0;0
2020-05-14 23:00:00;14;1;7;6;18;1;4;7;0;0;0;0;0;0;0
2020-05-14 23:15:00;12;1;8;5;16;1;3;10;0;0;0;0;0;0;0
2020-05-14 23:30:00;5;1;2;2;7;3;7;7;0;0;0;0;0;0;0
2020-05-14 23:45:00;4;0;2;3;9;2;2;8;0;0;0;0;0;0;0
