DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-12 06:30:00;22;28;52;8;8;30;0;0;0;0;0;0
2019-09-12 06:45:00;41;40;69;18;6;42;0;0;1;1;0;0
2019-09-12 07:00:00;33;54;68;31;9;42;0;0;0;0;0;0
2019-09-12 07:15:00;62;91;76;76;9;66;0;0;0;1;0;0
2019-09-12 07:30:00;62;128;112;68;12;64;1;0;0;0;0;0
2019-09-12 07:45:00;61;98;106;48;13;75;0;0;1;0;0;0
2019-09-12 08:00:00;69;81;93;15;9;74;2;0;0;0;0;0
2019-09-12 08:15:00;64;51;72;19;7;57;1;0;1;0;0;0
2019-09-12 08:30:00;42;47;83;27;10;68;0;0;1;0;0;0
2019-09-12 08:45:00;55;55;82;13;5;50;2;0;0;0;0;0
2019-09-12 09:00:00;39;46;77;15;8;52;0;1;0;0;0;0
2019-09-12 09:15:00;55;52;73;9;7;46;0;0;0;0;0;0
2019-09-12 09:30:00;44;45;83;11;10;61;0;0;0;0;0;0
2019-09-12 09:45:00;41;47;86;18;4;57;0;0;0;0;0;0
2019-09-12 10:00:00;45;41;86;14;8;60;1;0;0;0;0;0
2019-09-12 10:15:00;48;44;81;9;8;56;0;0;2;2;0;0
2019-09-12 10:30:00;41;44;89;13;6;59;1;0;0;0;0;0
2019-09-12 10:45:00;42;42;71;13;6;52;0;0;0;0;0;0
2019-09-12 11:00:00;38;38;70;7;9;48;0;0;3;0;0;0
2019-09-12 11:15:00;38;45;83;9;6;59;0;0;11;0;0;0
2019-09-12 11:30:00;36;42;80;25;10;60;0;1;0;1;0;0
2019-09-12 11:45:00;39;45;70;19;5;62;0;0;0;0;0;0
2019-09-12 12:00:00;26;35;76;22;7;60;0;1;0;0;0;0
2019-09-12 12:15:00;38;46;89;19;8;58;1;0;0;0;0;0
2019-09-12 12:30:00;36;47;77;28;10;60;0;0;0;0;0;0
2019-09-12 12:45:00;45;59;64;38;6;56;0;6;9;0;0;0
2019-09-12 13:00:00;38;52;109;50;7;68;1;6;0;0;0;0
2019-09-12 13:15:00;26;36;90;20;14;80;1;3;1;0;0;0
2019-09-12 13:30:00;44;45;71;19;8;67;0;0;0;0;0;0
2019-09-12 13:45:00;35;49;86;17;6;54;0;0;0;0;0;0
2019-09-12 14:00:00;30;39;79;26;8;58;0;25;4;0;0;0
2019-09-12 14:15:00;42;53;107;20;7;88;2;0;0;0;0;0
2019-09-12 14:30:00;44;48;101;18;7;88;0;3;0;0;0;0
2019-09-12 14:45:00;35;46;80;27;5;82;2;0;4;0;0;0
2019-09-12 15:00:00;39;48;102;30;8;100;1;0;2;0;0;0
2019-09-12 15:15:00;40;50;93;24;6;90;0;0;0;0;0;0
2019-09-12 15:30:00;27;37;82;35;13;79;0;0;0;0;0;0
2019-09-12 15:45:00;47;65;122;55;3;101;1;4;12;0;0;0
2019-09-12 16:00:00;36;47;127;52;10;99;1;0;0;3;0;0
2019-09-12 16:15:00;41;63;142;38;6;109;0;0;2;1;0;0
2019-09-12 16:30:00;46;54;131;47;11;111;1;4;0;0;0;0
2019-09-12 16:45:00;54;67;104;40;8;118;2;6;0;0;0;0
2019-09-12 17:00:00;45;61;119;36;9;118;0;0;0;0;0;0
2019-09-12 17:15:00;29;62;113;41;7;105;1;1;3;0;0;0
2019-09-12 17:30:00;42;40;108;26;7;100;6;0;2;0;0;0
2019-09-12 17:45:00;40;54;106;30;11;94;2;0;0;0;0;0
2019-09-12 18:00:00;48;41;105;32;9;82;1;0;1;0;0;0
2019-09-12 18:15:00;54;52;91;25;5;79;2;1;0;0;0;0
2019-09-12 18:30:00;41;33;89;29;9;66;0;0;7;0;0;0
2019-09-12 18:45:00;37;44;76;16;6;60;0;0;1;0;0;0
2019-09-12 19:00:00;29;37;69;17;6;49;0;0;1;0;0;0
2019-09-12 19:15:00;29;35;75;17;8;50;0;0;7;0;0;0
2019-09-12 19:30:00;22;26;61;17;7;35;1;0;0;0;0;0
2019-09-12 19:45:00;27;28;43;6;5;25;0;0;0;0;0;0
2019-09-12 20:00:00;16;17;58;15;6;44;1;0;0;4;0;0
2019-09-12 20:15:00;11;20;44;8;5;32;0;0;0;0;0;0
2019-09-12 20:30:00;15;24;53;32;7;30;0;0;0;0;0;0
2019-09-12 20:45:00;17;17;35;8;4;23;0;0;0;0;0;0
2019-09-12 21:00:00;10;16;48;15;5;28;0;0;1;0;0;0
2019-09-12 21:15:00;12;11;28;7;2;18;0;0;6;0;0;0
2019-09-12 21:30:00;7;10;44;12;0;31;0;0;0;0;0;0
2019-09-12 21:45:00;9;10;38;4;1;30;0;0;1;0;0;0
2019-09-12 22:00:00;6;15;32;7;4;23;1;0;0;0;0;0
2019-09-12 22:15:00;3;5;26;2;2;22;0;0;1;0;0;0
2019-09-12 22:30:00;6;11;33;5;3;26;0;0;0;0;0;0
2019-09-12 22:45:00;7;13;26;8;2;16;0;0;0;0;0;0
2019-09-12 23:00:00;4;3;14;2;4;13;0;0;1;0;0;0
2019-09-12 23:15:00;1;1;13;2;1;12;0;0;0;0;0;0
2019-09-12 23:30:00;3;7;20;1;1;17;0;0;0;0;0;0
2019-09-12 23:45:00;4;9;23;0;0;18;0;0;0;0;0;0
