DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-07 09:15:00;104;105;32;12;13;55;109;68
2020-08-07 09:30:00;100;97;24;16;12;59;118;70
2020-08-07 09:45:00;133;134;40;11;10;49;96;69
2020-08-07 10:00:00;113;120;38;17;16;54;133;72
2020-08-07 10:15:00;134;124;48;11;10;42;115;75
2020-08-07 10:30:00;134;135;44;9;16;47;143;82
2020-08-07 10:45:00;149;133;45;13;14;52;121;92
2020-08-07 11:00:00;120;123;35;15;8;45;119;109
2020-08-07 11:15:00;130;129;41;12;10;40;135;97
2020-08-07 11:30:00;125;118;30;10;8;51;153;101
2020-08-07 11:45:00;140;137;29;10;5;44;144;97
2020-08-07 12:00:00;134;127;40;10;10;52;154;109
2020-08-07 12:15:00;129;132;31;8;11;39;148;99
2020-08-07 12:30:00;125;117;31;10;10;57;126;79
2020-08-07 12:45:00;132;135;42;10;5;38;140;96
2020-08-07 13:00:00;129;96;48;9;15;53;148;101
2020-08-07 13:15:00;139;120;43;11;10;43;129;76
2020-08-07 13:30:00;129;136;36;15;14;48;145;95
2020-08-07 13:45:00;137;126;40;10;11;51;153;109
2020-08-07 14:00:00;136;136;54;5;9;49;155;87
2020-08-07 14:15:00;137;140;45;14;15;46;152;96
2020-08-07 14:30:00;148;122;42;13;13;38;157;106
2020-08-07 14:45:00;145;126;47;8;9;44;144;78
2020-08-07 15:00:00;114;108;35;5;9;40;155;117
2020-08-07 15:15:00;126;112;38;8;9;56;153;101
2020-08-07 15:30:00;117;115;41;16;13;58;147;89
2020-08-07 15:45:00;28;32;16;5;6;24;46;32
2020-08-07 16:00:00;133;100;42;12;15;61;146;80
2020-08-07 16:15:00;119;105;40;10;8;48;138;98
2020-08-07 16:30:00;103;114;49;10;5;60;149;91
2020-08-07 16:45:00;122;107;44;17;15;75;126;86
2020-08-07 17:00:00;105;90;60;13;16;61;124;82
2020-08-07 17:15:00;59;39;23;6;4;30;81;59
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;52;42;19;6;8;39;67;40
2020-08-07 18:15:00;89;82;18;16;15;64;131;84
2020-08-07 18:30:00;68;81;31;17;15;74;108;61
2020-08-07 18:45:00;68;60;41;5;7;47;111;66
2020-08-07 19:00:00;63;68;18;9;9;67;94;62
2020-08-07 19:15:00;59;49;35;6;8;52;89;51
2020-08-07 19:30:00;47;41;29;5;8;44;92;54
2020-08-07 19:45:00;52;32;16;6;6;39;96;67
2020-08-07 20:00:00;36;40;17;7;4;40;87;40
2020-08-07 20:15:00;48;41;17;5;2;36;56;37
2020-08-07 20:30:00;37;42;15;3;5;33;55;21
2020-08-07 20:45:00;40;42;15;9;8;34;64;34
2020-08-07 21:00:00;39;32;17;6;3;43;60;23
2020-08-07 21:15:00;42;32;17;5;0;31;49;21
2020-08-07 21:30:00;32;31;16;7;6;32;40;26
2020-08-07 21:45:00;36;27;11;3;8;27;42;18
2020-08-07 22:00:00;28;35;17;2;2;24;40;29
2020-08-07 22:15:00;30;24;10;5;3;28;34;18
2020-08-07 22:30:00;23;25;11;1;3;29;32;21
2020-08-07 22:45:00;23;23;10;0;1;20;29;14
2020-08-07 23:00:00;20;22;8;4;1;20;38;19
2020-08-07 23:15:00;25;9;6;3;2;21;34;21
2020-08-07 23:30:00;20;15;10;6;2;22;34;20
2020-08-07 23:45:00;28;12;7;3;2;21;34;9
