DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-02 15:30:00;32;21;0;58;27;2;0;0;0;0
2020-08-02 15:45:00;36;11;1;53;18;0;0;0;0;0
2020-08-02 16:00:00;41;19;2;59;29;0;0;0;0;0
2020-08-02 16:15:00;42;19;0;59;22;0;0;0;0;0
2020-08-02 16:30:00;43;18;1;59;19;0;0;0;0;0
2020-08-02 16:45:00;47;24;1;64;26;255;0;0;0;0
2020-08-02 17:00:00;43;18;0;45;18;0;0;0;0;0
2020-08-02 17:15:00;41;31;0;84;29;0;0;0;0;0
2020-08-02 17:30:00;45;16;1;53;16;0;0;0;0;0
2020-08-02 17:45:00;59;38;0;52;23;0;0;0;0;0
2020-08-02 18:00:00;39;20;1;50;10;0;0;0;0;0
2020-08-02 18:15:00;38;14;0;40;16;0;0;0;0;0
2020-08-02 18:30:00;51;30;2;60;21;1;0;0;0;0
2020-08-02 18:45:00;26;5;1;36;15;0;0;0;0;0
2020-08-02 19:00:00;32;5;0;36;17;0;0;0;0;0
2020-08-02 19:15:00;29;8;0;43;19;0;0;0;0;0
2020-08-02 19:30:00;33;13;0;38;21;0;0;0;0;0
2020-08-02 19:45:00;33;11;0;33;13;0;0;0;0;0
2020-08-02 20:00:00;38;18;0;39;11;0;0;0;0;0
2020-08-02 20:15:00;29;9;0;29;7;0;0;0;0;0
2020-08-02 20:30:00;25;11;0;23;14;0;0;0;0;0
2020-08-02 20:45:00;23;9;0;27;9;0;0;0;0;0
2020-08-02 21:00:00;20;10;1;25;14;0;0;0;0;0
2020-08-02 21:15:00;24;16;3;24;11;0;0;0;0;0
2020-08-02 21:30:00;29;12;1;25;10;0;0;0;0;0
2020-08-02 21:45:00;15;5;1;18;7;0;0;0;0;0
2020-08-02 22:00:00;13;8;1;14;5;0;0;0;0;0
2020-08-02 22:15:00;10;9;0;12;6;0;0;0;0;0
2020-08-02 22:30:00;9;6;0;12;3;0;0;0;0;0
2020-08-02 22:45:00;20;9;1;8;4;0;0;0;0;0
2020-08-02 23:00:00;6;4;0;11;2;0;0;0;0;0
2020-08-02 23:15:00;4;3;0;13;4;0;0;0;0;0
2020-08-02 23:30:00;7;6;0;7;2;0;0;0;0;0
2020-08-02 23:45:00;4;2;0;8;3;0;0;0;0;0
