DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-23 10:15:00;35;16;3;32;7;0;0;0;0;0
2020-08-23 10:30:00;50;21;0;48;10;0;0;0;0;0
2020-08-23 10:45:00;35;20;2;53;22;0;0;0;0;0
2020-08-23 11:00:00;60;24;2;41;16;0;0;0;0;0
2020-08-23 11:15:00;52;19;0;35;12;0;0;0;0;0
2020-08-23 11:30:00;50;29;0;44;12;0;0;0;0;0
2020-08-23 11:45:00;52;24;3;44;15;0;0;0;0;0
2020-08-23 12:00:00;58;29;0;46;15;0;0;0;0;0
2020-08-23 12:15:00;36;24;2;34;15;0;0;0;0;0
2020-08-23 12:30:00;36;21;0;35;16;0;0;0;0;0
2020-08-23 12:45:00;37;21;0;50;26;0;0;0;0;0
2020-08-23 13:00:00;32;16;0;30;8;0;0;0;0;0
2020-08-23 13:15:00;66;21;0;48;10;0;0;0;0;0
2020-08-23 13:30:00;50;25;0;46;21;0;0;0;0;0
2020-08-23 13:45:00;62;16;2;62;18;0;0;0;0;0
2020-08-23 14:00:00;43;13;0;61;31;0;0;0;0;0
2020-08-23 14:15:00;44;20;0;44;19;0;0;0;0;0
2020-08-23 14:30:00;42;22;0;58;21;0;0;0;0;0
2020-08-23 14:45:00;43;30;1;46;16;0;0;0;0;0
2020-08-23 15:00:00;57;24;0;49;19;0;0;0;0;0
2020-08-23 15:15:00;42;28;1;62;19;0;0;0;0;0
2020-08-23 15:30:00;61;21;1;57;18;0;0;0;0;0
2020-08-23 15:45:00;28;14;0;41;22;0;0;0;0;0
2020-08-23 16:00:00;49;20;5;57;27;1;0;0;0;0
2020-08-23 16:15:00;37;21;1;44;12;0;0;0;0;0
2020-08-23 16:30:00;34;23;0;49;17;0;0;0;0;0
2020-08-23 16:45:00;44;20;0;66;21;0;0;0;0;0
2020-08-23 17:00:00;43;16;0;33;16;0;0;0;0;0
2020-08-23 17:15:00;51;33;0;56;25;0;0;0;0;0
2020-08-23 17:30:00;42;20;2;45;20;0;0;0;0;0
2020-08-23 17:45:00;34;16;0;54;17;0;0;0;0;0
2020-08-23 18:00:00;47;20;3;46;19;0;0;0;0;0
2020-08-23 18:15:00;37;18;0;53;27;0;0;0;0;0
2020-08-23 18:30:00;49;22;0;48;19;0;0;0;0;0
2020-08-23 18:45:00;48;14;0;44;19;2;0;0;0;0
2020-08-23 19:00:00;44;17;1;57;18;0;0;0;0;0
2020-08-23 19:15:00;33;19;0;51;16;1;0;0;0;0
2020-08-23 19:30:00;39;12;0;48;16;0;0;0;0;0
2020-08-23 19:45:00;42;14;1;46;20;1;0;0;0;0
2020-08-23 20:00:00;35;24;0;47;16;0;0;0;0;0
2020-08-23 20:15:00;27;14;0;37;20;0;0;0;0;0
2020-08-23 20:30:00;27;16;0;31;15;0;0;0;0;0
2020-08-23 20:45:00;42;16;2;36;11;0;0;0;0;0
2020-08-23 21:00:00;16;12;1;18;8;0;0;0;0;0
2020-08-23 21:15:00;18;15;1;24;8;0;0;0;0;0
2020-08-23 21:30:00;19;10;0;22;15;0;0;0;0;0
2020-08-23 21:45:00;22;5;0;16;9;0;0;0;0;0
2020-08-23 22:00:00;6;7;0;7;4;0;0;0;0;0
2020-08-23 22:15:00;13;7;1;11;2;0;0;0;0;0
2020-08-23 22:30:00;7;4;1;10;6;0;0;0;0;0
2020-08-23 22:45:00;9;3;1;12;7;0;0;0;0;0
2020-08-23 23:00:00;9;9;0;12;8;0;0;0;0;0
2020-08-23 23:15:00;12;13;2;14;4;0;0;0;0;0
2020-08-23 23:30:00;10;8;0;15;4;0;0;0;0;0
2020-08-23 23:45:00;13;8;0;8;4;0;0;0;0;0
