DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-15 14:30:00;35;49;94;25;10;78;0;4;0;0;0;0
2019-10-15 14:45:00;36;53;100;31;8;108;1;0;2;0;0;0
2019-10-15 15:00:00;40;51;106;53;8;86;0;0;0;0;0;0
2019-10-15 15:15:00;36;48;87;35;8;73;2;0;0;0;0;0
2019-10-15 15:30:00;37;51;109;47;10;108;2;2;1;0;0;0
2019-10-15 15:45:00;31;73;114;68;7;111;0;1;5;0;0;0
2019-10-15 16:00:00;41;62;163;60;12;135;0;0;0;0;0;0
2019-10-15 16:15:00;41;50;126;43;8;132;0;6;0;0;0;0
2019-10-15 16:30:00;44;57;156;62;11;149;0;0;0;0;0;0
2019-10-15 16:45:00;36;75;136;46;9;130;2;0;0;0;0;0
2019-10-15 17:00:00;49;57;121;58;10;147;0;0;0;0;0;0
2019-10-15 17:15:00;38;77;97;64;6;174;0;0;16;0;0;0
2019-10-15 17:30:00;27;59;105;49;10;120;8;0;0;8;0;0
2019-10-15 17:45:00;49;78;118;58;8;127;0;0;6;2;0;0
2019-10-15 18:00:00;34;47;110;40;7;102;0;0;0;0;0;0
2019-10-15 18:15:00;38;50;101;46;7;78;0;0;1;0;0;0
2019-10-15 18:30:00;26;48;104;34;8;83;0;0;10;0;0;0
2019-10-15 18:45:00;48;64;105;15;6;79;0;0;2;0;0;0
2019-10-15 19:00:00;23;41;96;24;6;66;1;0;2;0;0;0
2019-10-15 19:15:00;36;45;73;18;8;51;0;0;0;0;0;0
2019-10-15 19:30:00;13;29;81;33;8;50;0;0;0;0;0;0
2019-10-15 19:45:00;23;29;68;21;4;44;0;0;0;0;0;0
2019-10-15 20:00:00;10;19;69;16;6;48;0;0;0;0;0;0
2019-10-15 20:15:00;17;18;42;11;5;33;0;0;0;0;0;0
2019-10-15 20:30:00;11;26;45;12;5;24;0;0;0;0;0;0
2019-10-15 20:45:00;15;14;54;53;4;23;0;0;0;0;0;0
2019-10-15 21:00:00;9;15;69;60;4;28;0;0;0;0;0;0
2019-10-15 21:15:00;7;11;34;18;3;25;0;0;0;0;0;0
2019-10-15 21:30:00;8;11;44;22;1;23;0;0;0;0;0;0
2019-10-15 21:45:00;9;9;30;5;1;22;0;0;0;0;0;0
2019-10-15 22:00:00;4;10;30;5;4;23;0;0;0;0;0;0
2019-10-15 22:15:00;3;9;32;6;2;24;0;0;0;0;0;0
2019-10-15 22:30:00;8;10;26;2;5;18;1;0;0;0;0;0
2019-10-15 22:45:00;7;13;22;3;2;14;0;0;0;0;0;0
2019-10-15 23:00:00;2;6;15;1;4;12;0;0;0;0;0;0
2019-10-15 23:15:00;3;6;17;2;1;12;0;0;0;0;0;0
2019-10-15 23:30:00;2;8;20;0;1;13;0;0;0;0;0;0
2019-10-15 23:45:00;3;5;9;0;0;5;0;0;0;0;0;0
