DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-08 07:00:00;37;62;74;39;10;47;0;0;0;0;0;0
2019-10-08 07:15:00;65;123;102;66;8;56;0;0;0;0;0;0
2019-10-08 07:30:00;95;161;107;73;14;84;0;0;0;0;0;0
2019-10-08 07:45:00;93;127;121;52;17;90;1;0;13;0;0;0
2019-10-08 08:00:00;99;98;111;22;9;68;1;1;1;0;0;0
2019-10-08 08:15:00;72;63;97;14;7;67;0;0;0;1;0;0
2019-10-08 08:30:00;62;58;93;17;11;63;2;0;0;0;0;0
2019-10-08 08:45:00;43;67;95;21;6;55;1;0;0;0;0;0
2019-10-08 09:00:00;37;47;92;9;6;55;1;0;2;0;0;0
2019-10-08 09:15:00;56;49;70;19;9;53;0;0;0;0;0;0
2019-10-08 09:30:00;37;46;101;12;9;70;0;0;4;0;0;0
2019-10-08 09:45:00;48;56;93;20;5;52;0;0;0;0;0;0
2019-10-08 10:00:00;46;48;95;16;7;71;0;0;0;0;0;0
2019-10-08 10:15:00;44;50;99;16;6;62;0;0;1;0;0;0
2019-10-08 10:30:00;41;30;76;13;6;59;0;0;0;0;0;0
2019-10-08 10:45:00;53;55;87;29;6;63;1;0;0;0;0;0
2019-10-08 11:00:00;38;37;87;16;9;64;0;0;0;0;0;0
2019-10-08 11:15:00;41;43;76;23;8;53;1;0;3;0;0;0
2019-10-08 11:30:00;24;49;92;27;8;64;1;0;0;0;0;0
2019-10-08 11:45:00;41;55;81;28;6;44;1;0;0;0;0;0
2019-10-08 12:00:00;31;36;88;26;9;67;1;0;8;0;0;0
2019-10-08 12:15:00;38;42;93;27;6;55;0;0;1;0;0;0
2019-10-08 12:30:00;31;39;79;26;9;75;1;1;0;0;0;0
2019-10-08 12:45:00;40;62;99;32;9;71;0;12;5;0;0;0
2019-10-08 13:00:00;36;51;96;46;10;73;1;1;0;0;0;0
2019-10-08 13:15:00;42;43;94;25;17;71;2;5;4;1;0;0
2019-10-08 13:30:00;52;47;82;19;7;66;1;7;0;0;0;0
2019-10-08 13:45:00;41;64;103;27;6;74;1;0;5;0;0;0
2019-10-08 14:00:00;36;47;94;21;9;68;1;0;0;0;0;0
2019-10-08 14:15:00;42;37;100;23;4;81;1;0;1;0;0;0
2019-10-08 14:30:00;55;47;116;38;9;101;0;0;0;0;0;0
2019-10-08 14:45:00;43;71;116;38;10;104;1;0;0;0;0;0
2019-10-08 15:00:00;40;44;132;54;9;115;0;0;3;0;0;0
2019-10-08 15:15:00;35;49;109;27;6;85;0;0;0;0;0;0
2019-10-08 15:30:00;46;65;134;35;10;108;0;0;0;0;0;0
2019-10-08 15:45:00;53;76;129;66;10;124;1;0;45;15;0;0
2019-10-08 16:00:00;45;57;168;46;11;136;0;0;2;0;0;0
2019-10-08 16:15:00;47;52;203;54;7;174;0;3;0;0;0;0
2019-10-08 16:30:00;50;65;160;66;9;155;0;0;0;0;0;0
2019-10-08 16:45:00;43;74;154;56;7;143;0;3;4;0;0;0
2019-10-08 17:00:00;47;69;86;58;14;145;2;0;3;0;0;0
2019-10-08 17:15:00;55;78;118;55;4;134;0;2;0;0;0;0
2019-10-08 17:30:00;35;61;132;38;12;136;0;4;2;0;0;0
2019-10-08 17:45:00;51;68;129;46;8;141;6;0;0;0;0;0
2019-10-08 18:00:00;44;51;134;43;9;111;0;0;2;0;0;0
2019-10-08 18:15:00;37;50;108;37;6;80;0;0;0;0;0;0
2019-10-08 18:30:00;28;39;95;28;9;65;0;0;0;0;0;0
2019-10-08 18:45:00;34;57;112;20;6;82;0;1;4;0;0;0
2019-10-08 19:00:00;29;40;95;29;9;72;0;0;0;0;0;0
2019-10-08 19:15:00;30;34;60;17;8;49;0;0;5;0;0;0
2019-10-08 19:30:00;23;31;77;26;9;52;0;0;2;0;0;0
2019-10-08 19:45:00;21;31;71;19;5;41;1;1;0;0;0;0
2019-10-08 20:00:00;17;28;77;13;6;49;0;0;0;0;0;0
2019-10-08 20:15:00;17;18;42;12;4;26;0;0;0;0;0;0
2019-10-08 20:30:00;12;18;44;19;7;26;0;0;0;0;0;0
2019-10-08 20:45:00;15;16;59;36;3;37;0;0;0;0;0;0
2019-10-08 21:00:00;7;10;43;27;4;26;0;0;0;0;0;0
2019-10-08 21:15:00;7;11;55;41;2;16;0;0;0;0;0;0
2019-10-08 21:30:00;5;7;34;16;1;21;0;0;0;0;0;0
2019-10-08 21:45:00;7;14;35;11;1;25;0;0;0;0;0;0
2019-10-08 22:00:00;7;15;32;4;4;21;0;0;0;0;0;0
2019-10-08 22:15:00;4;8;36;11;2;24;0;0;0;0;0;0
2019-10-08 22:30:00;2;8;13;1;3;9;0;0;0;0;0;0
2019-10-08 22:45:00;7;13;22;2;0;11;0;0;0;0;0;0
2019-10-08 23:00:00;4;8;19;1;4;15;0;0;0;0;0;0
2019-10-08 23:15:00;2;5;21;4;1;12;0;0;0;0;0;0
2019-10-08 23:30:00;4;5;15;0;1;13;0;0;0;0;0;0
2019-10-08 23:45:00;5;8;16;0;3;10;0;0;0;0;0;0
