DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-12 09:45:00;8;53;40;44;48;1;1;0;0;2;6;6
2020-05-12 10:00:00;6;59;37;35;71;2;1;0;0;0;3;0
2020-05-12 10:15:00;13;60;52;36;61;1;2;0;0;0;3;0
2020-05-12 10:30:00;5;57;48;50;95;3;4;0;0;44;6;54
2020-05-12 10:45:00;8;61;59;66;43;1;6;0;0;7;6;8
2020-05-12 11:00:00;1;69;55;65;43;2;0;0;0;0;4;26
2020-05-12 11:15:00;8;75;58;52;33;3;2;0;0;0;2;0
2020-05-12 11:30:00;12;76;59;54;42;1;3;0;0;14;2;0
2020-05-12 11:45:00;8;69;52;59;43;3;5;0;0;4;1;9
2020-05-12 12:00:00;14;78;62;48;70;1;2;0;0;14;2;1
2020-05-12 12:15:00;5;92;70;47;69;1;6;0;0;2;6;2
2020-05-12 12:30:00;5;68;58;51;44;2;2;0;0;0;6;4
2020-05-12 12:45:00;13;66;57;51;49;0;1;0;0;7;8;6
2020-05-12 13:00:00;15;82;69;56;41;2;2;0;0;7;9;24
2020-05-12 13:15:00;6;86;75;55;44;2;1;0;0;16;30;3
2020-05-12 13:30:00;12;83;65;53;61;2;3;0;0;28;13;1
2020-05-12 13:45:00;14;73;50;65;59;1;2;0;0;4;7;0
2020-05-12 14:00:00;11;73;89;70;63;1;0;0;0;3;6;5
2020-05-12 14:15:00;5;103;76;52;93;1;1;0;0;10;6;4
2020-05-12 14:30:00;14;73;73;42;112;2;3;0;0;11;7;3
2020-05-12 14:45:00;18;83;91;42;63;6;4;0;0;25;5;16
2020-05-12 15:00:00;11;88;96;60;67;15;7;0;0;20;15;0
2020-05-12 15:15:00;14;95;107;72;57;2;2;0;0;0;1;6
2020-05-12 15:30:00;18;92;77;58;55;0;3;0;0;0;9;4
2020-05-12 15:45:00;11;87;83;61;55;4;4;0;0;6;4;13
2020-05-12 16:00:00;7;123;94;75;45;2;9;0;0;14;10;36
2020-05-12 16:15:00;16;122;88;73;60;3;1;0;0;4;8;6
2020-05-12 16:30:00;6;111;101;78;68;1;7;0;0;7;9;3
2020-05-12 16:45:00;12;110;98;71;65;3;9;0;0;32;11;21
2020-05-12 17:00:00;8;114;99;83;76;2;0;0;0;101;3;1
2020-05-12 17:15:00;8;105;87;74;60;7;4;0;0;50;10;4
2020-05-12 17:30:00;14;88;82;71;55;0;4;0;0;4;9;13
2020-05-12 17:45:00;9;84;79;67;51;4;4;0;0;5;2;6
2020-05-12 18:00:00;8;89;86;71;58;10;11;0;0;6;5;0
2020-05-12 18:15:00;9;82;72;62;60;6;1;0;0;13;10;6
2020-05-12 18:30:00;9;67;66;52;44;2;1;0;0;17;3;7
2020-05-12 18:45:00;9;53;80;45;28;1;4;0;0;8;6;0
2020-05-12 19:00:00;8;43;39;42;22;5;3;0;0;7;3;0
2020-05-12 19:15:00;8;50;46;41;35;2;2;0;0;15;1;0
2020-05-12 19:30:00;12;46;36;39;27;0;0;0;0;0;2;1
2020-05-12 19:45:00;5;30;34;32;29;7;1;0;0;0;4;3
2020-05-12 20:00:00;5;37;45;31;19;0;4;0;0;12;5;32
2020-05-12 20:15:00;4;31;28;31;22;4;0;0;0;9;1;1
2020-05-12 20:30:00;5;37;34;32;18;2;0;0;0;7;0;0
2020-05-12 20:45:00;7;29;32;20;13;0;4;0;0;2;0;0
2020-05-12 21:00:00;9;39;22;22;13;0;0;0;0;0;0;0
2020-05-12 21:15:00;6;29;25;22;12;3;2;0;0;8;0;0
2020-05-12 21:30:00;4;31;36;20;15;1;3;0;0;3;0;0
2020-05-12 21:45:00;5;22;24;21;15;0;0;0;0;0;6;3
2020-05-12 22:00:00;2;19;22;19;16;0;1;0;0;0;0;0
2020-05-12 22:15:00;4;17;13;26;21;0;1;0;0;2;0;0
2020-05-12 22:30:00;6;14;7;8;6;0;1;0;0;0;0;0
2020-05-12 22:45:00;2;13;9;13;5;0;1;0;0;3;1;3
2020-05-12 23:00:00;2;14;8;6;5;0;2;0;0;0;0;0
2020-05-12 23:15:00;1;9;8;10;8;0;0;0;0;0;0;0
2020-05-12 23:30:00;1;7;7;9;3;0;0;0;0;0;0;0
