DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-10-20 21:30:00;0;8;5;1;1;0;0;0
2019-10-20 21:45:00;0;3;3;1;0;0;0;0
2019-10-20 22:00:00;0;2;0;0;0;0;0;0
2019-10-20 22:15:00;1;7;1;0;0;0;0;0
2019-10-20 22:30:00;0;2;1;1;0;0;0;0
2019-10-20 22:45:00;0;2;0;0;2;0;0;0
2019-10-20 23:00:00;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;0;3;0;0;0;0;0;0
2019-10-20 23:30:00;0;1;0;0;0;0;0;0
2019-10-20 23:45:00;0;0;2;0;0;0;0;0
