DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-09 18:15:00;23;29;6;7;6;6;0;20;31;0;0;0;0;0
2020-02-09 18:30:00;9;19;2;2;1;0;0;13;20;0;0;0;0;0
2020-02-09 18:45:00;12;17;2;3;3;3;1;7;21;0;0;0;0;0
2020-02-09 19:00:00;15;15;3;4;2;1;0;9;12;0;0;0;0;0
2020-02-09 19:15:00;18;21;8;6;7;3;0;18;27;0;0;0;0;0
2020-02-09 19:30:00;15;18;2;2;6;2;0;16;27;0;0;0;0;0
2020-02-09 19:45:00;9;15;4;2;0;1;1;5;13;0;0;0;0;0
2020-02-09 20:00:00;10;22;2;4;1;3;0;18;30;0;0;0;0;0
2020-02-09 20:15:00;12;18;2;3;3;2;0;8;16;0;0;0;0;0
2020-02-09 20:30:00;9;9;2;1;0;1;0;11;24;0;0;0;0;0
2020-02-09 20:45:00;11;13;3;1;1;2;0;4;13;0;0;0;0;0
2020-02-09 21:00:00;4;8;2;2;3;0;0;10;15;0;0;0;0;0
2020-02-09 21:15:00;6;6;0;4;0;1;0;3;15;0;0;0;0;0
2020-02-09 21:30:00;11;15;1;1;1;0;0;11;10;0;0;0;0;0
2020-02-09 21:45:00;4;7;2;2;0;2;0;13;15;0;0;0;0;0
2020-02-09 22:00:00;6;7;3;1;4;4;2;6;13;0;0;0;0;0
2020-02-09 22:15:00;8;9;2;1;0;1;0;5;8;0;0;0;0;0
2020-02-09 22:30:00;4;10;1;1;0;0;0;7;8;0;0;0;0;0
2020-02-09 22:45:00;4;8;0;0;2;2;0;1;8;0;0;0;0;0
2020-02-09 23:00:00;1;3;0;0;0;0;0;1;8;0;0;0;0;0
2020-02-09 23:15:00;6;7;1;2;0;0;0;1;10;0;0;0;0;0
2020-02-09 23:30:00;3;5;1;1;1;0;0;1;3;0;0;0;0;0
2020-02-09 23:45:00;0;0;0;0;0;1;0;2;10;0;0;0;0;0
