DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-01 16:30:00;27;31;7;7;5;3;0;12;28;0;0;0;4;0
2020-02-01 16:45:00;25;35;6;6;1;6;0;19;25;0;0;0;0;0
2020-02-01 17:00:00;32;42;6;7;11;7;1;18;34;0;0;0;1;0
2020-02-01 17:15:00;19;34;2;3;2;5;1;13;16;0;0;0;1;0
2020-02-01 17:30:00;21;28;4;3;8;3;2;17;23;0;0;0;1;0
2020-02-01 17:45:00;27;33;4;4;4;5;2;23;36;0;0;0;0;0
2020-02-01 18:00:00;25;38;2;3;2;2;0;12;27;0;0;0;1;3
2020-02-01 18:15:00;18;32;4;3;1;1;0;18;24;0;0;0;0;0
2020-02-01 18:30:00;25;25;7;7;1;1;0;14;23;0;0;0;1;0
2020-02-01 18:45:00;29;40;5;7;0;2;0;12;17;0;0;0;0;0
2020-02-01 19:00:00;22;22;1;2;8;1;0;13;23;0;0;0;0;0
2020-02-01 19:15:00;17;31;4;5;0;0;1;11;27;0;0;0;0;0
2020-02-01 19:30:00;22;27;3;2;4;1;0;14;26;0;0;0;0;0
2020-02-01 19:45:00;12;26;5;5;0;3;0;13;26;0;0;0;0;0
2020-02-01 20:00:00;16;27;6;5;3;2;0;11;39;0;0;0;0;0
2020-02-01 20:15:00;8;26;1;1;3;2;1;6;17;0;0;0;0;0
2020-02-01 20:30:00;9;21;1;1;0;1;0;10;17;0;0;0;0;0
2020-02-01 20:45:00;9;12;2;3;4;0;0;10;20;0;0;0;0;0
2020-02-01 21:00:00;7;17;4;4;3;0;0;8;16;0;0;0;0;0
2020-02-01 21:15:00;2;11;1;0;2;1;0;14;20;0;0;0;0;0
2020-02-01 21:30:00;3;13;5;5;2;4;3;11;21;0;0;0;1;0
2020-02-01 21:45:00;9;14;3;5;1;2;0;4;12;0;0;0;0;0
2020-02-01 22:00:00;8;16;2;1;5;0;0;14;11;0;0;0;0;0
2020-02-01 22:15:00;13;17;1;1;3;3;0;12;17;0;0;0;0;0
2020-02-01 22:30:00;7;16;3;3;2;2;0;2;11;0;0;0;0;0
2020-02-01 22:45:00;6;12;1;2;2;2;0;18;23;0;0;0;0;0
2020-02-01 23:00:00;4;7;2;2;2;2;0;10;23;0;0;0;0;0
2020-02-01 23:15:00;6;5;0;0;9;1;0;6;9;0;0;0;0;0
2020-02-01 23:30:00;6;14;1;1;3;0;0;5;11;0;0;0;0;0
2020-02-01 23:45:00;6;8;1;1;1;4;0;6;11;0;0;0;0;0
