DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-02 13:15:00;13;25;6;3;3;2;0;22;22;2;0;0;0;0
2020-02-02 13:30:00;18;28;6;6;2;4;0;19;31;0;0;0;2;0
2020-02-02 13:45:00;15;26;6;7;7;2;1;26;26;0;0;0;0;0
2020-02-02 14:00:00;15;38;1;0;3;4;0;21;33;2;0;0;0;0
2020-02-02 14:15:00;37;36;5;3;4;3;3;16;31;0;0;0;0;0
2020-02-02 14:30:00;21;22;4;4;3;5;0;25;28;0;0;0;0;0
2020-02-02 14:45:00;28;42;2;1;7;2;0;18;39;0;0;0;3;1
2020-02-02 15:00:00;13;28;3;4;2;2;0;22;40;0;0;0;0;0
2020-02-02 15:15:00;22;40;4;4;3;2;0;13;26;0;0;0;0;0
2020-02-02 15:30:00;20;33;2;2;3;3;0;16;22;0;0;0;0;0
2020-02-02 15:45:00;19;25;3;1;6;1;1;15;26;0;0;0;7;0
2020-02-02 16:00:00;12;41;5;5;7;4;0;22;25;0;0;0;1;0
2020-02-02 16:15:00;19;33;4;5;2;7;0;12;24;0;0;0;0;0
2020-02-02 16:30:00;28;47;1;3;7;1;1;17;28;0;0;0;0;0
2020-02-02 16:45:00;26;26;5;2;3;2;0;18;27;0;0;0;0;0
2020-02-02 17:00:00;17;30;5;5;4;1;1;20;32;0;0;0;0;0
2020-02-02 17:15:00;16;26;3;3;8;7;0;10;28;0;0;0;0;0
2020-02-02 17:30:00;11;32;6;5;1;4;0;18;31;0;0;0;0;0
2020-02-02 17:45:00;17;28;7;7;0;2;0;11;28;0;0;0;0;0
2020-02-02 18:00:00;16;33;2;2;0;3;1;11;26;0;0;0;1;5
2020-02-02 18:15:00;15;30;5;1;6;2;1;8;30;0;0;0;0;0
2020-02-02 18:30:00;21;25;2;2;1;2;0;15;25;0;0;0;0;0
2020-02-02 18:45:00;18;21;1;1;1;2;1;13;26;0;0;0;0;0
2020-02-02 19:00:00;15;17;2;1;3;1;0;7;17;0;0;0;0;0
2020-02-02 19:15:00;15;28;5;5;5;7;3;11;31;0;0;0;0;0
2020-02-02 19:30:00;10;20;1;1;3;4;0;14;29;0;0;0;0;0
2020-02-02 19:45:00;16;24;4;0;2;0;0;14;13;0;0;0;0;0
2020-02-02 20:00:00;7;10;1;0;2;3;0;11;20;0;0;0;0;0
2020-02-02 20:15:00;11;12;3;3;3;3;0;8;19;0;0;0;0;0
2020-02-02 20:30:00;6;16;1;2;0;0;0;5;13;0;0;0;0;0
2020-02-02 20:45:00;5;12;1;0;3;1;0;10;11;0;0;0;0;0
2020-02-02 21:00:00;9;15;3;2;1;2;0;11;23;0;0;0;0;0
2020-02-02 21:15:00;6;7;1;0;0;0;0;12;14;0;0;0;0;0
2020-02-02 21:30:00;2;12;3;2;7;1;1;8;13;0;0;0;0;0
2020-02-02 21:45:00;6;13;1;0;1;5;0;7;17;0;0;0;0;0
2020-02-02 22:00:00;5;9;0;0;2;0;0;1;10;0;0;0;0;0
2020-02-02 22:15:00;6;11;1;1;3;2;0;7;17;0;0;0;0;0
2020-02-02 22:30:00;5;10;0;0;1;1;0;1;5;0;0;0;0;0
2020-02-02 22:45:00;7;8;1;1;0;0;0;3;9;0;0;0;0;0
2020-02-02 23:00:00;1;2;1;0;0;0;0;3;8;0;0;0;0;0
2020-02-02 23:15:00;1;3;1;1;0;3;0;2;5;0;0;0;0;0
2020-02-02 23:30:00;2;6;0;0;0;0;0;0;2;0;0;0;0;0
2020-02-02 23:45:00;2;1;0;1;0;1;0;1;6;0;0;0;0;0
