DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-16 10:15:00;16;19;4;5;4;2;0;17;12;0;0;0;0;0
2020-02-16 10:30:00;13;20;2;2;0;2;1;11;21;0;0;0;0;0
2020-02-16 10:45:00;13;16;3;5;3;0;0;22;29;1;0;0;0;0
2020-02-16 11:00:00;18;18;3;3;3;2;0;18;21;0;0;0;0;0
2020-02-16 11:15:00;17;33;4;7;0;3;0;13;18;0;0;0;0;0
2020-02-16 11:30:00;17;17;4;4;1;1;0;16;23;0;0;0;0;0
2020-02-16 11:45:00;33;28;2;2;5;0;0;18;28;0;0;0;0;0
2020-02-16 12:00:00;15;23;5;4;6;6;0;16;24;0;0;0;0;0
2020-02-16 12:15:00;24;27;3;3;0;0;0;21;24;0;0;0;3;0
2020-02-16 12:30:00;19;30;4;5;0;4;0;20;31;0;0;0;0;0
2020-02-16 12:45:00;17;32;2;2;4;1;0;15;15;0;0;0;0;0
2020-02-16 13:00:00;17;29;2;1;3;3;0;16;25;0;0;0;0;0
2020-02-16 13:15:00;28;28;3;3;8;2;0;10;26;0;0;0;0;0
2020-02-16 13:30:00;20;22;3;5;6;2;0;20;22;0;0;0;0;0
2020-02-16 13:45:00;26;40;5;4;1;1;0;17;36;0;0;0;0;0
2020-02-16 14:00:00;14;25;2;2;6;6;2;17;18;0;0;0;0;0
2020-02-16 14:15:00;28;41;3;3;2;2;2;23;29;0;0;0;0;0
2020-02-16 14:30:00;22;32;1;3;3;6;0;18;30;0;0;0;0;0
2020-02-16 14:45:00;20;28;4;3;3;0;1;16;36;0;0;0;0;0
2020-02-16 15:00:00;16;26;2;3;4;3;0;11;32;0;0;0;0;0
2020-02-16 15:15:00;25;36;1;2;2;0;1;14;28;0;0;0;0;0
2020-02-16 15:30:00;28;24;2;1;0;3;2;21;24;0;0;0;1;0
2020-02-16 15:45:00;14;11;0;2;1;1;0;14;23;0;0;0;0;0
2020-02-16 16:00:00;22;37;0;1;3;2;0;12;27;0;0;0;0;0
2020-02-16 16:15:00;16;31;1;2;4;2;1;10;23;0;0;0;0;0
2020-02-16 16:30:00;25;34;6;4;5;3;1;14;19;0;0;0;0;0
2020-02-16 16:45:00;19;33;11;8;4;1;0;16;28;0;0;0;0;0
2020-02-16 17:00:00;21;23;3;3;4;2;0;19;43;0;0;0;0;0
2020-02-16 17:15:00;19;24;3;4;1;2;0;11;32;0;0;0;0;0
2020-02-16 17:30:00;13;23;4;4;4;3;1;14;24;0;0;0;2;0
2020-02-16 17:45:00;22;34;5;6;2;4;0;21;25;0;0;0;0;0
2020-02-16 18:00:00;6;12;3;2;2;2;0;6;19;0;0;0;0;0
2020-02-16 18:15:00;20;29;2;3;2;4;0;16;25;0;0;0;0;0
2020-02-16 18:30:00;15;23;4;2;1;2;0;10;21;0;0;0;0;0
2020-02-16 18:45:00;17;20;3;3;1;1;0;9;26;0;0;0;0;0
2020-02-16 19:00:00;9;21;3;3;3;0;0;8;19;0;0;0;0;0
2020-02-16 19:15:00;11;31;3;4;3;2;0;11;23;0;0;0;0;0
2020-02-16 19:30:00;10;21;2;1;3;1;0;11;20;0;0;0;1;0
2020-02-16 19:45:00;9;18;0;2;3;2;0;5;16;0;0;0;0;0
2020-02-16 20:00:00;8;10;0;1;3;3;0;13;31;0;0;0;0;0
2020-02-16 20:15:00;7;16;0;1;2;1;0;8;6;0;0;0;0;0
2020-02-16 20:30:00;10;19;1;1;7;3;0;8;24;0;0;0;0;0
2020-02-16 20:45:00;6;14;1;1;1;2;1;13;16;0;0;0;0;0
2020-02-16 21:00:00;9;14;1;1;2;0;0;8;14;0;0;0;0;0
2020-02-16 21:15:00;9;10;3;1;1;1;1;4;12;0;0;0;0;0
2020-02-16 21:30:00;6;10;6;6;2;0;0;4;12;0;0;0;0;0
2020-02-16 21:45:00;9;8;6;4;1;0;0;2;13;0;0;0;0;0
2020-02-16 22:00:00;9;12;3;2;1;0;1;4;10;0;0;0;0;0
2020-02-16 22:15:00;3;7;1;1;1;2;0;8;13;0;0;0;0;0
2020-02-16 22:30:00;4;5;2;2;2;1;0;1;10;0;0;0;0;0
2020-02-16 22:45:00;4;7;1;4;0;1;0;4;12;0;0;0;0;0
2020-02-16 23:00:00;0;6;1;1;1;0;0;5;15;0;0;0;0;0
2020-02-16 23:15:00;9;13;0;0;0;1;0;3;7;0;0;0;0;0
2020-02-16 23:30:00;1;4;1;1;1;1;0;1;5;0;0;0;0;0
2020-02-16 23:45:00;0;4;0;1;0;1;0;0;6;0;0;0;0;0
