DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-22 08:00:00;6;13;0;0;2;0;0;8;16;0;0;0;0;0
2020-02-22 08:15:00;15;17;2;3;1;0;1;10;15;0;0;0;0;0
2020-02-22 08:30:00;14;11;3;3;3;0;0;15;15;0;0;0;0;0
2020-02-22 08:45:00;12;23;2;2;2;1;1;16;16;0;0;0;1;1
2020-02-22 09:00:00;16;22;2;4;7;3;0;15;17;0;0;0;0;0
2020-02-22 09:15:00;15;18;6;7;3;2;0;19;18;0;0;0;0;0
2020-02-22 09:30:00;18;24;3;8;6;4;1;9;17;0;0;0;0;0
2020-02-22 09:45:00;23;35;5;5;2;2;0;13;11;0;0;0;0;1
2020-02-22 10:00:00;27;33;4;4;6;0;0;21;31;0;0;0;0;0
2020-02-22 10:15:00;26;27;3;4;6;0;1;21;27;0;0;0;1;0
2020-02-22 10:30:00;24;29;3;5;0;4;2;23;25;0;0;0;2;6
2020-02-22 10:45:00;25;33;6;6;3;4;0;20;16;0;0;0;0;0
2020-02-22 11:00:00;18;32;1;3;6;2;0;24;25;0;2;0;1;14
2020-02-22 11:15:00;27;35;4;4;4;3;0;15;19;0;0;0;2;0
2020-02-22 11:30:00;28;29;4;7;0;3;0;23;29;1;0;0;1;2
2020-02-22 11:45:00;29;36;6;6;0;4;0;23;18;0;0;0;0;0
2020-02-22 12:00:00;29;26;9;8;10;4;0;33;27;0;0;0;6;0
2020-02-22 12:15:00;22;34;11;13;4;4;1;29;20;0;0;0;0;0
2020-02-22 12:30:00;24;27;6;4;2;4;0;29;22;0;0;0;0;0
2020-02-22 12:45:00;25;36;6;8;3;3;1;28;25;0;0;0;3;1
2020-02-22 13:00:00;23;31;4;5;9;14;1;26;31;0;0;0;2;2
2020-02-22 13:15:00;17;28;5;5;2;5;1;19;17;0;0;0;1;2
2020-02-22 13:30:00;22;36;3;10;4;3;6;26;45;0;0;0;5;7
2020-02-22 13:45:00;25;32;3;4;9;3;2;19;22;0;0;0;9;60
2020-02-22 14:00:00;17;25;3;4;4;2;0;28;32;0;0;0;1;0
2020-02-22 14:15:00;30;51;4;4;2;6;0;22;28;0;0;0;0;0
2020-02-22 14:30:00;32;43;8;3;5;5;0;29;37;0;0;0;0;0
2020-02-22 14:45:00;24;26;8;7;2;4;0;22;38;0;0;1;2;1
2020-02-22 15:00:00;25;29;3;2;7;2;2;18;30;0;0;0;2;2
2020-02-22 15:15:00;23;35;4;6;5;4;0;22;22;0;0;0;2;0
2020-02-22 15:30:00;19;24;4;7;1;5;1;18;26;0;1;0;1;1
2020-02-22 15:45:00;25;29;5;8;3;6;2;16;17;0;0;0;5;2
2020-02-22 16:00:00;20;31;3;3;6;4;0;12;29;0;0;3;3;7
2020-02-22 16:15:00;17;31;5;7;2;3;0;12;24;1;0;2;2;0
2020-02-22 16:30:00;23;32;1;4;5;3;0;14;21;1;0;1;0;0
2020-02-22 16:45:00;28;29;2;2;3;3;0;22;27;0;0;0;0;0
2020-02-22 17:00:00;13;14;2;3;3;5;1;23;32;1;0;0;3;0
2020-02-22 17:15:00;27;31;7;4;3;3;1;19;22;4;0;5;0;0
2020-02-22 17:30:00;13;32;3;4;2;3;1;14;30;3;0;0;1;0
2020-02-22 17:45:00;27;29;10;9;2;4;4;20;22;0;0;0;3;3
2020-02-22 18:00:00;18;36;1;1;10;0;0;20;29;0;0;0;1;0
2020-02-22 18:15:00;24;35;3;3;2;1;1;15;27;0;0;0;4;41
2020-02-22 18:30:00;15;22;1;1;4;3;0;11;26;0;0;0;0;0
2020-02-22 18:45:00;20;31;6;7;1;2;0;13;25;0;0;0;0;0
2020-02-22 19:00:00;24;16;5;3;3;0;0;9;27;0;0;0;0;0
2020-02-22 19:15:00;23;23;2;2;1;1;0;10;20;0;0;0;0;0
2020-02-22 19:30:00;20;17;4;3;2;4;2;7;19;0;0;0;0;0
2020-02-22 19:45:00;18;24;6;5;3;3;0;9;13;0;0;0;0;0
2020-02-22 20:00:00;12;16;6;7;3;0;0;8;29;0;0;0;0;0
2020-02-22 20:15:00;11;15;5;4;2;3;0;6;19;0;0;0;0;0
2020-02-22 20:30:00;8;21;2;1;1;1;0;13;30;0;0;0;0;0
2020-02-22 20:45:00;8;14;1;0;2;0;0;6;7;0;0;0;0;0
2020-02-22 21:00:00;13;11;3;3;1;2;0;10;33;0;0;0;0;0
2020-02-22 21:15:00;6;5;3;3;2;1;1;5;15;0;0;0;0;0
2020-02-22 21:30:00;7;10;1;1;2;0;1;6;18;0;0;0;0;0
2020-02-22 21:45:00;11;20;1;2;0;0;0;10;9;0;0;0;0;0
2020-02-22 22:00:00;5;11;2;2;1;2;0;11;18;0;0;0;0;0
2020-02-22 22:15:00;7;17;7;2;0;0;0;6;22;0;0;0;0;0
2020-02-22 22:30:00;8;13;0;1;0;0;0;6;14;0;0;0;0;0
2020-02-22 22:45:00;8;14;2;2;1;1;0;4;6;0;0;0;0;0
2020-02-22 23:00:00;6;12;2;1;2;1;0;6;25;0;0;0;0;0
2020-02-22 23:15:00;7;18;2;1;0;3;0;8;21;0;0;0;0;0
2020-02-22 23:30:00;10;6;1;0;3;0;0;6;13;0;0;0;0;0
2020-02-22 23:45:00;6;7;0;0;0;3;0;5;10;0;0;0;0;0
