DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-29 15:45:00;156;0;111;0;0;7;0;0;0;7;0;0
2020-05-29 16:00:00;139;0;114;0;6;6;0;0;0;6;8;0
2020-05-29 16:15:00;157;0;125;0;4;7;0;0;0;2;2;0
2020-05-29 16:30:00;177;0;116;0;3;5;0;0;0;7;1;0
2020-05-29 16:45:00;165;0;119;0;6;8;0;0;0;5;0;0
2020-05-29 17:00:00;170;0;104;0;6;3;0;0;0;2;1;0
2020-05-29 17:15:00;146;0;127;0;3;3;0;0;0;5;0;0
2020-05-29 17:30:00;115;0;109;0;1;5;0;0;0;5;4;0
2020-05-29 17:45:00;154;0;118;0;4;6;0;0;0;4;3;0
2020-05-29 18:00:00;159;0;110;0;3;5;0;0;0;5;0;0
2020-05-29 18:15:00;132;0;118;0;6;5;0;0;0;3;0;0
2020-05-29 18:30:00;127;0;105;0;5;4;0;0;0;7;6;0
2020-05-29 18:45:00;108;0;89;0;1;6;0;0;0;3;0;0
2020-05-29 19:00:00;113;0;92;0;5;1;0;0;0;4;1;0
2020-05-29 19:15:00;77;0;75;0;4;4;0;0;0;5;9;0
2020-05-29 19:30:00;91;0;84;0;2;2;0;0;0;5;4;0
2020-05-29 19:45:00;79;0;54;0;2;3;0;0;0;2;2;0
2020-05-29 20:00:00;63;0;63;0;3;2;0;0;0;0;0;0
2020-05-29 20:15:00;103;0;48;0;3;3;0;0;0;1;0;0
2020-05-29 20:30:00;57;0;66;0;0;3;0;0;0;1;0;0
2020-05-29 20:45:00;78;0;53;0;0;0;0;0;0;0;0;0
2020-05-29 21:00:00;35;0;69;0;0;0;0;0;0;0;0;0
2020-05-29 21:15:00;58;0;62;0;0;0;0;0;0;0;0;0
2020-05-29 21:30:00;41;0;33;0;0;0;0;0;0;0;0;0
2020-05-29 21:45:00;73;0;46;0;0;0;0;0;0;1;0;0
2020-05-29 22:00:00;81;0;41;0;0;0;0;0;0;1;2;0
2020-05-29 22:15:00;99;0;58;0;0;2;0;0;0;0;0;0
2020-05-29 22:30:00;29;0;24;0;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;37;0;36;0;0;0;0;0;0;0;0;0
2020-05-29 23:00:00;24;0;23;0;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;21;0;35;0;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;15;0;21;0;0;0;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
