DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-18 11:15:00;34;34;28;27;60;25;38;3;0;8;0;3;0;1;0;0;0;1;0;4;2;0
2019-09-18 11:30:00;26;42;38;27;73;21;49;5;0;18;0;2;2;3;1;0;0;1;1;1;0;0
2019-09-18 11:45:00;31;36;25;31;67;20;29;2;0;11;0;2;3;1;0;0;0;0;0;0;0;0
2019-09-18 12:00:00;42;42;30;30;82;17;45;7;0;17;0;4;9;2;2;0;0;0;0;3;1;1
2019-09-18 12:15:00;37;33;30;27;60;15;49;6;0;19;0;3;5;5;2;0;0;0;0;1;0;0
2019-09-18 12:30:00;38;37;46;27;67;17;54;3;0;25;0;2;0;1;1;0;0;2;3;0;0;0
2019-09-18 12:45:00;38;32;40;25;83;27;40;2;0;19;0;1;0;2;0;1;0;0;0;0;1;0
2019-09-18 13:00:00;42;46;32;32;79;23;68;7;0;19;0;6;24;2;1;1;0;1;0;1;1;0
2019-09-18 13:15:00;38;50;39;32;82;9;48;5;0;11;0;5;29;8;51;0;0;0;0;0;0;0
2019-09-18 13:30:00;35;27;30;26;85;16;33;4;0;13;0;5;11;1;0;0;0;0;0;1;0;0
2019-09-18 13:45:00;45;45;31;23;90;15;30;2;0;15;0;4;10;0;0;0;0;1;1;2;0;0
2019-09-18 14:00:00;62;56;34;42;64;12;38;6;0;17;0;2;0;4;18;0;0;0;0;0;0;0
2019-09-18 14:15:00;65;57;35;36;71;17;36;4;0;14;0;3;3;1;6;0;5;0;0;0;1;0
2019-09-18 14:30:00;86;80;38;48;90;12;38;6;0;26;0;15;2;2;2;0;0;4;4;0;0;1
2019-09-18 14:45:00;65;61;45;38;65;15;38;6;0;19;0;1;1;6;7;0;0;1;0;0;0;0
2019-09-18 15:00:00;54;56;40;33;75;14;60;2;0;12;0;3;6;5;0;0;0;0;0;3;12;0
2019-09-18 15:15:00;59;61;44;39;87;16;55;4;0;23;0;4;8;2;0;0;0;6;0;2;0;0
2019-09-18 15:30:00;71;61;33;44;70;10;47;5;0;20;0;3;0;3;6;0;0;3;22;1;2;22
2019-09-18 15:45:00;78;70;34;52;79;19;59;6;0;28;0;4;0;2;0;0;0;0;0;2;1;0
2019-09-18 16:00:00;73;72;43;54;97;22;62;7;0;22;0;1;0;1;1;1;1;0;0;3;1;0
2019-09-18 16:15:00;85;68;41;59;92;23;53;8;0;26;0;3;5;0;0;0;0;2;5;3;148;0
2019-09-18 16:30:00;71;79;34;44;98;14;70;14;0;25;0;0;0;0;0;0;0;1;0;2;2;0
2019-09-18 16:45:00;75;66;33;41;100;22;42;6;0;20;0;3;3;1;14;0;0;0;0;2;1;0
2019-09-18 17:00:00;77;75;34;43;121;15;45;3;0;27;0;0;0;2;1;0;0;6;8;2;4;0
2019-09-18 17:15:00;85;75;46;35;106;15;35;4;0;30;0;2;19;1;3;0;0;0;0;1;1;0
2019-09-18 17:30:00;67;46;30;40;96;18;31;4;0;18;0;0;0;0;0;0;0;1;0;0;0;0
2019-09-18 17:45:00;65;53;44;30;97;13;42;6;0;21;0;0;1;3;1;0;0;1;0;4;3;0
2019-09-18 18:00:00;52;46;45;41;92;14;39;2;0;18;0;3;5;1;1;0;0;4;0;0;0;0
2019-09-18 18:15:00;40;36;43;46;88;14;35;3;0;9;0;1;1;3;16;0;0;0;0;0;2;0
2019-09-18 18:30:00;46;45;31;36;66;19;31;3;0;16;0;0;0;0;0;0;0;0;0;2;0;3
2019-09-18 18:45:00;32;34;34;24;69;18;23;2;0;9;0;0;0;1;0;0;0;3;29;3;2;0
2019-09-18 19:00:00;29;33;17;21;67;7;34;4;0;14;0;7;0;2;6;0;0;0;0;0;0;0
2019-09-18 19:15:00;24;20;29;29;54;14;17;1;0;8;0;0;0;1;6;0;0;0;0;1;0;0
2019-09-18 19:30:00;27;22;19;24;44;13;19;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 19:45:00;28;29;20;18;48;11;20;4;0;11;0;2;0;2;12;0;0;2;0;0;0;1
2019-09-18 20:00:00;25;32;20;18;51;6;24;6;0;7;0;1;2;0;0;0;0;0;0;3;1;0
2019-09-18 20:15:00;19;23;18;21;35;5;18;5;0;3;0;0;6;0;2;0;0;0;0;2;2;0
2019-09-18 20:30:00;22;23;20;17;51;11;19;4;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2019-09-18 20:45:00;16;16;18;13;49;11;13;1;0;6;0;2;3;0;0;0;0;0;0;0;0;0
2019-09-18 21:00:00;19;13;21;19;46;5;19;0;0;9;0;4;13;0;0;0;0;0;0;0;0;0
2019-09-18 21:15:00;13;9;13;11;61;10;18;0;0;8;0;6;1;0;0;0;0;0;0;2;0;0
2019-09-18 21:30:00;8;13;8;8;44;4;7;0;0;4;0;0;0;0;0;0;0;1;4;0;0;0
2019-09-18 21:45:00;16;17;10;10;32;8;11;1;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2019-09-18 22:00:00;30;29;22;21;23;2;12;3;0;3;0;0;0;3;0;0;0;1;0;2;0;0
2019-09-18 22:15:00;12;18;8;12;25;3;8;3;0;6;0;5;8;1;0;0;0;0;0;0;0;0
2019-09-18 22:30:00;11;10;5;5;23;4;6;0;0;3;0;1;2;1;2;0;0;0;0;1;2;0
2019-09-18 22:45:00;8;5;8;7;19;8;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:00:00;11;8;11;12;8;3;12;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:15:00;8;6;3;1;4;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:30:00;4;1;7;6;13;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:45:00;2;4;1;0;11;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
