DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-14 18:15:00;1;69;25;24;9;32;6;53;0;0;0;0;0
2019-11-14 18:30:00;1;53;11;11;18;21;30;39;0;0;0;0;0
2019-11-14 18:45:00;0;32;17;17;9;32;9;57;0;0;0;0;0
2019-11-14 19:00:00;0;51;7;8;10;17;10;42;0;0;0;0;0
2019-11-14 19:15:00;0;42;9;10;11;15;12;38;0;0;0;0;0
2019-11-14 19:30:00;2;29;13;12;8;18;6;44;0;0;0;0;0
2019-11-14 19:45:00;0;27;9;9;6;18;9;16;0;0;0;0;0
2019-11-14 20:00:00;0;37;13;14;10;12;10;19;0;0;0;0;0
2019-11-14 20:15:00;0;23;12;13;12;10;9;19;0;0;0;0;0
2019-11-14 20:30:00;0;28;20;21;6;9;6;26;0;0;0;0;0
2019-11-14 20:45:00;1;37;33;33;6;19;7;44;0;0;0;0;0
2019-11-14 21:00:00;2;51;61;65;13;12;11;56;0;0;0;0;0
2019-11-14 21:15:00;7;74;100;95;9;13;7;48;0;0;0;0;0
2019-11-14 21:30:00;4;42;65;65;17;18;17;26;0;0;0;0;0
2019-11-14 21:45:00;6;42;23;22;29;70;25;3;0;0;0;0;0
2019-11-14 22:00:00;0;57;38;38;21;108;24;50;0;0;0;0;0
2019-11-14 22:15:00;1;46;13;13;15;36;11;30;0;0;0;0;0
2019-11-14 22:30:00;0;31;7;7;10;8;10;11;0;0;0;0;0
2019-11-14 22:45:00;0;15;7;7;4;7;4;13;0;0;0;0;0
2019-11-14 23:00:00;0;14;2;2;4;9;3;4;0;0;0;0;0
2019-11-14 23:15:00;0;13;4;4;4;1;2;7;0;0;0;0;0
2019-11-14 23:30:00;1;8;3;3;3;4;1;4;0;0;0;0;0
2019-11-14 23:45:00;1;3;3;3;5;7;2;3;0;0;0;0;0
