DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-27 17:15:00;101;0;84;32;5;0;6;0;0;0;0;0
2020-08-27 17:30:00;87;0;76;28;14;5;2;52;0;0;0;0
2020-08-27 17:45:00;93;0;73;27;1;4;10;0;0;0;0;0
2020-08-27 18:00:00;76;0;76;29;10;0;4;0;0;0;0;0
2020-08-27 18:15:00;85;0;61;27;1;1;29;5;0;0;0;0
2020-08-27 18:30:00;71;0;61;28;4;8;3;0;1;0;0;0
2020-08-27 18:45:00;64;0;54;18;5;0;0;0;0;0;0;0
2020-08-27 19:00:00;76;0;53;24;7;0;2;0;0;0;0;0
2020-08-27 19:15:00;64;0;59;23;1;0;0;0;0;0;0;0
2020-08-27 19:30:00;37;0;52;22;0;0;0;1;0;0;0;0
2020-08-27 19:45:00;51;0;47;28;3;0;0;7;0;0;0;0
2020-08-27 20:00:00;49;0;52;13;3;0;0;0;0;0;0;0
2020-08-27 20:15:00;33;0;35;22;3;7;3;3;0;0;0;0
2020-08-27 20:30:00;39;0;46;23;0;2;3;0;0;0;0;0
2020-08-27 20:45:00;27;0;39;11;0;0;0;0;0;0;0;0
2020-08-27 21:00:00;24;0;47;13;0;0;1;0;0;0;0;0
2020-08-27 21:15:00;29;0;44;15;1;0;0;0;0;0;0;0
2020-08-27 21:30:00;47;0;26;17;0;0;8;0;0;0;0;0
2020-08-27 21:45:00;27;0;31;18;0;0;4;0;0;0;0;0
2020-08-27 22:00:00;35;0;22;12;1;0;0;0;0;0;0;0
2020-08-27 22:15:00;26;0;18;9;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;26;0;32;13;0;1;0;0;0;0;0;0
2020-08-27 22:45:00;13;0;16;8;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;13;0;12;5;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;19;0;13;9;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;10;0;11;5;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;6;0;4;2;0;0;0;0;0;0;0;0
