DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-13 12:45:00;64;0;48;29;33;1;5;2;0;0;0;0
2020-08-13 13:00:00;53;0;61;20;27;0;1;0;0;0;0;0
2020-08-13 13:15:00;80;0;54;20;9;0;9;0;7;0;0;0
2020-08-13 13:30:00;53;0;56;24;21;0;0;0;0;0;0;0
2020-08-13 13:45:00;66;0;72;26;9;0;3;0;0;0;0;0
2020-08-13 14:00:00;68;0;58;21;22;1;0;0;0;0;0;0
2020-08-13 14:15:00;60;0;93;20;12;0;7;4;0;0;0;0
2020-08-13 14:30:00;63;0;87;19;0;0;7;0;0;0;0;0
2020-08-13 14:45:00;68;0;68;27;3;0;9;0;0;0;0;0
2020-08-13 15:00:00;76;0;73;22;1;0;2;0;0;0;0;0
2020-08-13 15:15:00;84;0;72;24;0;0;5;2;0;0;0;0
2020-08-13 15:30:00;72;0;70;17;0;0;1;0;0;0;0;0
2020-08-13 15:45:00;77;0;70;18;0;0;8;0;0;0;0;0
2020-08-13 16:00:00;86;0;112;25;9;0;4;0;0;0;0;0
2020-08-13 16:15:00;85;0;80;19;13;0;1;0;0;0;0;0
2020-08-13 16:30:00;88;0;69;27;4;1;1;4;0;6;0;0
2020-08-13 16:45:00;92;0;77;42;4;1;13;0;0;0;0;0
2020-08-13 17:00:00;101;0;77;26;1;0;1;0;0;0;0;0
2020-08-13 17:15:00;94;0;73;33;2;0;0;0;0;0;0;0
2020-08-13 17:30:00;72;0;81;28;8;2;1;0;0;0;0;0
2020-08-13 17:45:00;82;0;83;22;3;0;22;0;0;0;0;0
2020-08-13 18:00:00;78;0;86;21;13;0;0;0;0;0;0;0
2020-08-13 18:15:00;83;0;74;22;2;0;0;0;0;0;0;0
2020-08-13 18:30:00;63;0;67;24;1;3;13;1;0;0;0;0
2020-08-13 18:45:00;55;0;58;18;3;5;1;0;1;0;0;0
2020-08-13 19:00:00;59;0;56;18;4;11;3;1;0;0;0;0
2020-08-13 19:15:00;56;0;46;12;0;0;11;0;0;0;0;0
2020-08-13 19:30:00;51;0;50;17;6;0;3;0;0;0;0;0
2020-08-13 19:45:00;37;0;39;19;9;0;5;0;0;0;0;0
2020-08-13 20:00:00;46;0;40;11;1;0;0;0;0;0;0;0
2020-08-13 20:15:00;56;0;35;20;7;0;0;0;0;0;0;0
2020-08-13 20:30:00;43;0;39;10;1;0;5;0;0;0;0;0
2020-08-13 20:45:00;39;0;45;11;1;0;1;0;0;0;0;0
2020-08-13 21:00:00;35;0;32;10;0;0;0;0;0;0;0;0
2020-08-13 21:15:00;34;0;26;15;11;0;0;0;0;0;0;0
2020-08-13 21:30:00;25;0;36;10;0;0;0;0;0;0;0;0
2020-08-13 21:45:00;24;0;20;8;2;0;0;0;0;0;0;0
2020-08-13 22:00:00;25;0;12;8;0;0;0;0;0;0;0;0
2020-08-13 22:15:00;18;0;17;4;0;0;0;0;0;0;0;0
2020-08-13 22:30:00;21;0;22;7;0;1;0;0;0;0;0;0
2020-08-13 22:45:00;14;0;23;6;0;0;0;0;0;0;0;0
2020-08-13 23:00:00;21;0;15;2;0;0;0;0;0;0;0;0
2020-08-13 23:15:00;18;0;11;5;0;0;0;0;0;0;0;0
2020-08-13 23:30:00;10;0;13;4;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;3;0;8;3;0;0;0;0;0;0;0;0
