DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-03 14:00:00;26;28;14;3;0;0;3;0;3;0;5;6;17;22;8;10;10;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:15:00;41;42;12;4;0;0;3;2;2;2;5;10;19;30;13;13;12;16;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:30:00;26;27;9;0;0;0;3;1;3;1;0;3;18;25;7;7;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:45:00;34;34;9;1;1;1;4;2;4;2;3;12;27;32;10;10;13;22;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:00:00;33;33;13;2;0;0;2;3;2;3;14;5;25;37;10;10;17;22;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:15:00;46;47;7;3;0;0;8;25;8;25;31;17;23;40;33;26;39;24;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:30:00;40;40;10;1;2;2;24;24;24;22;5;5;18;39;23;24;9;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:45:00;50;49;9;2;0;0;4;1;4;1;1;2;30;37;10;12;6;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:00:00;35;38;9;0;0;0;0;4;0;4;2;3;18;32;13;15;2;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:15:00;48;48;19;2;0;0;5;3;5;2;4;8;30;43;22;23;14;22;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:30:00;43;44;18;3;1;1;2;2;2;2;0;7;22;41;14;12;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:45:00;46;46;18;2;0;0;6;2;6;1;6;9;32;44;15;13;12;25;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:00:00;32;33;16;4;0;0;4;8;4;9;2;5;15;38;20;18;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:15:00;44;45;19;4;0;0;3;1;3;1;3;6;21;31;19;18;7;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:30:00;36;36;16;5;0;0;5;4;5;4;1;4;24;40;16;16;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:45:00;30;31;9;1;0;0;2;3;2;3;0;4;17;24;13;14;2;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:00:00;27;27;37;2;0;0;1;2;1;2;0;3;12;25;5;5;3;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:15:00;29;30;9;4;1;0;1;1;1;1;2;7;9;25;13;13;7;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:30:00;16;18;9;5;0;0;3;0;3;0;1;4;14;15;6;6;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:45:00;23;25;9;1;0;0;0;0;0;0;3;3;9;18;9;10;1;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:00:00;18;20;4;0;0;0;0;1;0;1;1;0;7;17;4;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:15:00;14;15;1;3;0;0;0;1;0;1;3;3;5;8;10;10;1;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:30:00;16;17;1;0;0;0;0;0;0;0;0;2;6;11;5;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:45:00;11;12;3;0;0;0;0;0;0;0;3;5;4;11;1;1;2;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:00:00;12;13;4;1;0;0;0;2;0;2;0;0;4;10;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:15:00;11;12;2;0;0;0;5;4;5;6;2;3;2;10;9;8;1;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:30:00;8;8;2;2;0;0;1;0;1;0;0;1;2;5;6;5;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;5;6;3;1;1;1;0;0;0;0;2;4;4;5;2;2;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:00:00;2;3;1;0;0;0;1;1;1;1;0;2;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;4;4;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:30:00;2;2;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;3;3;2;3;0;0;0;1;0;1;0;0;3;5;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:00:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;1;1;1;0;0;0;1;0;1;0;0;2;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;1;1;1;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
