DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-11 12:30:00;22;83;38;18;57;37;8;17;48;52;22;47;40;22;14;0;0;0;0;24;0
2020-07-11 12:45:00;25;106;76;40;49;50;21;12;82;66;26;30;63;33;23;0;0;0;0;0;0
2020-07-11 13:00:00;33;86;61;41;45;41;23;12;71;69;25;24;63;30;23;2;0;9;0;0;0
2020-07-11 13:15:00;24;100;66;39;56;56;28;11;61;58;19;26;62;33;17;4;0;0;0;0;0
2020-07-11 13:30:00;25;84;51;20;43;49;24;13;64;51;27;17;70;27;21;1;3;0;0;0;0
2020-07-11 13:45:00;41;103;68;25;58;59;16;7;69;56;24;37;68;42;21;0;0;3;0;0;0
2020-07-11 14:00:00;46;104;84;29;68;66;22;26;79;70;26;18;69;32;25;0;0;1;0;0;0
2020-07-11 14:15:00;23;101;63;33;39;37;21;11;70;73;22;55;66;27;30;0;1;0;3;0;0
2020-07-11 14:30:00;24;119;63;31;38;54;13;9;73;75;28;25;55;20;15;0;4;0;0;0;0
2020-07-11 14:45:00;38;107;80;27;58;51;28;11;79;77;40;31;72;37;26;0;0;3;0;0;0
2020-07-11 15:00:00;27;101;59;36;59;59;9;21;79;66;26;20;61;39;30;10;1;2;0;0;0
2020-07-11 15:15:00;45;104;73;31;43;49;18;16;79;78;39;20;87;31;26;0;0;0;0;4;0
2020-07-11 15:30:00;20;92;62;31;45;42;20;10;70;74;21;24;56;27;22;0;0;0;0;0;0
2020-07-11 15:45:00;36;111;78;17;68;47;23;12;81;73;31;31;78;32;19;7;0;1;0;0;0
2020-07-11 16:00:00;33;95;62;34;47;40;17;14;83;65;22;17;54;28;16;0;0;0;0;0;0
2020-07-11 16:15:00;23;113;64;39;59;51;20;8;69;65;24;26;58;30;27;0;0;2;0;2;0
2020-07-11 16:30:00;27;98;68;34;55;47;16;23;95;56;24;24;62;24;14;25;0;1;0;0;0
2020-07-11 16:45:00;17;97;56;28;55;37;14;11;74;74;32;28;58;29;25;0;9;0;1;5;0
2020-07-11 17:00:00;23;87;56;24;53;48;22;13;76;72;26;22;64;37;30;2;0;1;0;0;0
2020-07-11 17:15:00;25;86;59;25;45;46;13;14;73;63;21;20;54;38;25;2;13;4;0;0;0
2020-07-11 17:30:00;24;97;65;32;53;39;14;16;79;66;26;26;58;19;25;0;0;0;0;0;1
2020-07-11 17:45:00;21;94;59;36;45;33;18;14;82;68;18;27;58;27;23;4;0;0;0;0;3
2020-07-11 18:00:00;17;90;51;28;53;35;9;22;74;69;22;22;51;35;28;4;3;5;0;0;0
2020-07-11 18:15:00;17;79;50;23;54;38;12;15;69;59;33;21;57;27;22;0;1;1;0;0;0
2020-07-11 18:30:00;14;80;45;20;50;47;14;8;67;56;25;25;35;19;14;0;0;0;1;1;1
2020-07-11 18:45:00;14;88;56;26;58;21;16;13;65;64;22;40;52;20;16;3;0;0;0;0;0
2020-07-11 19:00:00;24;67;42;24;41;30;14;18;64;53;26;19;30;17;14;0;0;7;1;0;0
2020-07-11 19:15:00;30;59;38;20;45;33;5;5;48;55;25;22;43;17;15;6;0;0;2;0;0
2020-07-11 19:30:00;15;53;39;19;32;24;7;9;48;48;18;27;34;19;14;2;0;0;0;7;0
2020-07-11 19:45:00;9;50;30;15;33;30;10;8;58;54;18;16;41;23;12;0;0;0;0;4;0
2020-07-11 20:00:00;9;51;23;14;35;23;9;22;75;74;16;15;35;36;13;0;0;0;0;0;0
2020-07-11 20:15:00;10;46;20;8;22;18;2;13;46;45;17;9;23;14;13;0;0;1;0;0;0
2020-07-11 20:30:00;14;51;23;13;21;22;3;9;47;39;10;9;24;12;8;0;0;0;0;0;0
2020-07-11 20:45:00;11;33;23;17;11;14;6;5;31;44;7;8;24;15;5;0;0;0;0;2;0
2020-07-11 21:00:00;11;38;28;10;15;14;4;3;40;39;8;3;16;11;4;0;0;4;0;0;0
2020-07-11 21:15:00;6;36;23;12;19;15;6;4;32;31;7;4;11;10;4;0;0;0;0;0;1
2020-07-11 21:30:00;15;34;18;10;18;28;8;2;35;30;2;2;10;7;2;0;5;0;0;0;0
2020-07-11 21:45:00;8;36;22;13;16;8;4;2;31;29;4;3;15;12;5;2;0;2;0;0;0
2020-07-11 22:00:00;11;43;23;8;10;12;6;8;26;24;6;6;11;7;7;0;0;3;0;0;0
2020-07-11 22:15:00;5;36;21;11;23;18;2;2;28;22;3;4;7;10;1;0;0;0;0;0;0
2020-07-11 22:30:00;7;27;12;13;11;12;3;0;34;23;4;4;12;14;1;6;0;0;0;0;0
2020-07-11 22:45:00;8;40;22;10;15;14;2;2;28;25;3;3;11;7;3;0;0;0;0;0;0
2020-07-11 23:00:00;4;21;10;10;8;5;7;3;33;24;1;1;11;9;3;0;0;1;0;0;0
2020-07-11 23:15:00;3;26;8;13;6;9;2;1;16;15;1;2;8;5;0;0;0;0;0;0;0
2020-07-11 23:30:00;6;31;12;7;4;10;1;1;17;22;4;5;13;13;4;0;0;0;0;0;0
2020-07-11 23:45:00;3;24;12;9;7;8;5;3;19;25;4;3;6;4;2;2;0;0;0;0;0
