DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-25 15:00:00;13;78;41;32;44;35;10;17;65;60;48;15;60;33;26;0;0;2;0;0;0
2020-07-25 15:15:00;17;87;55;22;52;43;16;14;53;58;25;15;47;30;18;0;0;8;0;0;0
2020-07-25 15:30:00;27;86;50;28;52;41;19;9;51;53;25;25;48;26;21;5;0;0;0;0;0
2020-07-25 15:45:00;22;94;56;29;44;39;18;12;66;68;31;25;50;28;14;6;0;0;0;0;0
2020-07-25 16:00:00;20;94;52;33;42;37;11;6;69;76;20;20;53;35;18;0;0;2;0;2;0
2020-07-25 16:15:00;25;74;50;22;37;32;20;18;63;58;13;19;56;24;23;4;0;1;0;0;0
2020-07-25 16:30:00;25;81;42;20;27;34;20;4;61;63;20;21;50;23;19;20;0;2;0;0;0
2020-07-25 16:45:00;25;91;46;21;39;36;8;13;71;62;19;26;72;23;19;3;0;5;0;1;0
2020-07-25 17:00:00;19;75;45;24;37;30;7;9;57;59;14;25;45;24;14;3;0;8;0;0;0
2020-07-25 17:15:00;26;93;50;18;54;45;11;11;69;68;26;26;57;30;19;0;0;21;0;6;0
2020-07-25 17:30:00;17;64;53;24;53;44;15;11;72;66;25;20;57;23;5;3;0;1;0;1;0
2020-07-25 17:45:00;20;104;61;34;52;47;14;11;58;52;24;16;61;36;23;0;0;0;0;5;0
2020-07-25 18:00:00;25;75;53;20;34;35;15;7;68;58;11;27;58;29;24;2;1;3;0;1;1
2020-07-25 18:15:00;20;64;35;23;42;44;19;12;53;68;23;19;57;29;16;12;2;1;0;0;4
2020-07-25 18:30:00;18;55;38;20;45;22;14;13;75;43;16;19;45;22;14;0;0;1;0;0;0
2020-07-25 18:45:00;16;71;51;21;41;33;5;11;52;46;18;24;39;28;17;0;0;1;0;0;0
2020-07-25 19:00:00;19;58;40;14;44;28;17;13;53;49;23;21;50;21;17;13;0;0;0;0;0
2020-07-25 19:15:00;22;46;23;23;49;30;10;10;55;42;22;23;36;21;10;4;0;0;0;0;0
2020-07-25 19:30:00;17;45;22;24;31;25;7;12;48;44;20;12;42;18;7;0;0;0;0;0;0
2020-07-25 19:45:00;21;51;26;12;15;26;13;7;54;44;20;13;44;13;38;0;0;0;0;0;0
2020-07-25 20:00:00;15;44;31;22;28;17;8;28;75;62;9;21;36;26;17;2;0;0;0;0;0
2020-07-25 20:15:00;14;40;23;13;17;26;5;14;38;56;8;5;35;13;9;0;0;0;0;0;0
2020-07-25 20:30:00;9;54;29;18;22;27;4;3;37;33;8;8;18;22;8;0;0;0;0;0;0
2020-07-25 20:45:00;19;28;16;11;16;12;7;5;35;36;14;7;20;13;5;0;0;0;0;0;0
2020-07-25 21:00:00;8;38;22;12;16;19;1;4;28;30;7;6;18;13;4;0;0;0;0;0;0
2020-07-25 21:15:00;7;46;18;8;18;20;9;8;29;30;4;6;14;10;8;1;2;0;0;0;0
2020-07-25 21:30:00;7;26;17;5;12;11;1;2;37;34;7;4;21;8;4;0;0;0;0;0;0
2020-07-25 21:45:00;12;36;14;6;8;11;4;3;39;24;8;4;16;4;3;0;0;0;0;0;0
2020-07-25 22:00:00;11;35;23;8;8;14;4;2;35;29;6;3;12;8;6;0;0;0;0;0;0
2020-07-25 22:15:00;13;32;14;9;12;11;10;1;37;23;4;3;16;12;1;0;0;0;0;1;0
2020-07-25 22:30:00;4;25;19;10;7;10;1;3;20;20;1;4;9;8;6;0;0;0;0;0;0
2020-07-25 22:45:00;4;26;13;5;12;20;2;3;20;13;3;1;13;7;1;0;0;1;0;0;0
2020-07-25 23:00:00;7;29;15;4;8;13;3;1;27;20;5;3;10;11;5;0;0;0;0;0;0
2020-07-25 23:15:00;6;29;17;9;6;7;5;2;19;16;5;2;13;6;3;0;0;0;0;0;0
2020-07-25 23:30:00;8;15;8;9;7;11;2;0;19;13;1;0;12;7;1;0;0;0;0;0;0
2020-07-25 23:45:00;2;19;15;6;5;21;0;1;15;12;0;4;5;7;3;1;0;0;0;3;0
