DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-12 07:00:00;0;10;2;0;2;1;1;0;10;6;0;0;4;2;1;0;0;0;0;0;0
2020-07-12 07:15:00;2;12;4;3;3;3;1;1;4;9;3;2;8;0;1;0;0;0;0;0;0
2020-07-12 07:30:00;2;11;8;4;4;2;2;0;4;6;1;1;8;2;1;0;0;0;0;0;0
2020-07-12 07:45:00;1;16;8;1;2;7;2;1;10;5;1;2;11;5;3;0;0;0;0;0;0
2020-07-12 08:00:00;1;21;4;3;4;7;2;1;11;9;1;1;7;4;0;0;0;2;0;0;0
2020-07-12 08:15:00;1;16;3;5;4;2;3;3;18;12;0;3;8;4;0;0;0;0;0;0;0
2020-07-12 08:30:00;4;10;8;8;6;8;0;1;10;8;2;3;9;7;4;0;0;0;0;0;0
2020-07-12 08:45:00;2;29;10;8;4;13;6;0;19;15;5;2;12;7;4;0;0;0;0;0;0
2020-07-12 09:00:00;5;15;8;6;10;11;5;4;12;9;2;1;18;5;1;0;0;0;0;0;0
2020-07-12 09:15:00;7;23;10;10;7;6;2;3;24;17;3;5;20;11;6;0;0;0;0;0;0
2020-07-12 09:30:00;1;33;12;8;7;13;3;0;14;13;10;4;20;5;2;0;0;0;0;0;0
2020-07-12 09:45:00;4;33;17;3;8;21;6;3;30;20;9;4;18;10;3;0;0;2;0;0;0
2020-07-12 10:00:00;10;32;16;8;16;9;1;1;31;13;2;4;16;8;1;0;0;0;0;0;0
2020-07-12 10:15:00;6;30;24;5;12;18;4;1;28;14;5;6;18;6;6;0;0;0;0;0;0
2020-07-12 10:30:00;11;40;14;7;11;19;6;1;32;23;7;3;22;13;5;0;0;0;0;0;0
2020-07-12 10:45:00;12;30;13;13;11;22;6;4;34;25;5;6;37;6;5;0;0;0;0;2;0
2020-07-12 11:00:00;14;43;21;25;14;28;2;2;40;23;8;6;25;6;6;0;1;0;0;0;3
2020-07-12 11:15:00;10;32;13;10;13;23;5;0;30;32;5;5;31;7;7;0;0;0;0;0;0
2020-07-12 11:30:00;11;41;21;14;18;25;6;5;24;20;10;10;22;17;8;0;0;0;0;0;0
2020-07-12 11:45:00;17;47;27;14;14;24;6;4;45;28;8;5;27;14;4;0;0;0;0;1;1
2020-07-12 12:00:00;9;34;17;15;9;22;1;2;28;26;6;6;16;14;4;2;0;0;0;0;0
2020-07-12 12:15:00;11;41;27;8;15;27;7;0;26;31;9;5;21;8;5;0;0;1;0;0;0
2020-07-12 12:30:00;8;33;24;13;16;17;2;1;25;25;5;4;13;12;1;0;0;1;0;0;0
2020-07-12 12:45:00;9;43;23;12;16;26;11;1;31;35;8;8;26;18;5;0;0;0;0;0;0
2020-07-12 13:00:00;13;47;24;9;20;15;3;4;35;34;10;10;28;13;5;0;0;1;0;0;0
2020-07-12 13:15:00;13;37;20;9;20;25;5;3;43;27;7;3;15;9;4;0;0;0;0;0;0
2020-07-12 13:30:00;12;43;28;22;16;28;5;5;44;25;12;7;36;10;1;0;4;0;5;0;0
2020-07-12 13:45:00;6;46;22;13;17;31;9;2;33;24;4;4;31;16;5;0;0;0;0;0;0
2020-07-12 14:00:00;13;54;30;17;16;15;5;2;41;49;10;8;32;14;5;1;0;3;0;0;0
2020-07-12 14:15:00;9;42;15;15;10;22;7;3;41;27;9;7;33;12;6;2;1;0;0;0;0
2020-07-12 14:30:00;5;54;27;18;13;20;6;1;38;40;6;10;32;18;4;0;0;0;0;0;0
2020-07-12 14:45:00;16;65;33;20;18;26;6;7;36;34;12;8;31;13;5;0;3;2;0;0;0
2020-07-12 15:00:00;7;42;25;14;28;25;4;4;39;37;7;4;41;8;5;3;0;0;0;25;0
2020-07-12 15:15:00;21;38;22;26;19;28;5;7;40;40;10;8;80;11;8;0;0;0;0;0;0
2020-07-12 15:30:00;13;44;26;12;21;20;0;3;32;34;7;6;24;15;10;1;0;0;0;0;0
2020-07-12 15:45:00;13;40;25;24;30;33;2;1;30;37;11;7;29;14;4;0;0;1;0;0;0
2020-07-12 16:00:00;18;42;28;12;20;26;12;4;44;29;14;8;25;16;7;0;0;1;0;2;0
2020-07-12 16:15:00;11;46;33;16;14;25;12;4;42;33;10;6;25;10;3;0;0;0;0;0;0
2020-07-12 16:30:00;17;39;20;19;20;20;3;5;44;44;8;4;40;18;6;0;0;2;0;0;0
2020-07-12 16:45:00;10;43;27;14;20;27;9;4;38;24;10;9;30;17;12;0;0;4;0;2;0
2020-07-12 17:00:00;13;53;29;14;35;39;6;4;45;48;12;8;25;18;3;0;0;0;0;0;0
2020-07-12 17:15:00;10;28;24;22;22;18;3;3;34;39;9;8;25;6;6;0;0;0;0;9;0
2020-07-12 17:30:00;15;50;26;17;21;30;10;6;36;34;8;7;26;17;7;0;0;6;1;0;1
2020-07-12 17:45:00;22;47;29;31;33;32;11;2;39;44;8;8;31;13;10;4;0;0;0;0;0
2020-07-12 18:00:00;10;43;30;8;39;41;5;1;45;31;11;6;23;19;10;4;0;0;0;0;0
2020-07-12 18:15:00;14;60;33;11;21;29;7;4;45;40;5;8;33;16;7;1;0;2;0;0;0
2020-07-12 18:30:00;10;42;25;15;23;18;7;2;41;32;8;3;18;7;5;0;0;1;0;0;0
2020-07-12 18:45:00;16;52;25;17;27;22;8;4;35;28;8;5;21;11;5;0;0;0;2;0;0
2020-07-12 19:00:00;7;47;29;15;17;24;5;2;41;29;6;8;17;7;4;0;0;1;0;4;0
2020-07-12 19:15:00;19;44;26;13;23;27;4;2;33;27;7;5;19;13;9;0;0;0;0;0;0
2020-07-12 19:30:00;14;50;30;18;9;13;6;2;45;42;11;5;26;7;9;0;0;0;0;0;0
2020-07-12 19:45:00;7;45;20;19;14;27;6;8;37;37;7;2;22;14;5;0;0;0;0;0;0
2020-07-12 20:00:00;13;40;25;9;27;24;7;4;32;26;7;6;20;11;5;1;0;0;0;0;0
2020-07-12 20:15:00;12;46;23;9;23;25;5;2;30;26;7;11;13;6;3;0;0;0;0;0;0
2020-07-12 20:30:00;17;34;26;8;15;17;3;3;22;30;11;4;15;13;2;0;0;0;0;0;0
2020-07-12 20:45:00;10;37;31;9;10;15;6;0;32;31;6;6;13;17;2;0;2;0;0;0;2
2020-07-12 21:00:00;7;29;20;11;12;18;4;2;36;34;7;2;13;6;12;0;0;0;0;0;0
2020-07-12 21:15:00;11;38;24;13;11;16;7;1;25;30;5;7;18;13;5;1;0;0;0;0;0
2020-07-12 21:30:00;13;35;23;8;17;21;5;1;28;27;3;7;9;10;0;0;0;0;0;0;0
2020-07-12 21:45:00;8;33;23;7;7;15;3;3;28;20;4;6;13;5;3;0;0;0;0;0;0
2020-07-12 22:00:00;15;29;14;7;9;13;7;3;18;24;2;2;6;9;5;0;0;0;0;0;0
2020-07-12 22:15:00;5;20;15;7;9;12;4;3;19;15;5;1;12;7;2;0;0;0;0;0;0
2020-07-12 22:30:00;9;24;11;7;5;12;3;2;14;12;2;6;7;5;4;0;0;3;0;0;0
2020-07-12 22:45:00;9;19;11;7;11;10;5;1;18;11;0;2;5;4;2;0;0;0;0;0;0
2020-07-12 23:00:00;5;23;12;3;0;5;0;0;15;13;2;0;6;4;4;0;0;0;0;0;0
2020-07-12 23:15:00;9;19;5;0;3;3;0;1;11;8;1;1;8;3;3;0;0;0;0;0;0
2020-07-12 23:30:00;3;16;8;1;3;4;0;1;7;9;0;2;2;5;1;0;0;0;0;0;0
2020-07-12 23:45:00;3;8;4;2;3;6;0;0;7;8;5;2;1;0;0;0;0;0;0;0;0
