DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-05-10 13:30:00;31;22;14;1;2;0;1;7;0;0
2020-05-10 13:45:00;36;36;26;7;0;0;3;4;0;0
2020-05-10 14:00:00;41;26;25;4;3;2;2;8;0;0
2020-05-10 14:15:00;40;32;29;2;3;2;0;8;0;0
2020-05-10 14:30:00;56;36;22;8;5;2;3;9;0;0
2020-05-10 14:45:00;54;32;31;6;3;0;1;12;0;0
2020-05-10 15:00:00;31;36;24;7;0;1;1;18;0;0
2020-05-10 15:15:00;30;26;34;6;2;0;0;11;0;0
2020-05-10 15:30:00;39;29;17;4;3;2;5;8;0;0
2020-05-10 15:45:00;30;21;35;7;0;0;5;9;0;0
2020-05-10 16:00:00;21;22;23;7;0;0;1;7;0;0
2020-05-10 16:15:00;46;37;36;4;0;2;1;6;0;0
2020-05-10 16:30:00;29;25;29;5;1;3;3;13;0;0
2020-05-10 16:45:00;33;28;14;1;2;3;0;10;0;0
2020-05-10 17:00:00;27;29;26;4;4;4;1;9;0;0
2020-05-10 17:15:00;36;28;31;8;1;2;3;16;5;12
2020-05-10 17:30:00;36;21;21;3;2;1;1;4;0;0
2020-05-10 17:45:00;43;28;25;7;2;1;4;18;1;1
2020-05-10 18:00:00;40;30;27;6;2;2;1;8;1;1
2020-05-10 18:15:00;37;29;30;3;1;0;4;11;1;0
2020-05-10 18:30:00;27;19;23;7;4;1;2;8;0;0
2020-05-10 18:45:00;32;24;31;7;3;0;1;12;0;0
2020-05-10 19:00:00;26;27;26;4;0;0;1;9;0;0
2020-05-10 19:15:00;27;22;31;4;0;1;1;14;2;1
2020-05-10 19:30:00;20;18;29;4;1;1;3;6;0;0
2020-05-10 19:45:00;27;23;23;6;1;1;1;9;0;0
2020-05-10 20:00:00;23;22;21;4;1;0;4;4;0;0
2020-05-10 20:15:00;26;22;16;1;3;0;1;7;0;0
2020-05-10 20:30:00;16;16;14;4;0;1;3;5;0;0
2020-05-10 20:45:00;14;10;12;2;1;1;1;3;0;0
2020-05-10 21:00:00;12;16;14;2;1;2;0;3;0;0
2020-05-10 21:15:00;22;19;21;6;0;0;3;2;0;0
2020-05-10 21:30:00;11;9;15;2;2;1;1;2;0;0
2020-05-10 21:45:00;14;8;15;5;1;1;1;1;0;0
2020-05-10 22:00:00;19;21;8;5;1;0;2;7;0;0
2020-05-10 22:15:00;10;6;7;1;0;0;1;3;0;0
2020-05-10 22:30:00;10;10;15;2;1;1;1;3;0;0
2020-05-10 22:45:00;11;14;6;9;1;2;0;6;0;0
2020-05-10 23:00:00;8;10;9;1;0;0;0;10;0;0
2020-05-10 23:15:00;2;4;7;1;0;0;3;6;0;0
2020-05-10 23:30:00;10;10;5;1;0;0;1;1;0;0
2020-05-10 23:45:00;0;4;4;1;0;0;2;4;0;0
