DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-05-09 13:00:00;32;50;79;3;6;3;7;13;2;0
2020-05-09 13:15:00;32;54;79;5;5;3;4;5;7;3
2020-05-09 13:30:00;44;59;84;6;4;5;4;4;0;0
2020-05-09 13:45:00;36;50;59;11;8;6;6;11;0;1
2020-05-09 14:00:00;44;65;67;9;5;5;3;6;1;0
2020-05-09 14:15:00;44;55;61;7;3;2;5;6;1;2
2020-05-09 14:30:00;50;52;66;10;2;4;6;13;0;0
2020-05-09 14:45:00;42;45;71;8;3;2;7;13;0;0
2020-05-09 15:00:00;31;55;67;8;5;5;7;14;8;0
2020-05-09 15:15:00;38;62;57;4;5;2;1;7;1;0
2020-05-09 15:30:00;37;57;56;6;1;0;3;8;1;6
2020-05-09 15:45:00;31;53;58;4;1;3;4;6;0;3
2020-05-09 16:00:00;32;43;74;11;2;2;8;4;3;1
2020-05-09 16:15:00;43;41;45;2;4;4;3;9;2;1
2020-05-09 16:30:00;38;47;76;11;3;2;8;6;7;41
2020-05-09 16:45:00;38;51;63;14;6;9;4;11;2;21
2020-05-09 17:00:00;37;50;55;7;2;2;3;8;3;3
2020-05-09 17:15:00;35;53;80;9;10;6;9;8;0;2
2020-05-09 17:30:00;35;47;69;4;9;4;7;19;3;2
2020-05-09 17:45:00;43;39;71;9;12;2;6;9;4;2
2020-05-09 18:00:00;32;36;58;5;6;8;3;6;0;0
2020-05-09 18:15:00;34;46;58;3;4;6;0;5;1;0
2020-05-09 18:30:00;24;32;47;2;5;3;4;9;1;0
2020-05-09 18:45:00;27;28;58;9;1;4;3;5;3;9
2020-05-09 19:00:00;28;42;70;9;4;5;4;4;2;0
2020-05-09 19:15:00;29;36;61;4;5;7;0;1;2;3
2020-05-09 19:30:00;36;38;59;9;12;8;3;10;0;0
2020-05-09 19:45:00;19;31;68;8;2;6;0;11;1;3
2020-05-09 20:00:00;22;22;38;5;3;1;2;9;3;1
2020-05-09 20:15:00;14;20;34;4;0;0;1;6;0;3
2020-05-09 20:30:00;21;17;23;3;3;2;1;11;0;0
2020-05-09 20:45:00;17;12;13;5;0;1;0;4;0;0
2020-05-09 21:00:00;14;10;11;1;4;2;3;5;0;0
2020-05-09 21:15:00;13;15;18;7;3;1;3;7;0;0
2020-05-09 21:30:00;14;11;11;2;0;0;1;3;0;0
2020-05-09 21:45:00;12;13;16;3;1;0;5;6;0;0
2020-05-09 22:00:00;16;16;7;3;0;0;0;9;0;0
2020-05-09 22:15:00;11;6;7;0;1;1;0;6;0;0
2020-05-09 22:30:00;18;18;9;2;0;0;2;1;0;0
2020-05-09 22:45:00;15;16;10;2;0;0;0;1;0;0
2020-05-09 23:00:00;10;11;13;4;1;1;0;3;0;0
2020-05-09 23:15:00;9;9;11;1;0;2;0;6;0;0
2020-05-09 23:30:00;10;14;10;3;2;2;1;1;0;0
2020-05-09 23:45:00;5;8;3;1;2;0;0;2;0;0
