DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-11 05:45:00;9;58;52;130;144;4;3;4;0;0;0;0;0
2019-11-11 06:00:00;12;74;72;138;147;5;4;6;0;0;0;0;0
2019-11-11 06:15:00;12;80;72;165;162;5;8;16;1;0;0;0;0
2019-11-11 06:30:00;16;82;74;142;154;6;9;7;5;0;0;0;0
2019-11-11 06:45:00;17;91;84;145;178;8;9;14;0;0;4;0;0
2019-11-11 07:00:00;17;83;79;132;169;14;9;8;4;0;0;0;0
2019-11-11 07:15:00;17;69;83;138;159;17;9;16;4;0;0;0;0
2019-11-11 07:30:00;24;68;65;100;120;42;12;16;1;0;1;0;0
2019-11-11 07:45:00;38;90;76;96;122;31;10;21;12;0;2;0;0
2019-11-11 08:00:00;23;70;69;115;138;25;8;19;2;0;3;0;0
2019-11-11 08:15:00;36;75;73;116;107;27;15;17;10;2;8;2;0
2019-11-11 08:30:00;39;85;76;104;110;28;21;27;8;0;6;0;0
2019-11-11 08:45:00;31;82;80;82;106;17;14;16;9;0;6;0;0
2019-11-11 09:00:00;45;66;55;103;112;18;21;21;3;0;2;0;0
2019-11-11 09:15:00;37;74;57;86;98;19;25;25;20;0;2;0;0
2019-11-11 09:30:00;29;80;59;103;85;15;17;28;3;0;0;0;0
2019-11-11 09:45:00;28;79;58;91;92;22;16;26;2;0;1;0;0
2019-11-11 10:00:00;29;80;82;88;83;16;16;33;4;0;8;1;0
2019-11-11 10:15:00;38;88;72;96;74;23;19;27;3;0;7;0;0
2019-11-11 10:30:00;25;84;80;89;67;27;28;34;1;0;3;0;0
2019-11-11 10:45:00;27;84;66;106;79;19;20;34;3;0;0;0;0
2019-11-11 11:00:00;31;80;70;85;76;15;28;36;6;0;8;0;1
2019-11-11 11:15:00;22;93;80;73;66;19;24;28;2;0;3;0;0
2019-11-11 11:30:00;35;79;81;95;85;20;20;31;6;16;0;0;0
2019-11-11 11:45:00;33;78;84;70;58;19;22;28;2;0;15;0;0
2019-11-11 12:00:00;37;83;84;79;70;23;35;40;17;0;7;0;0
2019-11-11 12:15:00;41;96;81;84;71;21;34;31;11;0;4;0;0
2019-11-11 12:30:00;36;100;79;98;67;33;35;44;5;0;1;0;0
2019-11-11 12:45:00;36;82;99;99;77;19;23;39;2;0;1;0;0
2019-11-11 13:00:00;35;106;101;106;118;14;36;44;8;0;21;2;0
2019-11-11 13:15:00;31;99;76;125;137;16;26;34;20;0;10;1;0
2019-11-11 13:30:00;30;108;104;125;142;25;19;36;14;0;2;0;0
2019-11-11 13:45:00;30;119;119;110;106;12;29;31;9;2;4;0;0
2019-11-11 14:00:00;29;115;108;86;84;13;38;34;2;0;1;0;0
2019-11-11 14:15:00;32;151;132;83;83;24;16;28;2;0;6;8;0
2019-11-11 14:30:00;30;142;168;70;61;13;22;39;3;0;2;0;0
2019-11-11 14:45:00;22;172;169;82;71;11;26;26;6;0;7;0;0
2019-11-11 15:00:00;46;174;182;93;71;16;24;24;9;0;3;0;0
2019-11-11 15:15:00;23;165;180;92;80;16;32;37;6;0;2;0;0
2019-11-11 15:30:00;37;162;181;102;83;24;18;27;1;0;1;0;0
2019-11-11 15:45:00;37;176;174;103;70;20;29;38;7;0;6;0;0
2019-11-11 16:00:00;29;169;198;103;91;22;43;45;4;4;6;2;0
2019-11-11 16:15:00;25;178;190;104;90;20;33;44;3;0;7;0;0
2019-11-11 16:30:00;34;145;159;103;84;24;34;29;11;3;4;0;0
2019-11-11 16:45:00;49;150;178;102;91;26;42;37;9;0;1;0;0
2019-11-11 17:00:00;50;152;177;96;107;21;43;44;8;0;9;2;0
2019-11-11 17:15:00;50;148;148;99;88;34;44;37;16;4;9;0;0
2019-11-11 17:30:00;58;119;158;101;70;33;43;54;1;0;16;4;0
2019-11-11 17:45:00;52;131;167;83;78;35;32;53;12;2;7;0;0
2019-11-11 18:00:00;51;105;137;84;77;26;40;36;4;0;1;0;0
2019-11-11 18:15:00;37;113;143;81;66;15;38;43;8;0;2;0;0
2019-11-11 18:30:00;32;94;95;76;57;18;27;43;5;0;2;0;0
2019-11-11 18:45:00;32;75;89;62;55;15;33;38;6;0;0;0;0
2019-11-11 19:00:00;27;90;87;45;54;11;24;32;13;0;21;0;0
2019-11-11 19:15:00;20;64;72;58;45;13;23;38;12;0;0;0;0
2019-11-11 19:30:00;13;52;55;51;29;11;19;25;5;0;0;0;1
2019-11-11 19:45:00;15;55;41;47;32;7;22;25;2;0;0;0;0
2019-11-11 20:00:00;2;53;37;45;35;1;12;19;1;0;0;0;0
2019-11-11 20:15:00;2;54;32;58;31;2;6;9;1;0;0;0;0
2019-11-11 20:30:00;1;44;32;40;27;2;1;4;0;0;0;0;0
2019-11-11 20:45:00;2;46;24;59;65;0;4;7;1;0;0;0;0
2019-11-11 21:00:00;2;39;32;94;90;0;6;11;1;0;0;0;0
2019-11-11 21:15:00;1;36;24;92;96;0;19;19;0;0;0;0;0
2019-11-11 21:30:00;4;54;33;60;55;3;1;4;0;0;0;0;0
2019-11-11 21:45:00;2;103;71;29;20;1;1;4;0;0;0;0;0
2019-11-11 22:00:00;3;145;127;41;22;1;3;4;0;0;0;0;0
2019-11-11 22:15:00;1;112;85;38;24;1;2;7;0;0;0;0;0
2019-11-11 22:30:00;1;48;23;22;17;0;0;2;0;0;0;0;0
2019-11-11 22:45:00;1;29;19;25;9;1;2;6;0;0;0;0;0
2019-11-11 23:00:00;1;16;10;18;7;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;0;24;5;22;8;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;0;21;4;18;8;1;0;0;0;0;0;0;0
2019-11-11 23:45:00;0;14;4;19;4;0;0;1;0;0;0;0;0
