DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-18 18:30:00;41;96;121;69;65;24;28;36;1;0;2;0;0
2019-11-18 18:45:00;22;92;116;91;63;11;42;34;1;0;3;2;0
2019-11-18 19:00:00;23;97;114;69;47;15;29;28;1;0;0;0;0
2019-11-18 19:15:00;21;76;84;71;35;12;24;32;2;0;0;0;0
2019-11-18 19:30:00;18;66;76;61;33;9;18;32;2;0;0;0;0
2019-11-18 19:45:00;9;55;52;57;31;16;22;30;2;0;0;0;0
2019-11-18 20:00:00;3;59;54;62;43;1;12;23;3;0;2;0;0
2019-11-18 20:15:00;3;53;42;59;37;1;4;7;0;0;0;0;0
2019-11-18 20:30:00;1;47;29;63;51;0;0;3;0;0;0;0;0
2019-11-18 20:45:00;1;46;26;81;60;2;8;9;0;0;0;0;0
2019-11-18 21:00:00;2;51;25;112;95;3;11;23;1;0;0;0;0
2019-11-18 21:15:00;1;36;25;95;91;2;12;12;0;0;0;0;0
2019-11-18 21:30:00;1;58;38;75;47;0;0;1;0;0;0;0;0
2019-11-18 21:45:00;1;90;91;41;17;2;0;1;0;0;0;0;0
2019-11-18 22:00:00;2;133;126;41;16;0;0;2;0;0;0;0;0
2019-11-18 22:15:00;0;103;79;41;23;2;3;3;0;0;0;0;0
2019-11-18 22:30:00;0;46;20;29;23;0;0;0;0;0;0;0;0
2019-11-18 22:45:00;0;27;18;26;13;0;1;4;0;0;0;0;0
2019-11-18 23:00:00;1;23;9;32;11;0;0;1;0;0;0;0;0
2019-11-18 23:15:00;2;24;10;19;9;0;0;1;0;0;0;0;0
2019-11-18 23:30:00;1;20;6;21;9;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
