DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-07 10:15:00;152;193;90;53;40;159;20;61;43;42;43;44;1;1;2;0
2019-09-07 10:30:00;154;186;82;42;36;155;11;53;56;54;51;52;0;0;1;0
2019-09-07 10:45:00;164;202;76;44;52;174;14;56;63;62;58;59;0;0;0;0
2019-09-07 11:00:00;161;232;106;58;42;194;11;48;62;57;55;52;0;0;0;0
2019-09-07 11:15:00;173;200;86;43;42;172;8;54;65;68;61;62;0;0;0;0
2019-09-07 11:30:00;190;225;97;56;53;202;9;59;57;60;55;58;0;0;0;0
2019-09-07 11:45:00;212;237;82;54;49;205;12;62;52;55;58;59;0;0;0;0
2019-09-07 12:00:00;169;192;100;56;40;172;11;45;59;58;57;56;0;0;0;3
2019-09-07 12:15:00;182;192;80;46;29;161;13;52;43;43;42;41;0;0;0;0
2019-09-07 12:30:00;200;226;103;57;42;186;17;72;66;61;61;59;0;0;1;0
2019-09-07 12:45:00;161;232;85;50;36;195;15;48;73;75;78;76;1;0;1;0
2019-09-07 13:00:00;178;229;100;71;46;205;9;55;66;68;56;60;1;0;0;0
2019-09-07 13:15:00;193;231;92;50;56;204;13;53;53;51;50;50;0;0;0;0
2019-09-07 13:30:00;217;213;88;46;50;209;11;50;67;62;58;59;4;0;1;3
2019-09-07 13:45:00;187;216;104;56;52;204;15;56;73;65;62;67;2;1;0;6
2019-09-07 14:00:00;183;212;115;59;51;201;16;47;79;76;76;77;0;0;0;0
2019-09-07 14:15:00;206;229;105;47;35;203;13;73;72;70;66;68;0;0;1;1
2019-09-07 14:30:00;185;217;88;45;57;189;12;46;50;51;49;51;1;0;0;6
2019-09-07 14:45:00;208;223;93;63;53;200;11;54;39;40;36;35;1;0;0;2
2019-09-07 15:00:00;195;216;103;40;45;191;9;58;55;53;54;55;1;0;0;0
2019-09-07 15:15:00;202;247;88;51;51;213;22;54;53;51;55;50;0;0;2;1
2019-09-07 15:30:00;189;221;552;57;45;189;10;56;62;57;55;54;0;0;0;1
2019-09-07 15:45:00;207;196;92;70;44;176;4;45;58;61;55;54;2;6;1;0
2019-09-07 16:00:00;197;195;92;49;50;188;9;52;58;57;53;53;0;0;0;1
2019-09-07 16:15:00;209;212;96;40;58;187;11;52;48;89;48;45;1;0;0;0
2019-09-07 16:30:00;181;241;50;50;46;198;11;67;57;55;58;60;0;0;0;0
2019-09-07 16:45:00;179;224;44;44;53;185;18;48;70;65;55;58;4;0;0;0
2019-09-07 17:00:00;206;187;94;37;48;164;11;60;53;54;57;57;0;0;0;0
2019-09-07 17:15:00;195;198;96;53;53;176;18;55;51;48;46;47;0;0;0;0
2019-09-07 17:30:00;222;176;80;41;43;154;14;42;68;70;66;70;1;0;2;4
2019-09-07 17:45:00;242;191;94;54;53;150;9;53;41;46;42;43;0;3;2;1
2019-09-07 18:00:00;201;173;78;52;58;144;7;44;44;44;37;41;0;0;2;0
2019-09-07 18:15:00;200;153;62;38;42;139;12;42;41;42;40;42;0;0;2;1
2019-09-07 18:30:00;193;160;67;34;43;137;10;49;41;41;39;44;0;0;0;0
2019-09-07 18:45:00;174;176;110;51;46;162;9;60;44;47;41;46;1;1;0;1
2019-09-07 19:00:00;169;356;326;32;58;136;9;32;32;31;32;30;2;0;1;0
2019-09-07 19:15:00;170;132;78;28;57;139;3;32;36;33;30;31;0;0;1;1
2019-09-07 19:30:00;158;110;65;31;48;93;4;19;33;36;32;31;0;1;0;0
2019-09-07 19:45:00;161;117;60;28;46;112;9;19;30;27;26;25;2;0;2;0
2019-09-07 20:00:00;197;90;59;18;36;83;2;18;18;20;17;20;0;0;0;1
2019-09-07 20:15:00;142;83;55;17;33;81;1;13;19;19;15;15;0;0;0;0
2019-09-07 20:30:00;75;92;59;12;25;85;1;17;13;14;13;13;0;0;0;1
2019-09-07 20:45:00;82;67;40;14;23;61;8;12;13;14;12;14;0;0;3;0
2019-09-07 21:00:00;67;69;48;8;26;67;3;7;21;19;15;17;0;0;0;0
2019-09-07 21:15:00;76;82;41;9;14;70;5;9;17;17;13;13;0;0;0;0
2019-09-07 21:30:00;75;76;38;5;6;73;3;7;20;18;19;20;0;0;0;0
2019-09-07 21:45:00;64;87;58;7;9;88;2;9;16;16;17;16;0;0;0;0
2019-09-07 22:00:00;63;74;45;4;17;69;2;9;15;16;11;13;0;0;1;0
2019-09-07 22:15:00;62;68;44;4;16;72;3;13;13;13;11;12;0;0;0;0
2019-09-07 22:30:00;70;59;37;5;10;54;2;10;13;16;15;16;0;0;0;0
2019-09-07 22:45:00;53;49;38;6;11;43;3;15;14;15;12;14;2;1;0;0
2019-09-07 23:00:00;30;64;44;4;8;62;1;10;18;18;19;18;0;0;0;0
2019-09-07 23:15:00;61;60;38;2;13;54;1;10;15;15;13;14;0;0;0;0
2019-09-07 23:30:00;63;61;40;4;13;65;1;12;11;13;10;11;0;0;0;0
2019-09-07 23:45:00;42;44;29;1;8;46;2;5;18;18;16;16;0;0;0;0
