DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-08 14:45:00;118;120;73;22;30;116;8;27;38;39;35;39;0;0;0;0
2019-09-08 15:00:00;108;138;48;11;25;135;2;25;27;25;20;20;0;0;0;1
2019-09-08 15:15:00;129;104;47;10;17;97;6;19;22;23;20;20;0;0;0;0
2019-09-08 15:30:00;103;110;53;15;20;97;5;28;25;26;22;23;0;0;0;0
2019-09-08 15:45:00;111;119;58;16;20;112;1;24;19;21;20;18;0;0;0;1
2019-09-08 16:00:00;102;102;57;19;18;91;1;21;18;17;15;15;0;0;0;0
2019-09-08 16:15:00;103;119;58;18;34;113;3;26;21;24;20;20;0;0;0;0
2019-09-08 16:30:00;126;123;57;16;21;112;1;21;23;21;20;22;0;0;0;0
2019-09-08 16:45:00;119;127;49;10;33;120;5;24;23;25;19;20;0;0;0;0
2019-09-08 17:00:00;149;128;56;15;24;117;3;24;25;25;25;26;0;0;0;0
2019-09-08 17:15:00;147;100;46;15;26;101;5;12;29;30;29;29;0;0;0;0
2019-09-08 17:30:00;138;121;56;15;24;113;5;23;38;40;38;37;0;0;0;3
2019-09-08 17:45:00;137;102;51;12;28;90;4;24;14;14;13;14;0;0;0;0
2019-09-08 18:00:00;131;120;61;12;25;112;1;18;29;30;24;25;0;0;0;1
2019-09-08 18:15:00;138;135;51;13;30;125;3;14;19;18;20;19;0;0;0;0
2019-09-08 18:30:00;123;105;49;11;29;94;3;17;23;24;24;23;0;0;0;0
2019-09-08 18:45:00;121;126;51;14;35;124;7;18;28;27;24;23;0;0;0;0
2019-09-08 19:00:00;124;122;51;11;21;121;3;11;21;23;22;22;2;0;0;0
2019-09-08 19:15:00;133;127;71;15;18;107;4;18;14;15;13;12;0;0;0;0
2019-09-08 19:30:00;97;107;47;5;19;102;2;14;18;20;17;19;15;0;0;0
2019-09-08 19:45:00;95;104;59;8;20;96;3;14;23;23;18;19;0;0;0;0
2019-09-08 20:00:00;87;94;59;9;20;97;2;14;25;22;21;20;0;0;0;0
2019-09-08 20:15:00;86;92;51;10;8;83;4;9;16;17;16;15;0;0;0;0
2019-09-08 20:30:00;67;101;51;6;10;105;3;14;19;19;17;19;0;0;0;0
2019-09-08 20:45:00;65;89;50;1;20;87;5;4;19;20;16;16;0;0;0;0
2019-09-08 21:00:00;58;70;52;3;18;68;1;8;9;9;10;10;0;0;1;0
2019-09-08 21:15:00;46;44;47;3;16;45;0;9;14;16;13;13;0;0;0;0
2019-09-08 21:30:00;58;57;48;3;12;59;0;5;18;18;19;18;0;0;0;0
2019-09-08 21:45:00;57;51;47;5;6;49;3;9;9;9;7;9;0;0;0;0
2019-09-08 22:00:00;37;40;44;6;13;36;2;6;11;11;11;11;0;0;0;0
2019-09-08 22:15:00;55;24;47;5;8;28;3;3;10;8;9;9;0;0;0;0
2019-09-08 22:30:00;68;26;45;1;7;23;1;5;10;11;11;11;0;0;0;0
2019-09-08 22:45:00;37;24;29;1;4;29;4;8;6;6;8;8;0;0;0;0
2019-09-08 23:00:00;24;20;36;3;6;21;1;7;8;7;6;5;0;0;0;0
2019-09-08 23:15:00;55;25;47;0;3;26;1;5;1;1;1;1;0;0;0;0
2019-09-08 23:30:00;23;13;24;2;0;14;3;5;3;3;3;3;0;0;0;0
2019-09-08 23:45:00;16;10;21;5;9;11;0;2;1;1;1;1;0;0;0;0
