DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-29 07:15:00;14;22;20;1;3;20;3;9;3;3;3;3;0;0;0;0
2019-09-29 07:30:00;19;20;16;1;6;20;1;4;5;5;4;5;0;0;0;1
2019-09-29 07:45:00;23;23;20;2;6;21;1;10;3;4;3;3;0;0;0;0
2019-09-29 08:00:00;24;34;29;8;10;35;4;11;4;4;4;4;0;0;0;0
2019-09-29 08:15:00;34;33;30;8;4;24;3;18;3;3;2;3;2;0;0;0
2019-09-29 08:30:00;48;46;35;8;13;46;4;11;10;11;7;6;0;0;1;0
2019-09-29 08:45:00;31;42;39;3;6;39;6;20;11;11;12;11;2;0;0;0
2019-09-29 09:00:00;52;46;32;3;7;41;5;19;24;20;17;18;0;0;0;0
2019-09-29 09:15:00;65;53;45;8;15;49;6;26;9;8;8;8;0;1;4;2
2019-09-29 09:30:00;83;72;56;12;22;64;8;32;13;13;12;14;2;11;0;1
2019-09-29 09:45:00;87;75;54;15;24;75;6;22;20;20;21;20;0;0;2;1
2019-09-29 10:00:00;83;72;56;18;13;59;3;21;17;15;12;13;0;0;0;0
2019-09-29 10:15:00;85;97;68;21;21;89;4;34;20;21;17;19;0;0;0;1
2019-09-29 10:30:00;84;82;52;13;25;78;7;25;12;13;12;11;0;0;0;0
2019-09-29 10:45:00;102;78;53;18;22;75;8;28;22;22;18;19;0;1;2;2
2019-09-29 11:00:00;105;117;62;21;25;108;8;38;17;16;17;15;0;3;4;1
2019-09-29 11:15:00;102;122;67;13;20;122;2;29;26;27;29;29;0;0;7;1
2019-09-29 11:30:00;144;123;71;19;28;107;6;44;28;31;25;24;43;2;0;6
2019-09-29 11:45:00;135;105;67;28;28;94;7;42;30;30;24;26;0;0;0;2
2019-09-29 12:00:00;113;91;61;14;20;85;6;27;25;23;21;21;0;0;0;0
2019-09-29 12:15:00;110;105;73;20;23;95;4;51;17;18;16;16;0;0;0;0
2019-09-29 12:30:00;114;87;63;19;20;96;3;35;12;12;9;10;0;0;0;0
2019-09-29 12:45:00;100;99;59;29;27;92;5;35;24;23;21;20;0;0;0;0
2019-09-29 13:00:00;98;123;74;41;17;134;8;23;32;32;30;29;0;0;0;2
2019-09-29 13:15:00;144;89;73;24;32;103;4;30;22;22;18;21;0;0;0;3
2019-09-29 13:30:00;96;119;75;16;32;125;7;37;30;27;28;27;0;0;0;0
2019-09-29 13:45:00;158;123;85;23;32;130;6;32;32;29;27;28;3;0;0;0
2019-09-29 14:00:00;133;115;80;24;24;128;6;50;31;31;29;29;0;0;0;1
2019-09-29 14:15:00;135;95;74;16;21;117;2;26;27;25;22;22;0;0;0;0
2019-09-29 14:30:00;150;80;85;21;29;101;5;45;29;33;28;29;0;0;0;0
2019-09-29 14:45:00;140;104;88;37;38;108;7;45;42;41;32;35;16;18;28;2
2019-09-29 15:00:00;154;118;109;31;23;112;2;38;29;28;26;29;0;0;0;0
2019-09-29 15:15:00;145;110;106;29;29;111;10;28;28;28;22;25;0;0;1;3
2019-09-29 15:30:00;160;128;118;18;29;115;5;32;33;31;28;30;0;0;0;0
2019-09-29 15:45:00;142;116;101;26;24;105;4;31;23;22;22;21;1;4;2;0
2019-09-29 16:00:00;149;116;92;26;25;111;3;39;25;25;21;22;0;0;3;3
2019-09-29 16:15:00;153;129;85;23;35;115;3;47;35;36;32;33;2;0;0;1
2019-09-29 16:30:00;150;117;66;18;34;122;2;36;31;32;27;29;0;0;3;0
2019-09-29 16:45:00;146;136;60;27;27;126;7;39;26;26;23;23;0;0;2;0
2019-09-29 17:00:00;156;137;93;16;31;121;5;55;26;28;25;27;0;0;0;1
2019-09-29 17:15:00;125;121;71;22;32;112;2;35;37;40;32;37;0;0;0;0
2019-09-29 17:30:00;138;146;86;11;30;140;3;51;31;29;29;31;0;0;3;1
2019-09-29 17:45:00;140;122;58;15;24;120;5;37;35;38;33;34;1;2;3;1
2019-09-29 18:00:00;130;146;62;19;37;144;3;29;36;34;31;33;0;0;0;0
2019-09-29 18:15:00;133;132;77;15;26;114;6;49;31;29;28;29;0;0;3;0
2019-09-29 18:30:00;118;139;74;14;34;131;7;31;28;30;26;25;0;0;0;4
2019-09-29 18:45:00;114;163;73;11;29;168;4;32;48;47;47;42;0;0;0;1
2019-09-29 19:00:00;104;179;86;8;26;177;7;22;36;35;34;39;2;0;13;0
2019-09-29 19:15:00;116;156;84;11;18;151;4;21;33;34;27;29;0;0;0;1
2019-09-29 19:30:00;88;130;52;8;9;132;0;15;29;29;27;28;4;0;3;0
2019-09-29 19:45:00;101;110;57;10;19;104;2;18;33;38;31;31;0;0;0;3
2019-09-29 20:00:00;89;105;64;8;14;104;3;16;30;31;26;26;0;0;1;0
2019-09-29 20:15:00;86;99;58;13;9;99;1;12;24;24;23;22;0;0;0;0
2019-09-29 20:30:00;81;83;45;6;14;75;1;13;15;15;14;15;0;0;0;0
2019-09-29 20:45:00;86;76;39;3;13;77;2;10;20;21;18;18;0;0;0;0
2019-09-29 21:00:00;54;78;50;3;11;74;1;18;17;18;17;17;0;0;0;0
2019-09-29 21:15:00;47;66;46;4;12;69;2;6;13;14;11;14;0;0;0;1
2019-09-29 21:30:00;50;44;27;1;11;42;2;7;5;5;4;4;3;0;0;0
2019-09-29 21:45:00;50;57;42;6;9;56;3;9;10;11;11;10;0;0;0;0
2019-09-29 22:00:00;45;47;36;2;12;54;0;11;18;19;16;17;0;0;0;0
2019-09-29 22:15:00;37;28;21;7;6;32;1;2;9;10;9;7;0;0;0;2
2019-09-29 22:30:00;29;39;26;0;6;44;0;3;9;8;7;7;0;0;0;0
2019-09-29 22:45:00;22;36;25;2;2;33;3;6;15;13;13;13;0;0;0;0
2019-09-29 23:00:00;23;33;32;22;7;32;1;2;6;6;6;6;0;0;0;0
2019-09-29 23:15:00;25;25;20;3;8;24;2;5;4;5;3;3;0;0;0;0
2019-09-29 23:30:00;19;24;17;1;5;23;0;4;9;9;7;7;0;0;0;0
2019-09-29 23:45:00;20;22;23;0;2;26;2;4;5;5;6;6;0;0;0;0
