DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-28 10:15:00;73;51;58;0;0;0;78;22;19;0;0;0;1;0;1;0;0;0
2020-05-28 10:30:00;94;53;46;0;0;0;70;28;23;0;0;0;1;0;0;4;0;0
2020-05-28 10:45:00;85;38;51;0;0;0;60;30;21;0;0;0;0;0;0;2;0;0
2020-05-28 11:00:00;75;51;48;0;0;0;64;19;16;0;0;0;0;0;0;0;0;0
2020-05-28 11:15:00;81;62;45;0;0;0;69;23;22;0;0;0;0;0;0;3;0;0
2020-05-28 11:30:00;84;36;58;0;0;0;90;35;23;0;0;0;1;0;0;2;0;0
2020-05-28 11:45:00;62;43;63;0;0;0;71;31;23;0;0;0;2;2;0;0;0;0
2020-05-28 12:00:00;58;46;45;0;0;0;81;19;13;0;0;0;2;0;0;0;0;0
2020-05-28 12:15:00;69;45;52;0;0;0;90;20;12;0;0;0;1;0;0;2;0;0
2020-05-28 12:30:00;89;49;42;0;0;0;79;24;13;0;0;0;3;0;0;0;0;0
2020-05-28 12:45:00;83;37;42;0;0;0;76;21;17;0;0;0;13;0;0;0;0;0
2020-05-28 13:00:00;72;35;44;0;0;0;85;29;34;0;0;0;0;0;0;4;10;1
2020-05-28 13:15:00;78;31;36;0;0;0;74;22;18;0;0;0;0;0;0;2;0;0
2020-05-28 13:30:00;81;35;28;0;0;0;61;18;13;0;0;0;0;0;0;0;0;0
2020-05-28 13:45:00;92;38;41;0;0;0;88;19;18;0;0;0;0;0;0;0;0;0
2020-05-28 14:00:00;68;29;39;0;0;0;70;20;17;0;0;0;0;0;0;1;3;0
2020-05-28 14:15:00;71;34;38;0;0;0;84;19;9;0;0;0;0;0;0;0;0;0
2020-05-28 14:30:00;61;36;42;0;0;0;103;16;22;0;0;0;0;0;0;5;0;1
2020-05-28 14:45:00;85;40;51;0;0;0;96;30;28;0;0;0;0;0;5;2;0;0
2020-05-28 15:00:00;76;34;38;0;0;0;84;18;14;0;0;0;1;0;0;0;0;0
2020-05-28 15:15:00;72;32;50;0;0;0;99;26;19;0;0;0;1;0;1;5;2;0
2020-05-28 15:30:00;59;43;40;0;0;0;91;27;14;0;0;0;1;0;0;1;0;0
2020-05-28 15:45:00;88;26;54;0;0;0;114;27;17;0;0;0;3;0;0;5;0;0
2020-05-28 16:00:00;73;50;46;0;0;0;83;19;12;0;0;0;0;0;0;1;0;0
2020-05-28 16:15:00;74;36;42;0;0;0;86;29;15;0;0;0;5;0;0;2;4;0
2020-05-28 16:30:00;72;56;65;0;0;0;115;25;17;0;0;0;1;0;0;7;0;0
2020-05-28 16:45:00;86;34;45;0;0;0;119;24;19;0;0;0;0;0;0;4;0;0
2020-05-28 17:00:00;75;32;42;0;0;0;116;27;18;0;0;0;0;0;0;6;0;0
2020-05-28 17:15:00;70;38;56;0;0;0;97;45;29;0;0;0;3;0;0;2;0;0
2020-05-28 17:30:00;85;33;39;0;0;0;96;22;18;0;0;0;3;3;0;2;4;0
2020-05-28 17:45:00;75;44;54;0;0;0;101;19;27;0;0;0;1;1;0;1;0;0
2020-05-28 18:00:00;69;35;41;0;0;0;95;28;20;0;0;0;2;0;0;3;0;0
2020-05-28 18:15:00;84;46;37;0;0;0;108;19;16;0;0;0;1;1;0;0;0;0
2020-05-28 18:30:00;52;40;40;0;0;0;84;26;22;0;0;0;5;6;0;5;0;0
2020-05-28 18:45:00;66;36;44;0;0;0;92;26;14;0;0;0;0;0;0;1;0;0
2020-05-28 19:00:00;39;22;31;0;0;0;69;27;18;0;0;0;2;3;0;0;0;0
2020-05-28 19:15:00;53;37;24;0;0;0;48;13;9;0;0;0;0;0;0;0;0;0
2020-05-28 19:30:00;254;19;20;0;0;0;32;10;12;0;0;0;0;0;0;0;0;0
2020-05-28 19:45:00;26;16;11;0;0;0;46;14;7;0;0;0;0;0;0;0;0;0
2020-05-28 20:00:00;38;16;20;0;0;0;33;9;11;0;0;0;0;0;0;0;0;0
2020-05-28 20:15:00;26;8;4;0;0;0;39;4;7;0;0;0;0;0;0;0;0;0
2020-05-28 20:30:00;27;7;9;0;0;0;36;11;6;0;0;0;0;0;0;0;0;0
2020-05-28 20:45:00;30;4;5;0;0;0;30;8;4;0;0;0;0;0;0;0;0;0
2020-05-28 21:00:00;30;4;4;0;0;0;27;5;5;0;0;0;0;0;0;3;0;0
2020-05-28 21:15:00;18;4;4;0;0;0;26;4;5;0;0;0;0;0;0;0;0;0
2020-05-28 21:30:00;10;5;3;0;0;0;23;1;7;0;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;13;4;3;0;0;0;28;3;2;0;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;17;9;5;0;0;0;37;4;6;0;0;0;0;0;0;1;0;0
2020-05-28 22:15:00;12;3;8;0;0;0;43;3;5;0;0;0;0;0;0;0;0;0
2020-05-28 22:30:00;11;1;4;0;0;0;7;5;3;0;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;16;3;7;0;0;0;12;1;3;0;0;0;0;0;0;0;0;0
2020-05-28 23:00:00;6;4;3;0;0;0;9;1;3;0;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;4;1;3;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;5;1;1;0;0;0;5;3;1;0;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;5;0;0;0;0;0;3;0;2;0;0;0;0;0;0;0;0;0
