DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-05 13:00:00;93;87;93;12;9;11;10;86;91;40;30;76;57;59;37;14;0
2020-10-05 13:15:00;111;97;101;12;7;18;6;80;94;39;41;86;55;55;18;14;0
2020-10-05 13:30:00;91;87;92;7;3;6;10;79;81;42;37;73;49;52;12;7;0
2020-10-05 13:45:00;93;88;84;12;5;15;5;69;92;40;30;74;44;47;37;16;0
2020-10-05 14:00:00;116;85;79;6;4;12;3;94;108;51;39;73;54;42;27;13;0
2020-10-05 14:15:00;88;80;71;6;3;9;9;142;147;51;46;89;47;37;26;12;0
2020-10-05 14:30:00;72;96;85;6;1;4;6;87;114;66;63;80;62;53;21;11;0
2020-10-05 14:45:00;83;91;92;15;3;6;8;109;125;50;47;86;68;64;21;24;0
2020-10-05 15:00:00;95;94;93;10;5;13;6;111;135;56;54;86;53;55;17;16;0
2020-10-05 15:15:00;96;96;91;11;4;12;5;125;120;62;53;92;55;59;11;18;0
2020-10-05 15:30:00;86;95;104;10;2;10;8;107;124;62;46;93;63;55;12;16;0
2020-10-05 15:45:00;121;90;90;8;8;14;5;100;119;43;40;95;62;55;34;13;0
2020-10-05 16:00:00;87;99;94;8;2;14;10;125;132;58;71;88;70;71;10;20;0
2020-10-05 16:15:00;113;102;112;2;4;19;9;181;173;64;60;96;71;70;15;12;0
2020-10-05 16:30:00;101;102;103;23;6;17;13;149;127;61;56;80;73;75;28;20;0
2020-10-05 16:45:00;98;104;105;14;9;12;13;109;134;71;56;105;75;76;26;16;0
2020-10-05 17:00:00;85;102;105;6;4;22;15;125;155;59;60;102;80;81;18;24;0
2020-10-05 17:15:00;115;100;92;10;4;12;9;145;144;59;60;112;76;75;30;14;0
2020-10-05 17:30:00;105;106;97;9;3;7;5;129;126;62;45;109;76;75;25;16;0
2020-10-05 17:45:00;93;93;85;18;8;13;8;134;158;53;46;108;78;80;20;16;0
2020-10-05 18:00:00;95;105;108;10;8;16;10;102;122;51;47;86;75;70;26;14;0
2020-10-05 18:15:00;91;94;80;9;4;7;7;84;112;49;40;83;66;70;20;11;0
2020-10-05 18:30:00;81;99;69;5;4;5;5;105;131;32;29;73;53;58;20;12;0
2020-10-05 18:45:00;70;79;69;15;3;8;11;94;110;32;21;67;56;46;16;24;0
2020-10-05 19:00:00;59;75;68;8;13;13;11;84;103;35;24;40;49;30;6;15;0
2020-10-05 19:15:00;79;78;74;7;5;5;10;70;93;25;12;48;33;27;15;11;0
2020-10-05 19:30:00;44;58;35;5;0;1;1;48;53;18;18;29;38;19;10;8;0
2020-10-05 19:45:00;42;65;52;8;3;8;3;92;55;30;17;43;30;26;16;11;0
2020-10-05 20:00:00;43;56;49;7;2;4;2;54;52;17;7;45;25;20;11;8;0
2020-10-05 20:15:00;36;49;38;4;1;4;3;35;57;21;13;38;29;13;12;5;0
2020-10-05 20:30:00;45;58;36;5;1;3;2;47;54;20;10;34;35;16;13;5;0
2020-10-05 20:45:00;27;53;37;3;1;2;3;31;31;15;7;41;26;11;10;12;0
2020-10-05 21:00:00;49;67;73;1;0;1;1;32;40;16;8;29;28;15;17;4;0
2020-10-05 21:15:00;20;52;51;2;1;0;3;28;30;14;7;22;19;3;8;2;0
2020-10-05 21:30:00;33;46;23;4;0;3;7;34;31;16;6;16;24;7;8;7;0
2020-10-05 21:45:00;31;29;14;2;2;4;5;92;50;18;7;18;16;7;13;3;0
2020-10-05 22:00:00;18;25;14;3;0;3;1;60;81;22;11;15;24;8;11;2;0
2020-10-05 22:15:00;20;36;12;3;1;4;3;27;38;15;11;6;12;6;7;2;0
2020-10-05 22:30:00;12;30;14;3;2;0;0;20;28;11;2;10;20;8;3;4;0
2020-10-05 22:45:00;16;26;12;1;1;1;0;7;23;4;1;13;18;6;3;1;0
2020-10-05 23:00:00;19;16;5;0;0;2;1;21;14;4;2;15;16;3;19;2;0
2020-10-05 23:15:00;9;18;8;2;1;1;1;12;16;10;3;6;11;8;0;3;0
2020-10-05 23:30:00;10;15;6;1;0;2;2;9;5;9;0;8;3;4;24;2;0
2020-10-05 23:45:00;5;12;2;0;0;1;0;4;8;4;1;7;12;1;2;2;0
