DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-26 19:45:00;28;50;31;5;2;0;4;70;66;16;13;34;33;24;16;8;0
2020-10-26 20:00:00;37;55;47;9;0;0;6;38;51;24;9;39;26;20;11;4;0
2020-10-26 20:15:00;33;53;35;3;3;11;4;40;54;17;10;25;35;21;3;6;0
2020-10-26 20:30:00;27;57;36;1;0;2;4;46;51;18;8;25;40;17;9;4;0
2020-10-26 20:45:00;29;52;30;2;2;1;2;30;37;23;8;24;15;10;4;8;0
2020-10-26 21:00:00;38;56;64;2;0;1;5;20;23;19;6;31;21;9;5;3;0
2020-10-26 21:15:00;34;50;46;0;0;2;0;16;30;13;6;17;17;7;9;2;0
2020-10-26 21:30:00;23;41;27;2;0;2;2;30;31;12;6;21;17;7;3;1;0
2020-10-26 21:45:00;20;33;17;1;0;2;5;53;49;22;12;17;13;6;2;1;0
2020-10-26 22:00:00;20;29;15;2;1;1;0;44;70;26;11;16;13;4;5;1;0
2020-10-26 22:15:00;14;36;15;1;1;1;2;33;44;22;19;13;15;3;9;1;0
2020-10-26 22:30:00;18;30;15;0;0;0;0;14;18;13;4;13;12;2;9;1;0
2020-10-26 22:45:00;12;22;13;0;1;2;0;11;11;6;2;6;15;5;2;0;0
2020-10-26 23:00:00;7;15;2;0;0;1;0;6;3;8;1;6;9;3;8;0;0
2020-10-26 23:15:00;9;8;7;1;0;1;0;7;18;4;0;3;8;7;0;0;0
2020-10-26 23:30:00;5;6;6;4;0;2;1;7;3;0;0;8;8;4;1;3;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
