DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-03-06 10:30:00;56;50;4;0;0;0;1;0
2020-03-06 10:45:00;53;53;3;2;0;0;0;0
2020-03-06 11:00:00;68;54;2;4;0;0;0;0
2020-03-06 11:15:00;54;49;1;1;0;0;1;0
2020-03-06 11:30:00;63;65;0;0;0;0;0;0
2020-03-06 11:45:00;66;42;3;0;0;0;2;3
2020-03-06 12:00:00;105;63;1;1;0;0;1;0
2020-03-06 12:15:00;78;60;1;3;0;0;0;0
2020-03-06 12:30:00;108;57;1;0;0;0;0;0
2020-03-06 12:45:00;69;59;4;2;0;0;0;0
2020-03-06 13:00:00;108;66;4;8;0;0;4;5
2020-03-06 13:15:00;98;43;2;3;0;0;11;6
2020-03-06 13:30:00;71;53;5;3;0;0;0;0
2020-03-06 13:45:00;72;73;2;1;0;0;3;0
2020-03-06 14:00:00;63;58;3;4;0;0;1;0
2020-03-06 14:15:00;73;57;3;4;0;0;2;1
2020-03-06 14:30:00;72;88;4;1;0;0;3;0
2020-03-06 14:45:00;52;71;2;1;0;0;1;0
2020-03-06 15:00:00;58;60;1;1;0;0;0;0
2020-03-06 15:15:00;56;74;7;5;0;0;0;0
2020-03-06 15:30:00;86;66;3;2;0;0;1;3
2020-03-06 15:45:00;72;81;6;3;0;0;1;1
2020-03-06 16:00:00;78;59;8;6;0;0;2;9
2020-03-06 16:15:00;57;58;3;4;0;0;0;0
2020-03-06 16:30:00;69;63;5;2;0;0;0;0
2020-03-06 16:45:00;55;62;6;6;0;0;2;0
2020-03-06 17:00:00;66;59;2;1;0;0;0;0
2020-03-06 17:15:00;60;51;9;9;0;0;4;5
2020-03-06 17:30:00;50;57;3;1;0;0;0;0
2020-03-06 17:45:00;53;54;2;1;0;0;0;0
2020-03-06 18:00:00;66;69;3;2;0;0;0;0
2020-03-06 18:15:00;51;44;6;3;0;0;0;0
2020-03-06 18:30:00;44;49;5;0;0;0;0;0
2020-03-06 18:45:00;36;49;8;4;0;0;0;0
2020-03-06 19:00:00;52;33;2;2;0;0;0;0
2020-03-06 19:15:00;36;38;2;5;0;0;0;0
2020-03-06 19:30:00;32;33;0;1;0;0;1;0
2020-03-06 19:45:00;42;50;0;0;0;0;0;0
2020-03-06 20:00:00;37;30;1;1;0;0;0;0
2020-03-06 20:15:00;25;39;0;2;0;0;0;0
2020-03-06 20:30:00;24;27;0;1;0;0;0;0
2020-03-06 20:45:00;31;34;2;2;0;0;0;0
2020-03-06 21:00:00;29;30;0;0;0;0;0;0
2020-03-06 21:15:00;19;20;4;1;0;0;0;0
2020-03-06 21:30:00;23;25;0;0;0;0;0;0
2020-03-06 21:45:00;16;33;0;1;0;0;0;0
2020-03-06 22:00:00;19;23;2;3;0;0;0;0
2020-03-06 22:15:00;15;19;1;1;0;0;0;0
2020-03-06 22:30:00;13;24;1;1;0;0;0;0
2020-03-06 22:45:00;13;12;1;0;0;0;0;0
2020-03-06 23:00:00;18;13;2;2;0;0;0;0
2020-03-06 23:15:00;16;5;0;0;0;0;0;0
2020-03-06 23:30:00;15;10;1;1;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
