DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-07 13:15:00;100;124;82;21;107;127;45;99;18;17;0;0;0;0;0;14;0;0;0
2019-11-07 13:30:00;97;120;84;17;131;132;45;106;17;16;0;0;0;0;0;25;0;0;0
2019-11-07 13:45:00;88;110;67;21;131;133;40;74;18;19;0;0;0;0;0;10;2;0;0
2019-11-07 14:00:00;106;111;83;19;122;116;53;87;11;13;0;0;0;0;0;25;0;0;2
2019-11-07 14:15:00;140;115;90;15;127;144;58;93;24;16;0;0;0;0;0;12;0;0;0
2019-11-07 14:30:00;110;143;79;18;131;136;55;77;19;14;0;0;0;0;0;14;2;0;0
2019-11-07 14:45:00;115;130;83;21;137;153;47;81;17;13;0;0;0;0;0;25;0;0;0
2019-11-07 15:00:00;103;108;89;25;139;154;48;84;17;13;0;0;0;0;0;37;2;2;3
2019-11-07 15:15:00;118;123;76;16;150;149;49;91;18;13;0;0;0;0;0;7;0;0;0
2019-11-07 15:30:00;110;136;84;25;136;136;51;81;15;11;0;0;0;0;0;18;0;0;0
2019-11-07 15:45:00;116;147;71;19;153;156;46;71;20;9;0;0;0;0;2;32;3;0;0
2019-11-07 16:00:00;104;127;66;18;170;153;47;94;39;15;0;0;0;0;0;25;0;0;0
2019-11-07 16:15:00;119;143;93;19;162;144;55;102;24;18;0;0;0;0;0;22;0;0;0
2019-11-07 16:30:00;113;125;85;15;145;143;52;81;21;20;0;0;0;0;13;22;1;0;0
2019-11-07 16:45:00;136;141;88;18;146;136;47;81;15;17;0;0;0;0;0;25;2;0;0
2019-11-07 17:00:00;125;132;68;31;168;154;47;100;17;11;0;0;0;0;0;18;3;0;0
2019-11-07 17:15:00;106;148;69;16;171;150;49;66;27;28;0;0;0;0;0;24;0;0;0
2019-11-07 17:30:00;117;125;69;20;141;123;42;96;16;16;0;0;0;0;0;11;0;0;0
2019-11-07 17:45:00;121;152;93;15;155;122;46;63;22;13;0;0;0;0;0;13;0;0;0
2019-11-07 18:00:00;123;139;88;22;140;117;36;80;20;14;0;0;0;0;0;27;5;0;0
2019-11-07 18:15:00;110;136;99;6;119;108;42;80;27;19;0;0;0;0;0;44;0;0;0
2019-11-07 18:30:00;101;113;92;8;117;109;44;91;23;14;0;0;0;0;0;13;0;0;0
2019-11-07 18:45:00;70;102;82;15;118;103;36;83;19;7;0;0;0;0;0;18;0;0;0
2019-11-07 19:00:00;78;86;64;16;118;89;28;61;11;10;0;0;0;0;0;87;0;0;1
2019-11-07 19:15:00;76;87;56;8;97;88;33;78;14;9;0;0;0;0;0;15;0;0;0
2019-11-07 19:30:00;68;98;69;17;73;83;35;71;16;3;0;0;0;0;0;10;0;1;0
2019-11-07 19:45:00;59;68;56;8;87;80;15;65;8;5;0;0;0;0;0;8;3;0;23
2019-11-07 20:00:00;50;61;48;6;77;81;17;46;6;1;0;0;0;0;0;6;0;0;0
2019-11-07 20:15:00;48;54;51;10;88;82;12;50;0;2;0;0;0;0;0;9;0;1;0
2019-11-07 20:30:00;42;53;49;4;89;72;18;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 20:45:00;44;61;43;7;68;61;14;39;0;0;0;0;0;0;0;5;0;0;0
2019-11-07 21:00:00;52;62;37;3;73;56;9;29;0;0;0;0;0;0;0;6;0;0;0
2019-11-07 21:15:00;52;49;36;7;72;54;11;34;0;0;0;0;0;0;0;2;0;0;0
2019-11-07 21:30:00;45;50;35;3;63;57;16;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 21:45:00;35;37;35;3;73;69;17;32;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:00:00;34;38;39;4;88;88;14;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:15:00;38;46;32;3;81;61;9;25;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:30:00;29;38;23;2;57;47;8;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 22:45:00;27;22;15;3;37;37;9;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:00:00;27;28;19;5;46;45;8;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:15:00;17;22;13;3;27;23;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:30:00;17;18;11;3;32;30;4;13;1;0;0;0;0;0;0;0;0;0;0
2019-11-07 23:45:00;16;22;10;3;22;20;4;6;0;0;0;0;0;0;0;0;0;0;0
