DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-21 09:30:00;115;107;100;22;97;98;58;88;17;11;0;0;0;0;0;9;2;0;0
2019-11-21 09:45:00;105;117;90;19;98;111;43;93;22;12;0;0;0;0;0;8;0;0;0
2019-11-21 10:00:00;112;103;62;22;85;104;43;45;21;16;0;0;0;0;0;9;0;0;0
2019-11-21 10:15:00;93;109;82;18;90;137;44;89;21;17;0;0;0;0;7;9;0;0;0
2019-11-21 10:30:00;105;118;86;22;104;97;47;71;26;10;0;0;0;0;0;7;0;0;0
2019-11-21 10:45:00;89;92;82;14;94;113;45;77;19;20;0;0;0;0;0;8;0;0;0
2019-11-21 11:00:00;98;105;79;11;106;97;51;60;24;15;0;0;0;0;0;9;11;0;0
2019-11-21 11:15:00;84;111;69;14;112;97;37;58;27;17;0;0;0;0;0;9;0;0;0
2019-11-21 11:30:00;96;117;79;15;130;129;46;78;38;23;0;0;0;0;0;16;0;0;0
2019-11-21 11:45:00;107;111;71;15;124;136;54;62;28;17;0;0;0;0;0;12;6;0;0
2019-11-21 12:00:00;97;102;70;17;124;118;39;75;27;23;0;0;0;0;0;11;4;0;0
2019-11-21 12:15:00;93;103;70;18;120;145;46;74;24;28;0;0;0;0;0;13;1;0;0
2019-11-21 12:30:00;85;106;72;11;120;140;44;90;19;14;0;0;0;0;0;10;6;2;0
2019-11-21 12:45:00;96;130;77;17;111;105;45;81;15;15;0;0;0;0;0;8;7;0;0
2019-11-21 13:00:00;108;132;87;27;137;138;51;86;20;8;0;0;0;0;0;6;0;0;0
2019-11-21 13:15:00;113;138;94;20;134;129;54;118;21;13;0;0;0;0;0;15;27;0;0
2019-11-21 13:30:00;116;135;92;22;115;110;53;94;19;19;0;0;0;0;0;5;0;0;0
2019-11-21 13:45:00;108;116;97;24;120;121;48;88;163;15;0;0;0;0;0;7;5;0;0
2019-11-21 14:00:00;94;105;81;23;122;118;52;100;17;11;0;0;0;0;0;7;0;2;0
2019-11-21 14:15:00;92;107;77;20;135;127;61;103;16;15;0;0;0;0;0;7;0;0;1
2019-11-21 14:30:00;102;122;92;20;144;138;47;76;20;8;0;0;0;0;0;6;0;0;0
2019-11-21 14:45:00;108;126;92;30;142;141;51;101;22;18;0;0;0;0;0;9;6;0;0
2019-11-21 15:00:00;100;138;113;28;149;136;55;119;17;20;0;0;0;0;0;7;0;0;0
2019-11-21 15:15:00;104;138;103;13;138;123;54;92;76;11;0;0;0;0;0;11;21;16;0
2019-11-21 15:30:00;118;134;110;12;133;135;60;113;29;19;0;0;0;0;0;6;0;0;2
2019-11-21 15:45:00;127;140;111;24;152;145;62;102;18;11;0;0;0;0;0;9;5;0;0
2019-11-21 16:00:00;107;116;82;21;157;151;63;88;24;18;0;0;0;0;0;6;5;0;3
2019-11-21 16:15:00;123;144;76;26;163;127;43;54;24;22;0;0;0;0;0;10;0;10;0
2019-11-21 16:30:00;109;134;76;27;146;128;41;79;23;16;0;0;0;0;0;10;7;0;0
2019-11-21 16:45:00;116;135;108;26;158;128;50;76;25;20;0;0;0;0;0;5;5;2;12
2019-11-21 17:00:00;124;151;75;22;147;128;52;76;31;15;0;0;0;0;0;16;18;0;0
2019-11-21 17:15:00;108;135;92;16;149;123;51;86;24;17;0;0;0;0;0;7;3;0;60
2019-11-21 17:30:00;110;106;85;13;144;128;44;71;20;25;0;0;0;0;0;11;6;0;0
2019-11-21 17:45:00;104;122;95;12;142;138;44;93;22;41;0;0;0;0;0;11;1;0;0
2019-11-21 18:00:00;97;142;79;16;142;129;41;79;24;23;0;0;0;0;0;7;4;0;0
2019-11-21 18:15:00;113;120;86;12;141;127;38;76;10;9;0;0;0;0;0;11;19;54;0
2019-11-21 18:30:00;110;136;68;15;109;111;38;74;18;19;0;0;0;0;0;4;2;0;0
2019-11-21 18:45:00;103;103;72;16;112;116;28;65;17;12;0;0;0;0;0;9;24;0;0
2019-11-21 19:00:00;87;99;83;10;113;115;38;88;18;17;0;0;0;0;0;3;12;0;0
2019-11-21 19:15:00;65;97;69;10;103;105;36;56;14;10;0;0;0;0;0;6;0;0;0
2019-11-21 19:30:00;79;93;77;9;77;96;32;68;15;13;0;0;0;0;0;4;0;0;0
2019-11-21 19:45:00;62;78;50;11;84;87;22;57;9;8;0;0;0;0;0;4;3;0;0
2019-11-21 20:00:00;53;67;59;14;81;82;13;44;7;4;0;0;0;0;0;3;2;1;0
2019-11-21 20:15:00;47;66;46;4;86;81;11;38;5;2;0;0;0;0;0;1;0;0;0
2019-11-21 20:30:00;41;53;41;4;70;72;14;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 20:45:00;63;66;48;5;72;67;11;37;0;0;0;0;0;0;0;1;0;0;0
2019-11-21 21:00:00;71;81;38;2;65;57;14;39;0;0;0;0;0;0;0;1;0;0;0
2019-11-21 21:15:00;57;65;35;8;63;58;13;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 21:30:00;33;53;37;7;67;58;19;32;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 21:45:00;38;47;35;5;67;70;15;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:00:00;35;41;40;6;100;95;10;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:15:00;45;56;52;5;113;119;12;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:30:00;18;30;30;5;61;62;8;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:45:00;25;28;18;4;59;49;7;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:00:00;19;30;20;4;48;47;7;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:15:00;31;29;21;1;48;41;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:30:00;13;22;12;2;25;21;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:45:00;15;20;8;0;30;29;1;5;0;0;0;0;0;0;0;0;0;0;0
