DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-21 14:15:00;49;106;70;32;34;36;14;13;67;77;33;53;111;52;51;0;0;0;0;0;0
2019-11-21 14:30:00;46;103;71;34;43;48;18;20;78;81;22;55;90;37;40;0;0;0;0;2;0
2019-11-21 14:45:00;57;84;66;26;45;46;20;11;67;64;29;44;108;38;36;0;0;0;0;0;0
2019-11-21 15:00:00;45;81;59;30;42;38;26;18;73;72;17;42;95;55;59;0;0;0;0;0;0
2019-11-21 15:15:00;40;88;76;34;62;61;12;12;61;68;24;38;97;51;57;2;0;0;0;0;0
2019-11-21 15:30:00;48;85;67;33;43;47;22;13;67;83;32;53;98;60;69;0;0;0;0;0;0
2019-11-21 15:45:00;45;104;96;33;47;42;20;12;91;93;39;50;94;64;85;0;0;0;0;0;0
2019-11-21 16:00:00;51;105;83;33;41;45;18;18;91;85;30;66;97;65;72;0;0;0;0;0;0
2019-11-21 16:15:00;65;110;97;30;56;49;28;21;81;74;23;53;98;71;67;0;0;24;0;0;0
2019-11-21 16:30:00;36;113;87;33;55;65;26;18;86;99;34;60;85;59;61;0;0;2;0;4;0
2019-11-21 16:45:00;39;107;70;23;51;45;19;12;65;88;24;48;80;58;57;1;0;1;0;0;0
2019-11-21 17:00:00;51;102;73;27;60;50;23;21;82;88;55;51;115;58;59;0;0;0;0;0;0
2019-11-21 17:15:00;49;110;87;28;40;57;34;22;83;87;24;44;115;72;65;0;0;0;0;0;0
2019-11-21 17:30:00;39;127;100;31;47;55;32;19;73;85;21;49;114;51;49;1;0;0;0;0;0
2019-11-21 17:45:00;40;111;77;19;47;39;20;23;61;75;20;39;112;52;54;0;0;0;0;0;0
2019-11-21 18:00:00;47;97;78;30;35;50;23;26;64;80;11;41;90;41;55;0;2;0;0;0;0
2019-11-21 18:15:00;48;96;66;32;43;30;20;12;73;83;16;24;90;42;41;0;0;0;0;2;3
2019-11-21 18:30:00;49;90;68;30;45;41;22;30;66;71;21;21;75;36;32;0;0;2;0;0;0
2019-11-21 18:45:00;64;80;43;13;34;39;7;16;58;76;15;23;67;33;33;1;0;0;0;0;0
2019-11-21 19:00:00;29;57;38;18;28;31;14;18;56;71;14;20;73;26;23;0;0;0;0;0;0
2019-11-21 19:15:00;27;66;40;14;37;48;12;11;79;79;20;16;45;23;19;0;0;0;0;0;0
2019-11-21 19:30:00;22;55;47;9;27;29;9;12;58;57;10;7;38;22;21;0;0;0;0;0;0
2019-11-21 19:45:00;26;54;27;18;21;27;8;10;68;57;16;20;37;16;12;0;0;0;0;0;0
2019-11-21 20:00:00;20;50;25;6;23;20;15;18;63;60;9;15;23;15;15;0;0;0;0;0;0
2019-11-21 20:15:00;11;35;30;10;10;15;4;9;62;63;9;8;23;15;15;0;0;0;0;0;0
2019-11-21 20:30:00;14;40;19;6;10;21;6;10;47;41;11;6;14;13;12;0;0;0;0;0;0
2019-11-21 20:45:00;16;34;26;6;15;35;4;2;34;29;9;6;18;8;3;0;0;0;0;0;0
2019-11-21 21:00:00;14;38;15;9;20;33;9;2;33;31;13;5;20;2;5;0;0;0;0;0;0
2019-11-21 21:15:00;18;33;16;9;24;33;11;6;33;33;21;8;12;12;5;0;8;4;0;0;0
2019-11-21 21:30:00;26;32;17;9;23;25;1;3;33;30;18;7;18;8;9;0;0;1;0;0;0
2019-11-21 21:45:00;9;28;12;9;7;25;3;5;15;24;8;13;35;11;7;0;0;0;0;0;0
2019-11-21 22:00:00;7;37;20;7;15;30;1;1;22;30;2;17;38;13;8;0;0;0;0;1;0
2019-11-21 22:15:00;15;34;22;5;7;27;4;2;32;25;4;15;12;9;6;1;0;0;0;0;0
2019-11-21 22:30:00;15;23;19;6;2;29;4;1;20;25;2;2;9;5;5;0;0;0;0;0;0
2019-11-21 22:45:00;15;23;11;4;6;18;4;2;31;14;0;1;12;3;2;0;0;0;0;0;0
2019-11-21 23:00:00;9;14;9;5;10;22;4;1;14;9;2;1;10;4;6;0;0;0;0;0;0
2019-11-21 23:15:00;9;20;9;2;4;12;1;4;9;12;2;1;4;3;1;0;0;0;0;0;0
2019-11-21 23:30:00;8;11;5;1;2;9;1;0;8;5;5;0;4;3;0;0;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
