DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-09-07 14:00:00;0;67;64;10;61;89;25;71;59;19;79;74;44
2020-09-07 14:15:00;0;77;83;6;64;95;28;53;36;18;48;48;41
2020-09-07 14:30:00;0;72;87;14;92;108;30;73;55;14;67;69;44
2020-09-07 14:45:00;0;91;113;8;79;111;24;76;48;13;65;54;47
2020-09-07 15:00:00;0;76;92;13;61;92;35;73;53;10;70;71;59
2020-09-07 15:15:00;0;86;92;13;77;112;20;67;58;15;66;57;48
2020-09-07 15:30:00;0;99;106;18;69;91;29;85;51;10;71;57;45
2020-09-07 15:45:00;0;86;82;10;68;89;31;78;43;13;65;66;47
2020-09-07 16:00:00;0;100;118;10;71;97;37;76;54;12;63;75;47
2020-09-07 16:15:00;0;105;126;12;55;81;31;76;58;14;52;70;43
2020-09-07 16:30:00;0;116;129;18;80;100;40;90;64;24;77;66;50
2020-09-07 16:45:00;0;104;110;11;68;80;24;70;67;17;70;81;52
2020-09-07 17:00:00;0;100;113;8;88;99;31;75;69;10;72;68;57
2020-09-07 17:15:00;0;93;104;12;88;111;34;90;53;15;90;89;56
2020-09-07 17:30:00;0;95;89;15;59;69;23;64;53;10;49;64;49
2020-09-07 17:45:00;0;92;102;9;75;92;29;66;52;13;70;65;44
2020-09-07 18:00:00;0;76;86;9;61;78;26;93;56;12;72;72;27
2020-09-07 18:15:00;0;83;80;10;53;83;32;61;40;12;57;56;30
2020-09-07 18:30:00;0;83;61;8;48;67;31;66;39;7;40;51;28
2020-09-07 18:45:00;0;55;56;7;34;78;21;57;32;11;46;49;36
2020-09-07 19:00:00;0;49;42;8;38;51;16;54;26;8;49;41;25
2020-09-07 19:15:00;0;51;42;4;26;59;26;51;29;8;40;41;25
2020-09-07 19:30:00;0;34;41;8;30;43;15;52;42;6;38;33;27
2020-09-07 19:45:00;0;43;36;0;29;45;21;48;22;3;33;49;22
2020-09-07 20:00:00;0;39;41;14;31;45;21;55;22;10;38;36;23
2020-09-07 20:15:00;0;36;29;7;25;40;7;58;26;8;35;26;24
2020-09-07 20:30:00;0;39;31;8;17;27;13;47;25;5;41;40;15
2020-09-07 20:45:00;0;23;21;4;16;25;13;41;20;10;43;38;17
2020-09-07 21:00:00;0;25;12;7;11;28;8;43;19;6;59;56;14
2020-09-07 21:15:00;0;32;23;6;13;16;6;43;29;2;61;71;24
2020-09-07 21:30:00;0;19;14;4;15;27;9;35;14;2;39;37;11
2020-09-07 21:45:00;0;23;20;4;32;82;17;26;15;0;24;19;7
2020-09-07 22:00:00;0;25;23;4;40;63;10;29;10;4;10;9;8
2020-09-07 22:15:00;0;26;19;2;14;39;9;23;14;1;17;17;10
2020-09-07 22:30:00;0;23;14;1;7;19;3;18;7;3;15;13;8
2020-09-07 22:45:00;0;17;8;3;15;12;3;11;8;3;13;14;14
2020-09-07 23:00:00;0;14;6;2;9;17;6;15;5;3;12;5;6
2020-09-07 23:15:00;0;8;7;2;6;7;6;15;8;1;10;6;6
2020-09-07 23:30:00;0;9;6;2;2;9;5;5;6;0;3;6;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
