DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-09-28 07:30:00;0;66;59;11;54;77;29;145;176;11;90;93;78
2020-09-28 07:45:00;0;63;64;9;52;69;29;107;120;14;73;83;58
2020-09-28 08:00:00;0;60;58;11;53;71;26;101;100;6;88;98;74
2020-09-28 08:15:00;0;41;39;6;53;63;24;96;95;11;67;65;42
2020-09-28 08:30:00;0;58;37;7;56;64;27;97;99;7;72;75;53
2020-09-28 08:45:00;0;54;37;5;47;61;22;74;72;15;49;50;50
2020-09-28 09:00:00;0;45;34;8;46;53;28;64;52;15;58;42;32
2020-09-28 09:15:00;0;49;46;6;38;52;20;75;50;7;52;49;30
2020-09-28 09:30:00;0;51;42;5;48;60;21;84;56;8;55;51;31
2020-09-28 09:45:00;0;49;37;6;42;46;27;63;46;18;52;45;40
2020-09-28 10:00:00;0;53;47;6;42;71;22;67;46;9;54;47;55
2020-09-28 10:15:00;0;63;48;5;40;59;29;76;42;14;68;66;31
2020-09-28 10:30:00;0;58;40;5;59;57;31;64;42;19;62;44;37
2020-09-28 10:45:00;0;59;54;10;52;57;29;55;33;19;82;62;54
2020-09-28 11:00:00;0;56;56;11;57;57;30;80;51;12;71;50;52
2020-09-28 11:15:00;0;62;53;11;52;81;30;58;38;11;52;58;42
2020-09-28 11:30:00;0;42;42;7;39;49;24;66;39;15;58;48;45
2020-09-28 11:45:00;0;61;71;7;46;58;40;75;48;21;65;63;45
2020-09-28 12:00:00;0;64;60;11;51;77;30;74;39;13;60;62;48
2020-09-28 12:15:00;0;60;68;16;47;72;26;62;43;14;63;56;42
2020-09-28 12:30:00;0;62;52;16;53;64;21;74;52;9;49;46;37
2020-09-28 12:45:00;0;66;60;6;44;77;22;72;58;13;72;70;56
2020-09-28 13:00:00;0;77;65;11;47;68;33;76;49;11;68;70;49
2020-09-28 13:15:00;0;82;95;10;74;85;30;71;72;14;77;92;45
2020-09-28 13:30:00;0;72;69;13;51;57;26;81;84;9;89;112;46
2020-09-28 13:45:00;0;73;62;8;70;89;25;90;88;13;79;97;51
2020-09-28 14:00:00;0;75;81;5;61;98;34;78;65;19;59;66;43
2020-09-28 14:15:00;0;81;79;13;64;77;36;108;44;10;52;47;39
2020-09-28 14:30:00;0;67;81;8;70;107;41;63;49;20;59;58;36
2020-09-28 14:45:00;0;89;85;8;75;96;34;81;57;22;59;55;44
2020-09-28 15:00:00;0;72;79;13;65;116;33;81;56;14;67;66;43
2020-09-28 15:15:00;0;97;117;19;69;101;31;68;52;12;71;66;47
2020-09-28 15:30:00;0;73;74;14;59;92;45;68;58;15;65;62;37
2020-09-28 15:45:00;0;84;96;13;71;80;43;66;55;18;71;66;60
2020-09-28 16:00:00;0;97;115;18;81;95;43;79;70;13;69;58;63
2020-09-28 16:15:00;0;194;134;16;74;92;44;86;61;16;52;70;50
2020-09-28 16:30:00;0;124;141;14;94;97;57;88;74;15;64;67;59
2020-09-28 16:45:00;0;87;149;9;78;90;35;79;60;14;65;66;43
2020-09-28 17:00:00;0;87;125;11;71;87;59;76;72;12;55;81;44
2020-09-28 17:15:00;0;99;93;11;71;93;37;73;62;13;75;76;49
2020-09-28 17:30:00;0;80;96;12;68;87;37;69;61;9;53;55;43
2020-09-28 17:45:00;0;73;71;9;74;93;40;62;60;13;62;61;50
2020-09-28 18:00:00;0;81;82;10;63;83;43;78;55;15;57;59;37
2020-09-28 18:15:00;0;66;60;11;56;67;27;62;41;8;70;61;50
2020-09-28 18:30:00;0;54;53;10;49;60;33;56;38;14;49;34;31
2020-09-28 18:45:00;0;48;57;6;38;60;25;56;36;9;40;39;35
2020-09-28 19:00:00;0;53;50;6;46;53;21;65;27;8;45;46;28
2020-09-28 19:15:00;0;50;38;10;41;55;10;53;31;9;54;42;43
2020-09-28 19:30:00;0;29;32;4;30;38;15;38;26;6;37;33;20
2020-09-28 19:45:00;0;33;30;3;31;45;9;47;23;11;34;34;23
2020-09-28 20:00:00;0;39;32;4;24;46;20;40;26;3;35;28;21
2020-09-28 20:15:00;0;32;30;7;18;27;12;40;24;4;32;27;16
2020-09-28 20:30:00;0;33;32;3;23;34;21;44;16;6;33;41;13
2020-09-28 20:45:00;0;26;20;1;16;31;14;33;16;6;38;36;12
2020-09-28 21:00:00;0;33;20;5;15;23;11;42;16;2;69;71;16
2020-09-28 21:15:00;0;30;23;5;16;31;12;44;17;7;59;49;15
2020-09-28 21:30:00;0;19;27;0;15;34;6;31;15;1;38;43;13
2020-09-28 21:45:00;0;24;20;3;41;65;15;22;8;4;17;12;3
2020-09-28 22:00:00;0;35;38;3;41;75;18;24;9;3;15;15;6
2020-09-28 22:15:00;0;19;19;3;27;57;13;21;14;3;19;12;7
2020-09-28 22:30:00;0;7;8;0;14;21;11;21;6;2;11;9;4
2020-09-28 22:45:00;0;14;7;2;7;12;3;5;3;3;10;11;10
2020-09-28 23:00:00;0;11;6;4;9;14;5;17;9;0;13;8;4
2020-09-28 23:15:00;0;5;9;1;8;10;2;14;7;2;11;6;4
2020-09-28 23:30:00;0;6;3;1;6;8;6;5;1;1;5;6;2
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
