DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-18 06:15:00;64;76;74;65;120;61;47;20;10;30;20;10;30;0
2019-09-18 06:30:00;88;92;93;87;101;61;39;20;10;30;20;10;30;0
2019-09-18 06:45:00;97;92;91;89;113;76;37;20;10;30;20;10;30;0
2019-09-18 07:00:00;98;82;115;107;96;63;41;20;10;30;20;10;30;0
2019-09-18 07:15:00;131;125;102;99;114;80;24;20;10;30;20;10;30;0
2019-09-18 07:30:00;129;123;105;107;107;75;53;21;11;29;21;11;29;0
2019-09-18 07:45:00;145;115;74;80;111;77;62;20;10;30;20;10;30;0
2019-09-18 08:00:00;115;93;87;84;124;64;41;20;10;30;20;10;30;0
2019-09-18 08:15:00;98;84;82;85;113;73;51;21;11;30;21;11;30;0
2019-09-18 08:30:00;82;98;73;68;115;53;56;20;10;30;20;10;30;0
2019-09-18 08:45:00;92;108;55;45;112;68;48;20;10;31;20;10;31;0
2019-09-18 09:00:00;76;74;50;48;89;51;47;20;10;29;20;10;29;0
2019-09-18 09:15:00;93;62;45;42;105;50;60;21;11;30;21;11;30;0
2019-09-18 09:30:00;87;57;46;36;86;48;56;20;10;30;20;10;30;0
2019-09-18 09:45:00;93;70;51;40;112;57;51;20;10;30;20;10;30;0
2019-09-18 10:00:00;82;66;36;28;96;54;61;20;10;31;20;10;31;0
2019-09-18 10:15:00;94;51;44;35;84;40;40;20;10;29;20;10;29;0
2019-09-18 10:30:00;90;55;49;40;112;44;71;20;10;30;20;10;30;0
2019-09-18 10:45:00;107;66;42;27;120;61;65;20;10;30;20;10;30;0
2019-09-18 11:00:00;82;72;36;33;96;49;79;20;10;31;20;10;31;0
2019-09-18 11:15:00;85;61;44;26;98;45;81;21;11;29;21;11;29;0
2019-09-18 11:30:00;96;44;35;23;104;51;62;18;9;27;18;9;27;0
2019-09-18 11:45:00;93;67;32;35;134;69;105;21;11;30;21;11;30;0
2019-09-18 12:00:00;100;60;39;28;128;48;86;20;10;30;20;10;30;0
2019-09-18 12:15:00;93;51;34;26;126;54;106;21;11;30;21;11;30;0
2019-09-18 12:30:00;101;57;46;19;146;60;91;20;10;30;20;10;30;0
2019-09-18 12:45:00;104;60;41;46;111;55;87;20;10;30;20;10;30;0
2019-09-18 13:00:00;116;77;43;43;128;71;115;20;10;30;20;10;30;0
2019-09-18 13:15:00;111;58;46;43;148;73;113;20;10;30;20;10;30;0
2019-09-18 13:30:00;118;60;57;60;139;72;85;20;10;30;20;10;30;0
2019-09-18 13:45:00;109;76;47;44;130;74;89;20;10;31;20;10;31;0
2019-09-18 14:00:00;95;82;41;33;130;62;114;20;10;29;20;10;29;0
2019-09-18 14:15:00;113;74;43;34;152;60;135;20;10;30;20;10;30;0
2019-09-18 14:30:00;112;55;48;37;140;48;136;20;10;30;20;10;30;0
2019-09-18 14:45:00;117;67;38;28;142;59;115;20;10;30;20;10;30;0
2019-09-18 15:00:00;116;62;43;36;142;56;118;20;10;30;20;10;30;0
2019-09-18 15:15:00;118;67;36;21;143;64;121;20;10;30;20;10;30;0
2019-09-18 15:30:00;131;63;41;36;142;66;136;20;10;30;20;10;30;0
2019-09-18 15:45:00;119;61;31;27;155;74;140;20;10;30;20;10;30;0
2019-09-18 16:00:00;121;69;45;38;141;54;161;20;10;30;20;10;30;0
2019-09-18 16:15:00;127;68;47;37;143;77;147;20;10;31;20;10;31;0
2019-09-18 16:30:00;102;74;39;28;143;63;156;20;10;29;20;10;29;0
2019-09-18 16:45:00;131;59;35;22;148;56;151;20;10;30;20;10;30;0
2019-09-18 17:00:00;139;61;51;38;162;72;126;20;10;30;20;10;30;0
2019-09-18 17:15:00;131;81;41;40;146;72;142;20;10;30;20;10;30;0
2019-09-18 17:30:00;134;63;50;35;138;67;147;20;10;30;20;10;30;0
2019-09-18 17:45:00;151;80;47;35;137;79;135;20;10;30;20;10;30;0
2019-09-18 18:00:00;122;63;45;33;142;69;133;20;10;30;20;10;30;0
2019-09-18 18:15:00;135;58;52;43;159;53;134;20;10;30;20;10;30;0
2019-09-18 18:30:00;115;54;39;36;148;58;119;20;10;30;20;10;30;0
2019-09-18 18:45:00;104;62;41;35;111;46;93;20;10;30;20;10;30;0
2019-09-18 19:00:00;93;33;32;25;119;48;93;20;10;30;20;10;30;0
2019-09-18 19:15:00;96;42;30;24;130;56;86;20;10;30;20;10;30;0
2019-09-18 19:30:00;76;41;36;25;130;55;91;20;10;30;20;10;30;0
2019-09-18 19:45:00;83;38;22;23;109;48;91;21;11;30;21;11;30;0
2019-09-18 20:00:00;85;47;29;16;108;50;76;20;10;30;20;10;30;0
2019-09-18 20:15:00;64;33;23;20;128;55;88;20;10;30;20;10;30;0
2019-09-18 20:30:00;65;43;34;19;82;40;60;20;10;30;20;10;30;0
2019-09-18 20:45:00;57;26;31;27;106;34;51;20;10;31;20;10;31;0
2019-09-18 21:00:00;57;29;28;32;88;37;51;20;10;29;20;10;29;0
2019-09-18 21:15:00;68;35;34;34;79;33;44;20;10;31;20;10;31;0
2019-09-18 21:30:00;41;26;17;7;79;29;58;20;10;30;20;10;30;0
2019-09-18 21:45:00;70;19;21;13;90;28;57;20;10;29;20;10;29;0
2019-09-18 22:00:00;44;22;14;7;107;47;101;20;10;31;20;10;31;0
2019-09-18 22:15:00;46;12;10;4;107;34;73;20;10;30;20;10;30;0
2019-09-18 22:30:00;31;13;12;6;79;24;44;20;10;30;20;10;30;0
2019-09-18 22:45:00;21;6;11;4;52;20;27;20;10;30;20;10;30;0
2019-09-18 23:00:00;31;12;12;6;57;22;36;20;10;30;20;10;30;0
2019-09-18 23:15:00;15;4;4;1;34;13;18;20;10;30;20;10;30;0
2019-09-18 23:30:00;13;7;3;0;27;7;19;20;10;30;20;10;30;0
2019-09-18 23:45:00;11;2;8;0;23;7;8;20;10;30;20;10;30;0
