DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-11 17:45:00;130;68;47;40;148;69;142;20;10;30;20;10;30;0
2019-09-11 18:00:00;151;68;43;37;141;64;142;20;10;30;20;10;30;0
2019-09-11 18:15:00;119;64;45;42;153;69;104;20;10;30;20;10;30;0
2019-09-11 18:30:00;86;61;42;35;129;58;100;20;10;30;20;10;30;0
2019-09-11 18:45:00;118;64;44;34;139;64;125;21;11;30;21;11;30;0
2019-09-11 19:00:00;92;40;33;22;118;62;106;20;10;30;20;10;30;0
2019-09-11 19:15:00;99;50;31;21;132;55;105;20;10;30;20;10;30;0
2019-09-11 19:30:00;78;39;36;29;103;40;92;20;10;30;20;10;30;0
2019-09-11 19:45:00;78;38;31;23;119;41;83;20;10;30;20;10;30;0
2019-09-11 20:00:00;81;45;20;20;119;52;67;20;10;30;20;10;30;0
2019-09-11 20:15:00;70;32;24;11;108;44;73;20;10;30;20;10;30;0
2019-09-11 20:30:00;60;21;14;10;100;32;53;18;9;26;18;9;26;0
2019-09-11 20:45:00;71;30;21;20;93;32;75;20;10;30;20;10;30;0
2019-09-11 21:00:00;64;31;30;21;71;27;46;18;9;27;18;9;27;0
2019-09-11 21:15:00;57;41;38;32;80;27;51;20;10;30;20;10;30;0
2019-09-11 21:30:00;52;19;24;17;80;32;42;20;10;30;20;10;30;0
2019-09-11 21:45:00;48;11;17;7;87;38;69;20;10;30;20;10;30;0
2019-09-11 22:00:00;49;12;11;6;91;42;80;20;10;30;20;10;30;0
2019-09-11 22:15:00;32;11;11;2;116;44;69;20;10;30;20;10;30;0
2019-09-11 22:30:00;15;4;8;4;63;25;44;20;10;30;20;10;30;0
2019-09-11 22:45:00;21;11;13;5;51;15;26;20;10;30;20;10;30;0
2019-09-11 23:00:00;24;12;4;2;39;17;19;20;10;30;20;10;30;0
2019-09-11 23:15:00;13;4;7;2;38;12;21;20;10;30;20;10;30;0
2019-09-11 23:30:00;14;5;9;3;25;8;12;20;10;30;20;10;30;0
2019-09-11 23:45:00;8;5;4;1;22;7;12;20;10;30;20;10;30;0
