DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-22 17:15:00;103;104;79;42;52;115;98;111
2020-10-22 17:30:00;87;104;50;79;56;129;84;101
2020-10-22 17:45:00;96;100;50;50;56;129;102;99
2020-10-22 18:00:00;87;103;60;53;48;109;95;99
2020-10-22 18:15:00;70;94;50;45;41;98;84;91
2020-10-22 18:30:00;56;61;27;40;50;95;76;81
2020-10-22 18:45:00;64;62;37;111;46;92;68;84
2020-10-22 19:00:00;50;51;30;27;24;86;74;75
2020-10-22 19:15:00;39;36;28;31;19;55;63;65
2020-10-22 19:30:00;33;41;29;20;23;48;50;52
2020-10-22 19:45:00;32;33;27;21;21;47;56;52
2020-10-22 20:00:00;32;27;18;17;15;41;47;51
2020-10-22 20:15:00;31;40;22;13;13;40;37;40
2020-10-22 20:30:00;19;26;16;15;13;35;38;27
2020-10-22 20:45:00;29;28;24;7;14;29;34;25
2020-10-22 21:00:00;28;36;23;16;12;26;40;29
2020-10-22 21:15:00;25;25;16;14;11;35;27;17
2020-10-22 21:30:00;25;19;14;8;13;32;22;19
2020-10-22 21:45:00;28;28;21;15;16;37;15;14
2020-10-22 22:00:00;22;20;15;12;6;25;17;17
2020-10-22 22:15:00;29;30;15;15;9;27;27;26
2020-10-22 22:30:00;17;12;8;4;4;12;15;9
2020-10-22 22:45:00;19;18;12;8;5;16;20;8
2020-10-22 23:00:00;5;12;6;6;5;16;17;12
2020-10-22 23:15:00;11;14;6;7;7;11;20;12
2020-10-22 23:30:00;5;10;3;3;4;10;14;8
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
