DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-24 11:45:00;103;86;1;95;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:00:00;92;107;2;104;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:15:00;121;110;4;99;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:30:00;106;104;2;69;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 12:45:00;119;107;0;104;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:00:00;133;113;0;78;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:15:00;146;140;3;111;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:30:00;129;145;10;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 13:45:00;135;148;2;98;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:00:00;125;121;3;118;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:15:00;132;125;2;112;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:30:00;122;141;3;134;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 14:45:00;125;117;1;104;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:00:00;120;142;3;126;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:15:00;110;105;0;117;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:30:00;138;134;0;146;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 15:45:00;112;80;0;120;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:00:00;119;133;1;118;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:15:00;128;142;1;147;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:30:00;130;135;3;125;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 16:45:00;161;167;9;170;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:00:00;130;150;5;136;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:15:00;152;154;3;149;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:30:00;129;128;2;127;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 17:45:00;107;114;1;101;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:00:00;117;100;15;129;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:15:00;99;118;0;88;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:30:00;112;100;5;98;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 18:45:00;95;91;3;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:00:00;101;96;5;73;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:15:00;86;83;2;52;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:30:00;77;70;2;53;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 19:45:00;78;65;2;35;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:00:00;67;67;1;32;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:15:00;84;64;0;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:30:00;50;45;2;38;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 20:45:00;67;54;1;40;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:00:00;60;67;1;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:15:00;70;74;1;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:30:00;64;55;2;37;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 21:45:00;33;24;2;43;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;53;40;1;68;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:15:00;34;19;0;36;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:30:00;41;35;1;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 22:45:00;26;22;3;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:00:00;31;17;0;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:15:00;34;10;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;28;15;1;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;6;8;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
