DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-03 18:45:00;117;108;2;104;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:00:00;86;101;6;67;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:15:00;77;97;2;60;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:30:00;87;89;0;52;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:45:00;80;48;1;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:00:00;86;80;0;48;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:15:00;58;48;0;54;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:30:00;80;66;3;60;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:45:00;70;51;3;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:00:00;82;76;1;33;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:15:00;84;73;1;25;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:30:00;65;66;0;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:45:00;39;26;0;63;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:00:00;41;29;3;53;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:15:00;46;25;4;39;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:30:00;46;28;6;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:45:00;41;23;5;30;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:00:00;18;11;2;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;21;18;3;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:30:00;22;22;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:45:00;14;21;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
