DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-30 05:30:00;105;138;9;42;32;24;48;3;5;4;6;9;0;0;31;0;0;0
2020-01-30 05:45:00;70;63;11;28;8;81;144;1;2;1;3;19;0;0;80;3;0;0
2020-01-30 06:00:00;61;70;15;36;6;77;158;2;5;4;1;11;1;0;26;0;0;2
2020-01-30 06:15:00;77;66;11;54;8;38;81;1;7;7;4;3;0;0;0;1;0;2
2020-01-30 06:30:00;67;80;5;64;10;31;84;0;6;4;6;5;0;0;19;0;0;0
2020-01-30 06:45:00;72;76;8;52;8;30;80;1;4;3;8;6;0;0;10;0;2;0
2020-01-30 07:00:00;72;85;7;45;1;33;81;0;8;7;10;3;0;0;8;7;0;0
2020-01-30 07:15:00;69;74;6;47;6;39;89;3;3;6;11;6;0;0;14;0;0;0
2020-01-30 07:30:00;86;88;13;63;8;38;93;4;5;8;8;30;0;0;9;6;0;0
2020-01-30 07:45:00;87;91;10;68;8;40;80;6;10;8;25;14;0;0;20;2;0;0
2020-01-30 08:00:00;77;74;15;44;5;45;89;3;3;3;14;7;0;0;19;1;0;0
2020-01-30 08:15:00;69;67;18;50;7;46;93;6;3;6;19;11;0;0;11;0;0;0
2020-01-30 08:30:00;61;48;12;31;6;40;79;5;5;8;4;15;0;0;19;0;0;0
2020-01-30 08:45:00;43;41;18;27;4;33;69;3;1;2;1;15;0;0;35;12;0;0
2020-01-30 09:00:00;57;29;4;21;5;35;39;9;3;4;10;26;0;0;0;0;0;0
2020-01-30 09:15:00;44;36;18;18;3;33;58;4;2;2;17;0;0;0;5;0;0;0
2020-01-30 09:30:00;52;32;11;16;8;31;39;3;1;2;14;8;2;0;1;0;0;0
2020-01-30 09:45:00;44;32;9;15;6;35;60;17;3;2;14;2;3;0;5;2;0;0
2020-01-30 10:00:00;46;26;7;17;6;26;38;8;2;2;9;4;0;0;9;0;0;0
2020-01-30 10:15:00;45;25;8;12;4;33;27;7;3;2;13;5;0;0;1;0;0;0
2020-01-30 10:30:00;39;31;13;21;2;28;30;8;3;2;12;8;0;0;1;0;0;0
2020-01-30 10:45:00;41;29;22;12;6;31;40;14;2;4;13;12;0;0;3;0;0;0
2020-01-30 11:00:00;39;25;12;17;6;30;39;12;2;3;11;4;0;0;8;0;0;0
2020-01-30 11:15:00;50;32;18;13;5;26;33;9;4;2;12;7;0;0;7;0;0;0
2020-01-30 11:30:00;45;41;19;23;7;32;48;7;13;9;5;17;0;0;12;0;0;0
2020-01-30 11:45:00;41;34;23;17;3;33;41;6;4;2;9;49;3;0;10;2;0;0
2020-01-30 12:00:00;48;34;18;14;5;31;49;8;3;8;8;1;0;0;15;0;0;0
2020-01-30 12:15:00;53;33;27;24;7;41;51;15;5;3;15;36;0;0;26;0;0;0
2020-01-30 12:30:00;53;52;26;17;7;30;40;14;4;6;7;18;0;0;3;0;0;0
2020-01-30 12:45:00;43;49;19;17;7;37;59;14;5;3;8;3;1;0;15;0;0;2
2020-01-30 13:00:00;83;72;20;22;9;30;34;9;3;3;9;5;0;0;36;0;0;0
2020-01-30 13:15:00;93;87;19;32;6;43;60;7;13;3;7;7;0;0;32;3;0;1
2020-01-30 13:30:00;101;136;19;48;13;48;72;10;13;7;11;16;0;0;45;6;0;0
2020-01-30 13:45:00;67;91;19;32;13;41;78;10;18;27;15;46;0;0;41;7;0;0
2020-01-30 14:00:00;70;66;40;44;6;85;121;18;11;11;9;8;3;2;38;0;3;1
2020-01-30 14:15:00;62;41;33;32;7;128;180;15;9;3;7;23;0;0;51;0;1;0
2020-01-30 14:30:00;77;59;45;20;5;91;109;9;4;3;15;12;0;0;37;2;0;0
2020-01-30 14:45:00;55;36;40;15;2;65;78;18;3;3;15;12;0;0;11;4;0;0
2020-01-30 15:00:00;63;62;38;19;8;76;100;10;1;5;5;10;0;0;24;0;0;0
2020-01-30 15:15:00;98;80;46;9;9;63;95;14;3;4;11;12;0;0;18;0;0;0
2020-01-30 15:30:00;76;41;42;22;7;70;105;11;1;3;11;139;0;0;11;0;0;0
2020-01-30 15:45:00;62;60;43;30;5;79;90;14;4;8;3;1;0;0;11;0;0;0
2020-01-30 16:00:00;73;58;36;26;10;66;104;8;1;1;8;7;2;0;21;0;0;0
2020-01-30 16:15:00;76;75;38;24;11;61;80;11;5;7;7;14;0;0;12;0;0;0
2020-01-30 16:30:00;76;64;45;24;6;56;81;10;1;2;9;19;0;0;27;6;0;0
2020-01-30 16:45:00;65;54;32;17;5;56;82;15;3;5;6;9;0;0;12;0;0;0
2020-01-30 17:00:00;56;64;36;20;4;59;65;14;3;5;5;42;0;0;5;0;0;0
2020-01-30 17:15:00;63;59;43;18;5;54;71;7;4;5;5;18;0;0;35;0;0;0
2020-01-30 17:30:00;62;54;33;23;7;49;58;6;2;2;11;6;0;0;9;0;0;11
2020-01-30 17:45:00;62;44;22;8;5;51;63;12;7;4;6;10;0;0;0;0;0;0
2020-01-30 18:00:00;58;35;35;14;2;53;57;11;2;1;4;10;0;0;11;0;0;0
2020-01-30 18:15:00;51;30;22;15;5;38;46;5;5;3;8;2;0;0;7;0;0;2
2020-01-30 18:30:00;43;38;22;12;3;37;36;5;1;2;1;2;0;0;8;0;0;0
2020-01-30 18:45:00;39;28;21;18;4;29;40;1;3;1;4;0;0;0;2;0;0;0
2020-01-30 19:00:00;34;29;15;5;8;21;31;6;3;1;3;5;2;0;0;0;0;0
2020-01-30 19:15:00;24;18;12;7;3;15;29;7;3;4;1;1;0;0;0;0;0;6
2020-01-30 19:30:00;35;19;14;7;6;24;34;0;3;2;5;5;0;0;0;0;0;0
2020-01-30 19:45:00;23;14;6;10;3;20;21;3;3;2;1;4;0;0;8;6;0;0
2020-01-30 20:00:00;15;20;15;14;7;16;21;5;0;0;1;0;0;0;0;0;0;0
2020-01-30 20:15:00;21;20;16;5;3;16;25;2;4;3;2;5;0;0;0;4;0;0
2020-01-30 20:30:00;26;31;10;11;8;14;14;2;2;2;1;1;0;0;6;0;0;0
2020-01-30 20:45:00;25;39;12;10;2;14;17;4;3;2;1;2;0;0;23;0;0;0
2020-01-30 21:00:00;46;71;7;26;6;9;21;3;0;0;3;5;3;0;36;0;0;0
2020-01-30 21:15:00;74;98;16;24;21;15;23;4;0;0;4;17;1;0;38;0;0;0
2020-01-30 21:30:00;53;65;19;15;10;14;38;20;0;0;7;9;0;2;30;6;0;0
2020-01-30 21:45:00;52;40;36;19;30;65;111;8;2;1;9;9;0;0;43;13;0;0
2020-01-30 22:00:00;62;45;39;15;14;89;132;9;1;1;4;18;0;0;38;0;0;2
2020-01-30 22:15:00;17;11;21;1;3;21;42;4;0;0;1;0;5;0;8;1;0;0
2020-01-30 22:30:00;9;7;12;6;4;12;16;1;0;0;0;0;0;0;0;0;0;0
2020-01-30 22:45:00;7;10;4;6;5;9;11;5;1;1;0;4;0;0;0;0;0;0
2020-01-30 23:00:00;4;4;3;5;4;4;9;2;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:15:00;14;10;10;2;1;8;12;1;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:30:00;5;7;4;0;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 23:45:00;3;5;0;3;3;4;6;1;1;1;0;0;0;0;0;0;0;0
