DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-23 05:15:00;83;173;6;32;29;8;37;2;0;1;11;3;0;0;24;11;0;0
2020-01-23 05:30:00;96;100;7;44;28;27;60;2;8;3;5;13;1;0;37;1;0;0
2020-01-23 05:45:00;79;88;13;34;14;70;128;8;5;2;6;54;0;0;56;2;0;0
2020-01-23 06:00:00;54;52;22;40;10;83;156;1;6;5;1;12;1;0;31;0;0;0
2020-01-23 06:15:00;62;64;11;38;2;34;92;0;7;3;3;3;0;0;15;1;0;0
2020-01-23 06:30:00;91;90;5;71;5;41;82;0;4;2;6;5;0;0;8;0;0;0
2020-01-23 06:45:00;69;89;13;55;8;28;92;1;6;4;1;8;0;0;4;0;0;0
2020-01-23 07:00:00;56;70;12;37;5;35;76;3;6;5;6;10;0;0;18;1;0;0
2020-01-23 07:15:00;77;81;13;44;7;43;88;1;8;5;8;13;0;1;5;0;0;0
2020-01-23 07:30:00;93;84;10;48;4;49;87;2;5;5;9;13;0;0;10;0;0;0
2020-01-23 07:45:00;70;87;18;62;9;41;77;7;3;8;16;20;0;0;58;3;0;0
2020-01-23 08:00:00;61;80;20;69;10;37;98;6;3;5;8;17;0;0;12;0;0;0
2020-01-23 08:15:00;70;62;18;51;10;43;78;5;4;9;27;4;0;0;19;0;0;0
2020-01-23 08:30:00;59;56;13;32;5;40;70;7;3;4;17;12;0;0;4;0;0;0
2020-01-23 08:45:00;66;57;11;33;7;35;69;8;1;1;13;19;4;0;13;3;0;0
2020-01-23 09:00:00;44;46;11;22;4;31;47;1;3;5;16;6;0;0;11;0;0;0
2020-01-23 09:15:00;44;23;11;23;5;34;38;6;2;3;9;16;0;0;0;0;0;0
2020-01-23 09:30:00;43;35;15;18;3;32;43;7;1;3;15;5;0;0;8;0;0;0
2020-01-23 09:45:00;53;30;15;17;9;35;47;12;3;3;10;0;0;0;3;0;0;0
2020-01-23 10:00:00;47;29;13;16;4;29;51;14;4;5;5;0;0;0;0;0;0;0
2020-01-23 10:15:00;51;41;16;22;2;29;40;14;3;2;17;5;0;0;2;0;0;11
2020-01-23 10:30:00;34;27;20;21;8;23;42;13;3;4;15;4;0;0;5;0;0;0
2020-01-23 10:45:00;41;27;10;20;7;39;49;12;1;2;11;0;0;0;8;0;0;5
2020-01-23 11:00:00;41;25;18;17;7;25;51;13;2;2;13;3;0;0;0;0;0;0
2020-01-23 11:15:00;33;16;23;19;9;35;41;7;2;2;15;0;0;0;15;0;0;0
2020-01-23 11:30:00;51;29;19;19;8;31;37;7;4;6;12;13;0;0;11;0;0;0
2020-01-23 11:45:00;57;38;22;20;11;25;49;11;1;1;6;24;6;1;10;0;0;0
2020-01-23 12:00:00;50;40;15;11;11;35;45;9;2;2;10;3;0;0;7;0;0;0
2020-01-23 12:15:00;52;41;21;17;7;29;45;24;2;2;14;16;0;0;19;0;0;0
2020-01-23 12:30:00;59;60;21;14;6;36;46;17;4;6;12;2;0;0;12;0;0;0
2020-01-23 12:45:00;48;51;25;34;8;39;56;11;1;1;9;7;0;0;13;0;0;0
2020-01-23 13:00:00;75;63;24;30;7;30;53;14;2;3;4;15;0;0;37;7;0;0
2020-01-23 13:15:00;105;95;20;34;6;30;52;15;3;3;16;8;0;1;93;28;0;0
2020-01-23 13:30:00;101;107;35;30;15;42;78;11;7;6;10;29;3;0;18;0;0;0
2020-01-23 13:45:00;72;84;34;41;12;50;76;10;9;9;19;14;0;0;25;5;0;0
2020-01-23 14:00:00;76;57;25;31;6;89;132;13;6;12;10;11;0;0;40;3;0;0
2020-01-23 14:15:00;54;39;47;25;8;140;181;17;3;12;9;16;0;0;23;0;3;1
2020-01-23 14:30:00;70;47;42;31;5;83;96;21;4;4;9;15;0;0;30;0;0;1
2020-01-23 14:45:00;42;48;42;29;13;66;72;11;2;3;9;7;0;0;40;2;0;0
2020-01-23 15:00:00;63;48;44;21;3;63;74;14;2;2;6;11;0;0;16;3;0;0
2020-01-23 15:15:00;97;70;46;23;3;64;100;15;3;2;14;63;0;1;16;1;0;0
2020-01-23 15:30:00;74;61;43;20;9;53;64;20;2;5;5;6;0;0;23;4;0;0
2020-01-23 15:45:00;69;74;34;22;7;72;89;12;4;5;5;3;0;0;52;0;0;7
2020-01-23 16:00:00;65;70;43;26;5;64;76;17;3;4;7;2;0;0;17;0;4;0
2020-01-23 16:15:00;86;76;34;27;9;62;78;22;1;1;3;18;0;0;28;0;0;0
2020-01-23 16:30:00;62;52;46;24;6;50;99;12;2;5;11;27;0;0;12;0;0;0
2020-01-23 16:45:00;67;46;40;20;5;46;59;6;3;4;10;8;0;0;8;0;0;0
2020-01-23 17:00:00;63;58;41;12;6;57;68;14;2;3;3;10;5;0;13;0;0;0
2020-01-23 17:15:00;69;60;49;20;7;44;64;12;3;3;6;15;0;0;5;0;0;0
2020-01-23 17:30:00;46;44;27;26;6;55;60;14;2;5;2;6;0;0;4;0;0;0
2020-01-23 17:45:00;61;42;36;18;6;41;59;4;9;2;4;2;0;4;10;0;0;0
2020-01-23 18:00:00;60;47;28;14;8;39;51;6;6;4;4;15;0;0;11;0;0;0
2020-01-23 18:15:00;45;33;30;15;3;42;46;9;2;2;14;6;0;0;1;0;0;1
2020-01-23 18:30:00;51;32;25;16;5;30;43;3;4;3;8;4;0;0;2;0;0;0
2020-01-23 18:45:00;40;23;17;14;3;35;55;2;4;2;4;2;0;0;1;2;0;0
2020-01-23 19:00:00;40;27;16;19;7;26;41;5;1;2;6;5;0;0;7;0;0;0
2020-01-23 19:15:00;33;19;9;12;6;23;43;4;4;4;10;0;0;0;2;0;0;0
2020-01-23 19:30:00;35;12;6;9;5;25;28;3;2;2;12;5;0;0;0;0;17;0
2020-01-23 19:45:00;21;16;7;11;3;14;18;6;5;2;4;0;0;0;1;0;0;0
2020-01-23 20:00:00;26;20;11;7;3;21;21;0;1;1;1;0;0;0;0;0;0;0
2020-01-23 20:15:00;31;21;16;7;5;17;17;3;4;3;1;3;0;0;1;3;0;0
2020-01-23 20:30:00;20;24;11;7;5;11;15;3;5;2;1;4;0;0;6;0;0;0
2020-01-23 20:45:00;24;43;9;16;18;9;15;5;2;3;0;3;0;0;10;1;0;0
2020-01-23 21:00:00;37;79;8;18;28;9;30;1;0;0;3;2;3;0;26;0;0;0
2020-01-23 21:15:00;72;105;16;20;28;9;21;4;0;0;2;15;2;0;38;0;0;0
2020-01-23 21:30:00;41;61;17;14;21;12;21;5;0;0;4;7;0;0;25;2;0;1
2020-01-23 21:45:00;45;36;23;20;22;40;86;6;3;1;9;16;0;0;37;2;0;1
2020-01-23 22:00:00;52;39;37;13;17;81;139;12;0;0;0;19;1;0;35;15;0;7
2020-01-23 22:15:00;18;22;20;13;16;30;52;28;0;0;0;9;0;0;14;0;0;0
2020-01-23 22:30:00;10;10;12;5;5;14;16;44;0;0;1;0;0;0;0;0;0;0
2020-01-23 22:45:00;10;7;10;4;4;7;15;4;2;2;1;1;0;0;0;0;0;0
2020-01-23 23:00:00;12;6;5;3;3;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;15;5;5;0;2;3;7;1;0;0;1;0;0;0;0;0;0;0
2020-01-23 23:30:00;5;5;4;1;1;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;6;5;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0
