DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-03 17:45:00;118;115;50;31;118;146;54;46;0;0;2;0;0;0
2019-12-03 18:00:00;115;105;58;37;107;144;62;44;0;0;0;0;8;0
2019-12-03 18:15:00;112;123;39;15;116;134;79;45;0;0;0;0;1;0
2019-12-03 18:30:00;124;124;37;25;101;116;46;24;0;0;0;6;0;0
2019-12-03 18:45:00;98;97;28;24;77;113;33;26;0;0;9;0;0;35
2019-12-03 19:00:00;84;70;33;22;84;105;35;20;0;0;1;0;0;0
2019-12-03 19:15:00;79;75;26;19;66;104;28;28;0;0;0;0;0;3
2019-12-03 19:30:00;58;65;24;16;67;88;25;18;0;1;0;0;2;2
2019-12-03 19:45:00;47;59;20;15;50;87;30;15;0;0;14;0;0;1
2019-12-03 20:00:00;56;47;26;15;76;104;27;27;0;0;0;0;0;0
2019-12-03 20:15:00;53;48;23;6;56;87;19;13;5;0;0;0;7;0
2019-12-03 20:30:00;52;50;33;8;43;69;17;13;2;0;0;0;0;0
2019-12-03 20:45:00;39;34;34;13;31;27;13;19;0;0;0;0;0;0
2019-12-03 21:00:00;53;39;57;9;40;61;18;19;0;0;0;0;0;0
2019-12-03 21:15:00;65;42;84;7;42;51;17;21;0;0;0;0;0;0
2019-12-03 21:30:00;64;39;61;6;49;56;16;18;0;0;0;0;0;0
2019-12-03 21:45:00;35;28;37;8;34;50;56;40;0;1;6;0;0;0
2019-12-03 22:00:00;41;40;19;8;33;43;94;81;0;0;0;0;0;0
2019-12-03 22:15:00;33;40;9;7;23;43;70;58;0;0;3;0;0;0
2019-12-03 22:30:00;33;30;12;5;25;28;21;15;0;0;0;0;0;0
2019-12-03 22:45:00;30;22;11;3;24;32;9;7;0;1;0;0;1;0
2019-12-03 23:00:00;24;10;15;3;15;21;12;6;0;0;0;0;0;0
2019-12-03 23:15:00;22;13;8;3;9;15;12;4;0;0;0;0;0;0
2019-12-03 23:30:00;12;12;5;2;14;17;5;5;0;0;0;0;0;0
