DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-05-18 10:45:00;24;26;16;2;0;0;0;3;0;3;1;9;25;32;6;5;9;20;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:00:00;27;28;9;1;0;0;1;0;1;1;2;5;10;23;3;4;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:15:00;41;43;18;3;0;0;2;3;2;4;5;10;22;45;6;6;11;21;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:30:00;29;29;21;4;1;1;4;6;5;6;3;8;20;30;10;11;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 11:45:00;46;45;12;1;0;0;0;4;0;4;2;12;21;31;12;12;15;17;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:00:00;28;27;11;1;1;1;1;2;2;1;1;3;19;16;6;6;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:15:00;44;44;12;2;1;1;1;1;1;1;4;6;24;32;8;8;10;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:30:00;33;35;13;7;0;0;1;0;1;0;1;9;16;32;10;10;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 12:45:00;27;28;11;3;1;1;1;1;1;1;2;7;16;17;10;9;8;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:00:00;24;25;16;4;0;0;2;3;2;3;0;8;18;23;9;9;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:15:00;27;27;13;3;0;0;1;1;1;1;2;8;19;28;6;6;8;18;2;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:30:00;28;28;9;5;0;0;4;2;4;2;1;10;22;17;16;17;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 13:45:00;26;27;14;6;0;0;2;2;2;2;1;13;23;23;11;12;15;17;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:00:00;24;26;17;2;0;0;1;0;1;0;2;12;23;28;5;7;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:15:00;35;37;18;4;0;0;4;3;4;3;3;8;16;36;14;14;9;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:30:00;25;25;8;6;0;1;1;2;1;2;2;10;16;29;7;7;11;16;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 14:45:00;31;32;15;6;0;0;3;2;3;2;1;18;23;24;15;15;18;20;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:00:00;23;23;15;3;0;0;2;4;2;3;1;13;21;24;9;9;15;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:15:00;22;23;19;7;0;0;2;1;2;1;3;10;22;26;12;10;12;17;3;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:30:00;40;40;13;3;0;0;0;4;0;4;1;6;19;38;17;20;10;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 15:45:00;34;33;9;2;0;0;2;4;2;3;3;4;25;25;13;11;4;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:00:00;37;35;20;5;0;0;1;0;1;0;3;8;19;36;15;13;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:15:00;33;33;16;5;0;0;2;2;2;2;1;7;16;37;13;12;7;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:30:00;27;28;17;7;1;1;2;1;2;0;0;10;22;27;15;15;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 16:45:00;34;34;20;9;0;0;5;0;5;0;2;9;18;35;12;13;8;17;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:00:00;33;33;33;2;1;2;1;0;1;0;1;7;18;35;11;10;9;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:15:00;37;39;20;4;0;0;0;2;0;2;1;8;20;34;15;14;4;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:30:00;40;40;30;6;0;0;1;1;1;1;2;9;13;30;16;16;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 17:45:00;30;30;12;5;1;1;1;2;2;2;3;4;9;30;13;12;5;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:00:00;19;20;28;5;0;0;3;0;3;0;1;1;12;21;9;10;5;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:15:00;22;23;13;2;0;0;0;0;0;0;1;3;6;21;11;11;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:30:00;15;17;11;1;0;0;0;0;0;0;0;5;11;13;5;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 18:45:00;24;24;12;3;0;0;0;1;0;1;3;2;12;25;5;6;3;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:00:00;19;18;9;2;0;0;2;0;2;0;0;1;3;19;9;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:15:00;10;10;4;0;0;0;2;2;1;1;1;3;4;9;6;6;0;1;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:30:00;4;4;1;0;0;0;3;1;4;2;0;1;4;3;3;3;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 19:45:00;7;7;3;0;0;0;1;1;1;1;0;2;4;5;3;3;1;1;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:00:00;6;6;3;0;0;0;0;0;0;0;0;0;3;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:15:00;9;10;1;0;0;0;2;3;1;3;2;3;3;8;4;3;2;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:30:00;3;3;1;0;0;1;0;1;0;1;0;1;0;2;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 20:45:00;6;6;0;0;0;0;0;0;0;0;1;0;3;5;3;3;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:00:00;1;1;2;0;0;0;1;0;1;0;0;1;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:15:00;5;4;0;0;0;0;0;1;0;1;0;2;3;1;1;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:30:00;3;3;2;0;0;0;0;0;0;0;0;3;3;3;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 21:45:00;6;6;0;0;0;0;1;0;1;1;0;0;2;3;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:00:00;5;5;1;1;0;0;1;0;1;0;1;3;3;4;5;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:15:00;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 22:45:00;4;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:00:00;1;1;0;0;0;0;0;1;0;2;0;1;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:15:00;3;3;2;0;0;0;0;1;0;2;0;1;2;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:30:00;1;1;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-18 23:45:00;1;1;1;2;0;0;0;0;0;0;0;2;2;1;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
