DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-24 15:30:00;62;82;42;56;97;13;55;11;0;17;0;5;0;1;2;0;0;2;0;0;0;0
2020-01-24 15:45:00;61;66;57;42;78;16;36;9;0;19;0;4;0;3;0;0;0;1;0;0;0;0
2020-01-24 16:00:00;55;62;38;46;85;17;32;7;0;16;0;0;0;5;1;0;0;0;0;1;46;0
2020-01-24 16:15:00;61;60;41;42;73;10;38;3;0;20;0;0;0;0;0;9;0;1;0;0;0;0
2020-01-24 16:30:00;58;64;31;33;87;10;41;6;0;26;0;1;0;4;0;0;0;2;9;1;0;0
2020-01-24 16:45:00;46;59;38;43;72;9;32;4;0;12;0;0;0;0;0;5;0;0;0;1;0;4
2020-01-24 17:00:00;50;66;36;29;90;13;37;4;0;15;0;0;0;0;0;0;0;1;0;1;0;0
2020-01-24 17:15:00;52;50;47;35;92;12;43;3;0;17;0;3;4;1;0;0;0;0;0;1;0;0
2020-01-24 17:30:00;29;44;35;35;68;19;48;2;0;8;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-24 17:45:00;29;50;34;33;69;15;39;4;0;14;0;3;0;3;25;0;0;3;1;5;3;4
2020-01-24 18:00:00;32;49;36;33;68;10;34;7;0;10;0;0;0;0;0;0;0;0;0;0;11;0
2020-01-24 18:15:00;37;41;42;27;69;13;28;5;0;12;0;0;0;1;11;0;0;0;0;0;0;0
2020-01-24 18:30:00;29;33;35;35;66;8;22;6;0;10;0;3;0;1;0;0;0;1;0;2;0;0
2020-01-24 18:45:00;20;36;37;23;65;15;25;1;0;6;0;0;0;0;0;0;0;3;0;0;0;0
2020-01-24 19:00:00;13;28;39;23;56;11;38;6;0;7;0;4;0;0;0;0;0;0;0;1;2;0
2020-01-24 19:15:00;25;39;27;10;56;14;23;6;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:30:00;19;19;22;22;44;9;24;5;0;5;0;1;0;0;0;0;0;0;0;1;0;0
2020-01-24 19:45:00;16;18;20;15;39;14;20;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-24 20:00:00;15;23;21;25;51;7;21;3;0;9;0;1;0;2;4;0;0;1;0;0;0;0
2020-01-24 20:15:00;19;22;20;24;39;10;16;1;0;6;0;1;0;0;0;0;0;1;0;2;0;2
2020-01-24 20:30:00;12;10;19;17;39;10;17;4;0;2;0;2;0;1;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;12;11;22;13;41;11;20;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;10;19;16;15;41;13;13;1;0;3;0;0;0;0;0;0;0;2;0;0;0;0
2020-01-24 21:15:00;12;14;12;8;58;9;17;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;14;16;13;7;37;7;13;0;0;3;0;3;7;1;0;0;0;0;0;0;0;0
2020-01-24 21:45:00;12;28;15;13;32;19;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;28;39;24;12;21;7;10;4;0;7;0;2;0;0;0;0;0;0;0;1;0;0
2020-01-24 22:15:00;23;28;16;14;38;5;7;3;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;16;17;13;10;29;8;12;1;0;8;0;0;0;0;0;0;0;0;0;1;3;0
2020-01-24 22:45:00;10;14;9;7;19;5;10;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;17;14;15;15;22;6;20;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;16;4;8;10;20;8;10;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;12;7;4;2;17;3;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
