DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2019-11-24 09:45:00;58;50;0;2;3;77;53;5;1
2019-11-24 10:00:00;70;57;0;1;1;73;62;0;1
2019-11-24 10:15:00;82;66;0;1;2;67;54;0;0
2019-11-24 10:30:00;68;47;0;3;5;70;59;0;1
2019-11-24 10:45:00;92;91;0;6;2;76;62;0;7
2019-11-24 11:00:00;75;74;3;0;2;84;81;0;1
2019-11-24 11:15:00;95;87;1;3;1;95;78;12;0
2019-11-24 11:30:00;77;76;1;2;1;79;77;0;3
2019-11-24 11:45:00;87;94;0;1;1;79;69;0;2
2019-11-24 12:00:00;73;89;1;1;1;67;70;0;0
2019-11-24 12:15:00;99;96;0;2;2;86;75;0;1
2019-11-24 12:30:00;81;65;1;2;2;89;69;4;2
2019-11-24 12:45:00;98;98;3;2;1;94;93;1;1
2019-11-24 13:00:00;73;76;1;1;1;80;85;0;2
2019-11-24 13:15:00;98;94;1;0;5;114;99;0;1
2019-11-24 13:30:00;80;85;4;2;7;99;95;0;4
2019-11-24 13:45:00;113;116;5;8;4;123;123;0;4
2019-11-24 14:00:00;91;96;3;2;1;96;89;6;1
2019-11-24 14:15:00;108;101;1;1;1;123;106;10;0
2019-11-24 14:30:00;95;91;2;2;4;68;82;2;0
2019-11-24 14:45:00;108;119;0;4;1;97;107;0;3
2019-11-24 15:00:00;85;81;2;2;3;91;86;1;0
2019-11-24 15:15:00;101;106;1;4;5;92;86;0;1
2019-11-24 15:30:00;74;61;0;2;2;82;83;2;1
2019-11-24 15:45:00;106;99;2;5;6;98;99;0;2
2019-11-24 16:00:00;97;73;0;4;2;97;102;1;1
2019-11-24 16:15:00;115;130;4;4;4;106;96;0;0
2019-11-24 16:30:00;114;97;5;4;0;101;102;0;0
2019-11-24 16:45:00;120;136;1;6;4;110;119;0;1
2019-11-24 17:00:00;105;85;2;4;1;108;92;0;1
2019-11-24 17:15:00;110;109;4;1;3;118;124;6;1
2019-11-24 17:30:00;94;97;1;2;0;92;91;0;0
2019-11-24 17:45:00;97;79;1;0;1;110;107;0;2
2019-11-24 18:00:00;76;85;1;0;1;82;68;0;4
2019-11-24 18:15:00;79;73;0;5;3;71;83;0;4
2019-11-24 18:30:00;83;80;1;1;1;71;84;0;0
2019-11-24 18:45:00;87;72;1;1;1;79;82;0;0
2019-11-24 19:00:00;62;62;1;3;1;69;63;0;4
2019-11-24 19:15:00;95;84;0;2;2;84;62;0;0
2019-11-24 19:30:00;67;61;4;0;0;59;50;0;0
2019-11-24 19:45:00;77;79;1;0;1;69;65;0;0
2019-11-24 20:00:00;50;56;1;2;2;65;68;0;1
2019-11-24 20:15:00;61;43;1;2;2;68;60;0;3
2019-11-24 20:30:00;44;47;0;1;0;46;39;0;0
2019-11-24 20:45:00;60;50;0;1;2;47;40;0;4
2019-11-24 21:00:00;51;31;2;1;0;53;52;0;3
2019-11-24 21:15:00;52;50;0;1;2;75;58;0;0
2019-11-24 21:30:00;46;30;0;0;0;72;54;0;0
2019-11-24 21:45:00;43;30;1;0;0;60;40;0;0
2019-11-24 22:00:00;39;33;0;1;0;35;27;0;0
2019-11-24 22:15:00;49;39;1;1;1;36;31;0;0
2019-11-24 22:30:00;25;21;1;0;1;35;21;0;0
2019-11-24 22:45:00;21;22;0;1;0;31;21;0;2
2019-11-24 23:00:00;19;20;0;0;0;15;14;0;0
2019-11-24 23:15:00;11;21;0;0;0;16;14;0;0
2019-11-24 23:30:00;14;11;0;0;0;17;4;0;1
2019-11-24 23:45:00;17;10;0;2;0;18;9;0;0
