DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-06 16:00:00;95;115;74;50;71;141;103;123
2020-02-06 16:15:00;117;135;87;51;65;138;115;158
2020-02-06 16:30:00;113;116;81;50;74;140;102;139
2020-02-06 16:45:00;136;125;80;51;64;159;114;151
2020-02-06 17:00:00;117;119;83;45;60;149;108;144
2020-02-06 17:15:00;118;130;76;45;51;133;120;148
2020-02-06 17:30:00;93;113;71;49;52;143;108;132
2020-02-06 17:45:00;77;94;68;35;49;110;101;131
2020-02-06 18:00:00;90;100;60;34;33;94;90;133
2020-02-06 18:15:00;63;76;60;90;40;103;91;136
2020-02-06 18:30:00;65;73;66;117;38;91;79;99
2020-02-06 18:45:00;65;72;42;42;32;85;66;71
2020-02-06 19:00:00;51;68;34;46;28;77;91;88
2020-02-06 19:15:00;41;51;39;26;17;54;79;82
2020-02-06 19:30:00;40;43;22;39;25;55;53;44
2020-02-06 19:45:00;32;51;26;70;19;61;61;57
2020-02-06 20:00:00;36;43;27;20;16;42;46;42
2020-02-06 20:15:00;34;29;27;19;16;45;40;48
2020-02-06 20:30:00;33;39;28;13;10;33;43;30
2020-02-06 20:45:00;31;37;26;15;15;28;40;35
2020-02-06 21:00:00;25;31;22;12;8;24;34;32
2020-02-06 21:15:00;37;32;29;13;9;29;36;31
2020-02-06 21:30:00;25;27;20;10;9;20;28;24
2020-02-06 21:45:00;43;45;31;15;20;38;31;25
2020-02-06 22:00:00;37;36;18;12;11;33;30;21
2020-02-06 22:15:00;35;38;19;16;16;38;28;23
2020-02-06 22:30:00;21;32;16;9;12;25;29;21
2020-02-06 22:45:00;23;16;5;8;6;16;20;12
2020-02-06 23:00:00;8;10;7;2;7;15;16;8
2020-02-06 23:15:00;13;13;5;10;7;15;21;18
2020-02-06 23:30:00;17;15;5;7;6;9;21;18
2020-02-06 23:45:00;8;10;7;2;3;10;21;8
