DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-25 20:00:00;38;0;39;24;0;0;1;0;0;0;0;0
2019-11-25 20:15:00;45;0;50;15;2;0;0;1;0;0;0;0
2019-11-25 20:30:00;38;0;28;10;0;0;8;0;0;0;0;0
2019-11-25 20:45:00;38;0;40;15;0;0;0;0;0;0;0;0
2019-11-25 21:00:00;26;0;53;6;3;0;1;0;0;0;0;0
2019-11-25 21:15:00;28;0;31;5;3;3;0;0;0;0;0;0
2019-11-25 21:30:00;38;0;25;10;1;0;0;1;0;0;0;0
2019-11-25 21:45:00;42;0;14;13;1;0;0;0;0;0;0;0
2019-11-25 22:00:00;34;0;20;9;0;0;0;4;0;0;0;0
2019-11-25 22:15:00;52;0;19;10;0;2;1;0;0;0;0;0
2019-11-25 22:30:00;26;0;33;9;0;0;5;0;0;0;0;0
2019-11-25 22:45:00;15;0;27;3;0;0;0;0;0;0;0;0
2019-11-25 23:00:00;13;0;6;3;0;0;0;0;0;0;0;0
2019-11-25 23:15:00;7;0;6;3;0;0;0;0;0;0;0;0
2019-11-25 23:30:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-11-25 23:45:00;5;0;5;6;0;0;0;0;0;0;0;0
