DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-18 09:45:00;53;0;73;26;2;0;3;0;0;0;0;0
2019-11-18 10:00:00;56;0;69;25;7;0;0;0;0;0;0;0
2019-11-18 10:15:00;71;0;81;21;5;0;4;0;0;0;0;0
2019-11-18 10:30:00;53;0;67;19;1;4;3;0;0;0;0;0
2019-11-18 10:45:00;69;0;65;23;1;0;0;0;0;0;0;0
2019-11-18 11:00:00;72;0;78;21;2;0;0;1;0;0;0;0
2019-11-18 11:15:00;70;0;87;26;4;0;2;1;0;0;0;0
2019-11-18 11:30:00;72;0;70;29;10;0;0;0;0;0;0;0
2019-11-18 11:45:00;71;0;74;18;1;0;0;0;0;0;0;0
2019-11-18 12:00:00;84;0;71;26;1;0;11;0;0;0;0;0
2019-11-18 12:15:00;77;0;59;25;59;0;2;0;0;0;0;0
2019-11-18 12:30:00;70;0;84;28;3;0;5;0;3;0;0;0
2019-11-18 12:45:00;84;0;83;43;1;0;14;0;3;0;0;0
2019-11-18 13:00:00;73;0;72;27;1;1;6;0;0;0;0;0
2019-11-18 13:15:00;96;0;79;25;8;1;2;0;0;0;0;0
2019-11-18 13:30:00;75;0;85;19;6;2;7;2;0;0;0;0
2019-11-18 13:45:00;78;0;98;27;7;0;3;0;0;0;0;0
2019-11-18 14:00:00;73;0;66;20;2;0;9;0;0;0;0;0
2019-11-18 14:15:00;85;0;87;31;7;0;5;4;0;0;1;0
2019-11-18 14:30:00;111;0;93;29;0;0;0;0;0;0;0;0
2019-11-18 14:45:00;96;0;79;21;1;0;8;0;0;0;0;0
2019-11-18 15:00:00;96;0;92;30;1;0;5;0;0;0;0;0
2019-11-18 15:15:00;91;0;96;29;4;0;15;0;0;0;0;0
2019-11-18 15:30:00;118;0;113;35;7;6;11;1;0;0;0;0
2019-11-18 15:45:00;108;0;103;34;1;0;13;0;5;0;0;0
2019-11-18 16:00:00;123;0;106;32;0;0;3;4;0;0;0;0
2019-11-18 16:15:00;119;0;82;29;0;0;2;2;0;0;0;0
2019-11-18 16:30:00;144;0;108;25;8;1;12;0;4;0;0;0
2019-11-18 16:45:00;128;0;99;27;2;0;1;4;0;0;0;0
2019-11-18 17:00:00;149;0;133;43;7;0;7;7;0;0;0;0
2019-11-18 17:15:00;143;0;125;36;6;0;3;0;0;0;0;0
2019-11-18 17:30:00;116;0;112;35;0;0;4;0;0;0;0;0
2019-11-18 17:45:00;121;0;82;28;1;0;1;0;0;0;0;0
2019-11-18 18:00:00;96;0;109;30;6;0;4;2;2;0;0;0
2019-11-18 18:15:00;99;0;67;26;22;0;2;0;0;0;0;0
2019-11-18 18:30:00;78;0;69;23;0;0;2;0;0;0;0;0
2019-11-18 18:45:00;65;0;61;22;0;6;2;0;0;0;0;0
2019-11-18 19:00:00;88;0;83;26;0;0;0;0;0;0;0;0
2019-11-18 19:15:00;61;0;63;29;0;5;0;0;0;0;0;0
2019-11-18 19:30:00;59;0;44;17;0;0;7;1;0;0;0;0
2019-11-18 19:45:00;44;0;40;19;0;0;1;7;0;0;0;0
2019-11-18 20:00:00;45;0;42;25;3;1;1;0;0;0;0;0
2019-11-18 20:15:00;45;0;20;8;0;0;5;0;0;0;0;0
2019-11-18 20:30:00;35;0;38;11;2;0;0;0;0;0;0;0
2019-11-18 20:45:00;39;0;37;17;0;0;0;0;0;0;0;0
2019-11-18 21:00:00;24;0;48;14;0;0;0;0;0;0;0;0
2019-11-18 21:15:00;30;0;30;17;0;0;0;0;0;0;0;0
2019-11-18 21:30:00;38;0;32;10;0;0;3;0;0;0;0;0
2019-11-18 21:45:00;35;0;27;8;0;0;0;0;0;0;0;0
2019-11-18 22:00:00;48;0;16;8;0;0;2;0;0;0;0;0
2019-11-18 22:15:00;42;0;8;11;0;0;0;0;0;0;0;0
2019-11-18 22:30:00;18;0;30;15;0;0;1;0;0;0;0;0
2019-11-18 22:45:00;13;0;20;9;0;0;5;0;0;0;0;0
2019-11-18 23:00:00;10;0;5;4;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;12;0;8;0;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;8;0;7;5;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;7;0;8;4;0;0;0;0;0;0;0;0
