DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-11 09:00:00;53;0;87;34;0;0;0;0;0;0;0;0
2019-11-11 09:15:00;52;0;87;22;3;0;0;4;0;0;0;0
2019-11-11 09:30:00;74;0;91;32;4;0;2;0;0;0;0;0
2019-11-11 09:45:00;72;0;70;25;1;0;5;0;0;0;0;0
2019-11-11 10:00:00;65;0;70;25;0;1;9;0;0;0;0;0
2019-11-11 10:15:00;69;0;69;26;4;0;5;0;0;0;0;0
2019-11-11 10:30:00;79;0;75;19;0;0;9;3;0;0;0;0
2019-11-11 10:45:00;84;0;73;27;0;0;3;0;0;0;0;0
2019-11-11 11:00:00;69;0;74;29;3;0;0;0;0;0;0;0
2019-11-11 11:15:00;56;0;62;22;1;0;1;0;0;0;0;0
2019-11-11 11:30:00;63;0;70;21;0;0;9;0;0;0;0;0
2019-11-11 11:45:00;65;0;76;27;0;0;0;1;0;0;0;0
2019-11-11 12:00:00;86;0;83;34;0;0;3;0;0;0;0;0
2019-11-11 12:15:00;85;0;54;28;3;0;0;0;0;0;0;0
2019-11-11 12:30:00;80;0;63;19;0;0;3;2;3;0;0;0
2019-11-11 12:45:00;79;0;70;37;5;0;0;0;0;0;0;0
2019-11-11 13:00:00;64;0;91;31;4;0;17;0;0;0;0;0
2019-11-11 13:15:00;99;0;95;35;3;0;4;2;0;0;0;0
2019-11-11 13:30:00;93;0;86;37;2;0;4;2;0;0;0;0
2019-11-11 13:45:00;71;0;90;42;6;0;3;0;0;0;0;0
2019-11-11 14:00:00;85;0;81;40;0;0;14;2;1;0;0;0
2019-11-11 14:15:00;85;0;95;33;5;0;4;0;0;0;0;0
2019-11-11 14:30:00;99;0;98;33;7;0;1;0;0;0;0;0
2019-11-11 14:45:00;99;0;95;32;0;0;8;0;0;0;0;0
2019-11-11 15:00:00;89;0;89;35;10;0;2;0;0;0;0;0
2019-11-11 15:15:00;108;0;98;33;0;0;22;0;0;0;0;0
2019-11-11 15:30:00;126;0;89;22;2;0;9;0;1;0;0;0
2019-11-11 15:45:00;108;0;99;30;1;0;5;1;0;0;0;0
2019-11-11 16:00:00;161;0;108;37;1;0;2;2;1;0;0;0
2019-11-11 16:15:00;150;0;106;32;5;0;15;0;1;0;0;0
2019-11-11 16:30:00;131;0;115;39;3;7;10;0;0;0;0;0
2019-11-11 16:45:00;149;0;118;34;4;0;6;1;0;2;0;0
2019-11-11 17:00:00;124;0;117;31;4;1;4;0;0;0;0;0
2019-11-11 17:15:00;124;0;103;32;0;3;4;0;0;0;0;0
2019-11-11 17:30:00;112;0;110;30;2;3;11;3;1;0;0;0
2019-11-11 17:45:00;118;0;97;34;2;0;9;1;0;0;0;0
2019-11-11 18:00:00;105;0;103;39;0;2;22;5;0;0;0;0
2019-11-11 18:15:00;98;0;82;24;2;0;19;0;11;0;0;0
2019-11-11 18:30:00;66;0;61;24;7;0;0;1;0;0;0;0
2019-11-11 18:45:00;85;0;78;25;1;2;2;0;0;0;0;0
2019-11-11 19:00:00;80;0;96;16;1;1;3;0;0;0;0;0
2019-11-11 19:15:00;61;0;52;22;0;0;6;0;0;0;0;0
2019-11-11 19:30:00;65;0;54;35;2;1;9;0;0;0;0;0
2019-11-11 19:45:00;57;0;44;22;1;0;0;0;0;0;0;0
2019-11-11 20:00:00;64;0;43;20;2;0;0;0;0;0;0;0
2019-11-11 20:15:00;48;0;36;23;4;0;0;0;0;0;0;0
2019-11-11 20:30:00;40;0;26;9;0;0;1;0;0;0;0;0
2019-11-11 20:45:00;37;0;35;12;0;0;3;0;0;0;0;0
2019-11-11 21:00:00;30;0;42;19;0;1;0;0;0;0;0;0
2019-11-11 21:15:00;25;0;39;13;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;29;0;25;13;0;2;0;0;0;0;0;0
2019-11-11 21:45:00;35;0;24;4;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;37;0;18;8;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;42;0;13;8;0;0;1;0;0;0;0;0
2019-11-11 22:30:00;37;0;36;14;0;0;3;0;0;0;0;0
2019-11-11 22:45:00;21;0;23;7;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;13;0;6;10;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;9;0;15;2;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;8;0;8;8;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;4;0;4;6;0;1;0;0;0;0;0;0
